PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/17/2024,neutral,16580,1347,Saint Rose,10,True,7,8,-1,loss,4525833,407,2947837,2024,2
3,0,3,0,0,0,0,0,0,0,02/25/2024,neutral,16580,56,Bentley,9,True,2,18,-16,loss,4527297,407,2947837,2024,2
1,0,1,0,0,0,0,0,0,0,03/08/2024,away,16580,533,Pace,9,True,7,0,7,win,5252360,407,2947837,2024,2
0,1,1,0,0,0,0,0,0,0,03/17/2024,away,16580,74,Bridgeport,9,True,10,5,5,win,4531606,407,2947837,2024,2
1,0,1,0,0,0,0,0,0,0,03/19/2024,home,16580,8956,Dominican (NY),9,True,16,3,13,win,4531827,407,2947837,2024,2
3,0,3,0,0,0,0,0,0,0,03/22/2024,away,16580,675,Staten Island,9,True,8,4,4,win,4532773,407,2947837,2024,2
2,0,2,0,0,0,0,0,0,0,03/24/2024,home,16580,675,Staten Island,9,True,3,8,-5,loss,4532229,407,2947837,2024,2
2,0,2,0,0,0,0,0,0,0,03/24/2024,home,16580,675,Staten Island,9,True,11,7,4,win,4532962,407,2947837,2024,2
2,0,3,1,0,0,0,0,0,0,03/29/2024,home,16580,560,Queens (NY),9,True,10,8,2,win,4533624,407,2947837,2024,2
5,0,5,0,0,0,0,0,0,0,03/29/2024,home,16580,560,Queens (NY),9,True,15,17,-2,loss,4533821,407,2947837,2024,2
4,0,4,0,0,0,0,0,0,0,03/30/2024,away,16580,560,Queens (NY),9,True,15,16,-1,loss,4534397,407,2947837,2024,2
3,0,3,0,0,0,0,0,0,0,03/30/2024,away,16580,560,Queens (NY),9,True,4,10,-6,loss,4543237,407,2947837,2024,2
7,0,7,0,0,0,0,0,0,0,04/06/2024,away,16580,423,Millersville,9,True,2,8,-6,loss,4535819,407,2947837,2024,2
1,0,1,0,0,0,0,0,0,0,04/07/2024,away,16580,423,Millersville,9,True,1,10,-9,loss,4536030,407,2947837,2024,2
5,0,5,0,0,0,0,0,0,0,04/07/2024,away,16580,423,Millersville,9,True,2,3,-1,loss,4543446,407,2947837,2024,2
5,1,6,0,0,0,0,0,1,0,04/09/2024,home,16580,1347,Saint Rose,9,True,11,6,5,win,5251643,407,2947837,2024,2
4,0,5,1,0,0,0,0,0,0,04/12/2024,away,16580,437,Molloy,9,True,3,9,-6,loss,4536758,407,2947837,2024,2
1,0,1,0,0,0,0,0,0,0,04/13/2024,home,16580,437,Molloy,9,True,5,14,-9,loss,4545163,407,2947837,2024,2
1,0,1,0,0,0,0,0,0,0,04/14/2024,away,16580,437,Molloy,9,True,3,4,-1,loss,4537496,407,2947837,2024,2
7,0,7,0,0,0,0,0,0,0,04/19/2024,away,16580,357,Lincoln (PA),9,True,4,2,2,win,4538207,407,2947837,2024,2
2,0,2,0,0,0,0,0,0,0,04/20/2024,away,16580,357,Lincoln (PA),9,True,11,6,5,win,4538576,407,2947837,2024,2
1,0,1,0,0,0,0,0,0,0,04/21/2024,away,16580,357,Lincoln (PA),9,True,16,4,12,win,4538957,407,2947837,2024,2
