PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,2,5,0,0,0,0,0,1,0,03/01/2024,home,16580,152,Colby-Sawyer,9,True,10,15,-5,loss,5250583,399,2797846,2024,3
3,1,4,0,0,0,0,0,1,0,03/01/2024,home,16580,152,Colby-Sawyer,9,True,6,7,-1,loss,5250609,399,2797846,2024,3
0,1,1,0,0,0,0,0,0,0,03/04/2024,home,16580,656,UMass Dartmouth,9,True,10,7,3,win,4528851,399,2797846,2024,3
1,0,1,0,0,0,0,0,0,0,03/09/2024,home,16580,73,Brandeis,9,True,4,7,-3,loss,4529782,399,2797846,2024,3
3,0,3,0,0,0,0,0,0,0,03/09/2024,home,16580,73,Brandeis,9,True,6,7,-1,loss,4543995,399,2797846,2024,3
4,2,6,0,0,0,0,0,0,0,03/12/2024,away,16580,1099,Gordon,11,True,14,10,4,win,4530482,399,2797846,2024,3
1,4,5,0,0,0,0,0,2,0,03/15/2024,away,16580,145,Clark (MA),9,True,8,10,-2,loss,4530869,399,2797846,2024,3
2,0,2,0,0,0,0,0,0,0,03/16/2024,home,16580,26,Anna Maria,9,True,0,4,-4,loss,4531240,399,2797846,2024,3
1,4,6,1,0,0,0,0,0,0,03/16/2024,home,16580,26,Anna Maria,9,True,1,16,-15,loss,4544161,399,2797846,2024,3
1,4,5,0,0,0,0,0,1,0,03/17/2024,home,16580,18422,Rivier,9,True,9,4,5,win,4531626,399,2797846,2024,3
3,0,4,1,0,0,0,1,1,0,03/19/2024,away,16580,684,Suffolk,9,True,9,7,2,win,4531994,399,2797846,2024,3
2,1,3,0,0,0,0,0,2,0,03/24/2024,home,16580,24317,Lesley,9,True,4,3,1,win,4533087,399,2797846,2024,3
2,4,6,0,0,0,0,0,2,0,03/24/2024,home,16580,24317,Lesley,9,True,4,2,2,win,4543694,399,2797846,2024,3
0,4,4,0,0,0,0,0,0,0,03/29/2024,away,16580,777,Westfield St.,9,True,4,11,-7,loss,4534091,399,2797846,2024,3
1,4,5,0,0,0,0,0,0,0,03/30/2024,home,16580,777,Westfield St.,9,True,5,14,-9,loss,4534325,399,2797846,2024,3
1,2,3,0,0,0,0,0,1,0,03/30/2024,home,16580,777,Westfield St.,10,True,3,5,-2,loss,4543088,399,2797846,2024,3
2,3,5,0,0,0,0,0,0,0,04/05/2024,home,16580,227,Fitchburg St.,9,True,6,5,1,win,4535186,399,2797846,2024,3
1,3,4,0,0,0,0,0,1,0,04/07/2024,away,16580,227,Fitchburg St.,15,True,10,7,3,win,4535959,399,2797846,2024,3
0,2,3,1,0,0,0,0,0,0,04/07/2024,away,16580,227,Fitchburg St.,9,True,12,0,12,win,4542936,399,2797846,2024,3
