PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,1,1,0,0,0,0,0,0,02/16/2024,home,16580,30137,Malone,9,True,5,2,3,win,4525901,1439,2502680,2024,2
0,1,1,0,0,0,0,0,0,0,02/18/2024,neutral,16580,30141,Walsh,9,True,3,7,-4,loss,4526145,1439,2502680,2024,2
2,0,2,0,0,0,0,0,0,0,02/18/2024,away,16580,19117,Salem (WV),9,True,4,6,-2,loss,4526121,1439,2502680,2024,2
1,0,2,1,0,0,0,0,0,0,02/23/2024,neutral,16580,360,Lock Haven,9,True,12,9,3,win,4526618,1439,2502680,2024,2
0,1,1,0,0,0,0,0,0,0,02/23/2024,neutral,16580,543,Jefferson,9,True,1,14,-13,loss,4526753,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,307,Indiana (PA),9,True,1,3,-2,loss,4791228,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,307,Indiana (PA),9,True,2,4,-2,loss,4791229,1439,2502680,2024,2
2,0,2,0,0,0,0,0,0,0,03/08/2024,away,16580,643,Slippery Rock,9,True,2,4,-2,loss,4529957,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,03/08/2024,away,16580,643,Slippery Rock,9,True,5,2,3,win,5251487,1439,2502680,2024,2
2,0,2,0,0,0,0,0,0,0,03/16/2024,away,16580,1438,West Liberty,9,True,3,7,-4,loss,4544820,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,03/17/2024,away,16580,12799,Wheeling,9,True,10,0,10,win,4542844,1439,2502680,2024,2
0,1,1,0,0,0,0,0,0,0,03/22/2024,home,16580,1076,Fairmont St.,10,True,7,6,1,win,5254879,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,03/22/2024,home,16580,1076,Fairmont St.,9,True,2,1,1,win,5254939,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,03/24/2024,home,16580,243,Frostburg St.,9,True,2,6,-4,loss,4533222,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,03/24/2024,home,16580,243,Frostburg St.,9,True,5,2,3,win,4544174,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,19117,Salem (WV),9,True,16,6,10,win,4534393,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,04/07/2024,away,16580,9630,West Va. Wesleyan,9,True,9,15,-6,loss,4536110,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,04/07/2024,away,16580,9630,West Va. Wesleyan,9,True,14,0,14,win,4544219,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,04/08/2024,away,16580,9630,West Va. Wesleyan,9,True,9,1,8,win,5281732,1439,2502680,2024,2
0,1,1,0,0,0,0,0,0,0,04/13/2024,home,16580,1098,Glenville St.,9,True,15,2,13,win,4537244,1439,2502680,2024,2
2,0,2,0,0,0,0,0,0,0,04/13/2024,home,16580,1098,Glenville St.,9,True,8,6,2,win,4545944,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,04/14/2024,home,16580,1098,Glenville St.,9,True,0,14,-14,loss,4537623,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,04/14/2024,home,16580,1098,Glenville St.,9,True,6,12,-6,loss,4546489,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,1028,Concord,9,True,3,12,-9,loss,4538507,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,1028,Concord,9,True,5,6,-1,loss,4545381,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,04/21/2024,away,16580,1028,Concord,9,True,6,5,1,win,4538968,1439,2502680,2024,2
2,0,2,0,0,0,0,0,0,0,04/21/2024,away,16580,1028,Concord,9,True,9,4,5,win,4546286,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,04/28/2024,home,16580,174,Davis & Elkins,9,True,11,3,8,win,4540542,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,05/03/2024,home,16580,1013,Charleston (WV),8,True,8,11,-3,loss,5289039,1439,2502680,2024,2
3,0,3,0,0,0,0,0,0,0,05/03/2024,home,16580,1013,Charleston (WV),9,True,5,7,-2,loss,5289096,1439,2502680,2024,2
1,0,1,0,0,0,0,0,0,0,05/05/2024,away,16580,1013,Charleston (WV),9,True,2,3,-1,loss,4541560,1439,2502680,2024,2
