PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/12/2023,away,16340,1238,Montevallo,9,True,1,14,-13,loss,2418043,332,2494840,2023,2
0,1,1,0,0,0,0,0,0,0,02/15/2023,away,16340,0,Cumberlands (KY),9,True,0,19,-19,loss,2423480,332,2494840,2023,2
1,0,3,2,0,0,0,0,0,0,02/19/2023,away,16340,445,Morehouse,9,True,10,14,-4,loss,2420327,332,2494840,2023,2
1,0,1,0,0,0,0,0,0,0,02/28/2023,away,16340,30243,Asbury,9,True,6,9,-3,loss,2392336,332,2494840,2023,2
1,0,1,0,0,0,0,0,0,0,03/19/2023,away,16340,720,Tuskegee,9,True,7,5,2,win,2396589,332,2494840,2023,2
0,1,1,0,0,0,0,0,0,0,03/21/2023,away,16340,0,Miami-Hamilton,9,True,4,21,-17,loss,2395352,332,2494840,2023,2
4,0,4,0,0,0,0,0,0,0,03/25/2023,away,16340,30191,Spring Hill,9,True,4,9,-5,loss,2426161,332,2494840,2023,2
1,0,1,0,0,0,0,0,0,0,04/02/2023,home,16340,350,LeMoyne-Owen,9,True,25,2,23,win,2410183,332,2494840,2023,2
1,1,2,0,0,0,0,0,0,0,04/03/2023,home,16340,350,LeMoyne-Owen,9,True,16,3,13,win,2399560,332,2494840,2023,2
2,1,4,1,0,0,0,0,0,0,04/04/2023,away,16340,30124,Cedarville,9,True,7,10,-3,loss,2399816,332,2494840,2023,2
2,0,2,0,0,0,0,0,0,0,04/08/2023,away,16340,347,Lane,9,True,6,4,2,win,2428170,332,2494840,2023,2
1,0,1,0,0,0,0,0,0,0,04/15/2023,home,16340,144,Clark Atlanta,9,True,11,1,10,win,2429055,332,2494840,2023,2
1,0,1,0,0,0,0,0,0,0,04/16/2023,home,16340,144,Clark Atlanta,9,True,9,19,-10,loss,2429341,332,2494840,2023,2
