PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,574866,Pfeiffer,9,True,12,5,7,win,4542652,973,2482686,2024,3
1,0,1,0,0,0,0,0,0,0,02/18/2024,home,16580,574866,Pfeiffer,9,True,10,1,9,win,4526180,973,2482686,2024,3
1,0,1,0,0,0,0,0,0,0,02/24/2024,neutral,16580,574553,Susquehanna,9,True,8,4,4,win,4527041,973,2482686,2024,3
3,0,3,0,0,0,0,0,0,0,02/25/2024,neutral,16580,574524,Rochester (NY),9,True,4,0,4,win,4527316,973,2482686,2024,3
2,0,2,0,0,0,0,0,0,0,03/01/2024,home,16580,574853,Belhaven,9,True,9,6,3,win,4527881,973,2482686,2024,3
2,0,2,0,0,0,0,0,0,0,03/02/2024,home,16580,574838,Marietta,9,True,8,13,-5,loss,4528398,973,2482686,2024,3
2,0,2,0,0,0,0,0,0,0,03/03/2024,home,16580,574800,Greensboro,9,True,14,4,10,win,5250947,973,2482686,2024,3
4,0,4,0,0,0,0,0,0,0,03/09/2024,home,16580,574761,Centre,9,True,2,1,1,win,4529821,973,2482686,2024,3
1,0,2,1,0,0,0,0,0,0,03/10/2024,home,16580,574761,Centre,9,True,0,2,-2,loss,4544013,973,2482686,2024,3
1,0,1,0,0,0,0,0,0,0,03/10/2024,home,16580,574761,Centre,9,True,2,5,-3,loss,4530124,973,2482686,2024,3
1,0,1,0,0,0,0,0,0,0,03/12/2024,away,16580,574626,LaGrange,9,True,10,12,-2,loss,4530313,973,2482686,2024,3
2,0,2,0,0,0,0,0,0,0,03/16/2024,home,16580,574652,Oglethorpe,9,True,13,3,10,win,4531415,973,2482686,2024,3
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,574652,Oglethorpe,9,True,6,9,-3,loss,4544808,973,2482686,2024,3
1,0,1,0,0,0,0,0,0,0,03/17/2024,home,16580,574652,Oglethorpe,9,True,6,3,3,win,4531673,973,2482686,2024,3
5,0,5,0,0,0,0,0,0,0,03/23/2024,away,16580,574691,Birmingham-So.,9,True,4,0,4,win,4532824,973,2482686,2024,3
1,0,1,0,0,0,0,0,0,0,03/24/2024,away,16580,574691,Birmingham-So.,9,True,10,7,3,win,4532466,973,2482686,2024,3
1,0,1,0,0,0,0,0,0,0,03/26/2024,home,16580,574712,Covenant,9,True,8,3,5,win,4533508,973,2482686,2024,3
3,0,3,0,0,0,0,0,0,0,03/29/2024,away,16580,574622,Hendrix,9,True,11,3,8,win,5256122,973,2482686,2024,3
1,0,1,0,0,0,0,0,0,0,03/29/2024,away,16580,574622,Hendrix,9,True,8,5,3,win,5256152,973,2482686,2024,3
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,574622,Hendrix,9,True,2,8,-6,loss,4542741,973,2482686,2024,3
1,0,1,0,0,0,0,0,0,0,04/02/2024,away,16580,574712,Covenant,9,True,17,7,10,win,4534677,973,2482686,2024,3
2,0,2,0,0,0,0,0,0,0,04/06/2024,home,16580,574520,Rhodes,9,True,10,1,9,win,4535744,973,2482686,2024,3
1,0,1,0,0,0,0,0,0,0,04/06/2024,home,16580,574520,Rhodes,9,True,13,2,11,win,4544708,973,2482686,2024,3
2,0,2,0,0,0,0,0,0,0,04/07/2024,home,16580,574520,Rhodes,9,True,1,3,-2,loss,4535997,973,2482686,2024,3
4,2,7,1,0,0,0,0,0,0,04/13/2024,away,16580,574850,Millsaps,9,True,17,6,11,win,4536997,973,2482686,2024,3
0,3,3,0,0,0,0,0,0,0,04/13/2024,away,16580,574850,Millsaps,9,True,4,5,-1,loss,4545171,973,2482686,2024,3
3,3,7,1,0,0,0,0,1,0,04/14/2024,away,16580,574850,Millsaps,9,True,18,8,10,win,4537361,973,2482686,2024,3
1,2,3,0,0,0,0,0,0,0,04/16/2024,home,16580,574626,LaGrange,9,True,7,10,-3,loss,5281755,973,2482686,2024,3
1,1,3,1,0,0,0,0,0,0,04/19/2024,home,16580,574546,Sewanee,9,True,7,5,2,win,4538330,973,2482686,2024,3
0,2,2,0,0,0,0,0,0,0,04/20/2024,home,16580,574546,Sewanee,9,True,16,10,6,win,4538601,973,2482686,2024,3
1,1,2,0,0,0,0,0,0,0,04/20/2024,home,16580,574546,Sewanee,9,True,5,0,5,win,4545684,973,2482686,2024,3
