PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,0,0,02/03/2023,home,16340,9680,Embry-Riddle (FL),9,True,6,10,-4,loss,2389721,734,2138557,2023,2
0,3,3,0,0,0,0,0,0,0,02/10/2023,neutral,16340,230,Florida Tech,9,True,4,2,2,win,2389994,734,2138557,2023,2
3,3,7,1,0,0,0,0,1,0,02/11/2023,away,16340,9680,Embry-Riddle (FL),9,True,11,2,9,win,2390070,734,2138557,2023,2
2,3,6,1,0,0,0,0,0,0,02/12/2023,neutral,16340,230,Florida Tech,9,True,1,14,-13,loss,2390186,734,2138557,2023,2
2,2,4,0,0,0,0,0,0,0,02/15/2023,home,16340,13,Albany St. (GA),9,True,7,5,2,win,2390233,734,2138557,2023,2
0,5,5,0,0,0,0,0,1,0,02/18/2023,home,16340,429,Mississippi Col.,9,True,11,4,7,win,2390694,734,2138557,2023,2
3,3,7,1,0,0,0,0,1,0,02/18/2023,home,16340,429,Mississippi Col.,9,True,7,3,4,win,2408005,734,2138557,2023,2
0,1,2,1,0,0,0,0,0,0,02/19/2023,home,16340,429,Mississippi Col.,9,True,5,12,-7,loss,2420284,734,2138557,2023,2
2,5,7,0,0,0,0,0,2,0,02/21/2023,away,16340,608,Saint Leo,9,True,7,2,5,win,2391092,734,2138557,2023,2
0,6,6,0,0,0,0,0,1,0,02/24/2023,away,16340,181,Delta St.,9,True,7,2,5,win,2391557,734,2138557,2023,2
0,7,7,0,0,0,0,0,1,0,02/25/2023,away,16340,181,Delta St.,9,True,2,6,-4,loss,2391941,734,2138557,2023,2
1,3,4,0,0,0,0,0,0,0,02/25/2023,away,16340,181,Delta St.,9,True,6,0,6,win,2407855,734,2138557,2023,2
0,2,3,1,0,0,0,0,0,0,02/28/2023,away,16340,1097,Ga. Southwestern,9,True,9,2,7,win,2392451,734,2138557,2023,2
