PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,1,9,0,0,0,2,1,0,0,02/18/2023,away,16340,792,Winthrop,9,True,7,9,-2,loss,2390684,361,2661513,2023,1
8,1,9,0,0,1,4,0,0,0,02/25/2023,away,16340,1157,Kennesaw St.,9,True,14,19,-5,loss,2391826,361,2661513,2023,1
1,2,3,0,0,0,0,0,0,0,02/26/2023,away,16340,1157,Kennesaw St.,9,True,8,12,-4,loss,2392218,361,2661513,2023,1
0,5,6,1,0,0,0,0,0,0,03/03/2023,away,16340,141,The Citadel,9,True,1,6,-5,loss,2392803,361,2661513,2023,1
6,0,6,0,0,0,2,0,0,0,03/04/2023,away,16340,141,The Citadel,9,True,5,12,-7,loss,2393177,361,2661513,2023,1
5,0,5,0,0,1,3,0,0,0,03/08/2023,away,16340,683,Stony Brook,9,True,5,15,-10,loss,2394068,361,2661513,2023,1
7,2,9,0,0,1,2,2,0,0,03/11/2023,away,16340,222,FDU,9,True,4,5,-1,loss,2394768,361,2661513,2023,1
6,1,7,0,0,0,0,0,0,0,03/12/2023,away,16340,222,FDU,9,True,8,5,3,win,2395196,361,2661513,2023,1
1,0,1,0,0,0,0,0,0,0,03/15/2023,home,16340,603,St. John's (NY),9,True,3,22,-19,loss,2395423,361,2661513,2023,1
4,2,6,0,0,0,0,0,0,0,03/17/2023,home,16340,393,UMES,9,True,9,3,6,win,2395941,361,2661513,2023,1
9,3,12,0,0,0,1,2,0,0,03/18/2023,home,16340,393,UMES,9,True,4,5,-1,loss,2396355,361,2661513,2023,1
0,2,3,1,0,0,0,0,0,0,03/19/2023,home,16340,393,UMES,9,True,3,6,-3,loss,2396705,361,2661513,2023,1
