PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/18/2024,home,16580,649,South Dakota St.,9,True,5,8,-3,loss,4526089,472,2969144,2024,1
1,0,1,0,0,0,0,0,0,0,02/23/2024,away,16580,402,McNeese,9,True,1,2,-1,loss,4526738,472,2969144,2024,1
1,0,1,0,0,0,0,0,0,0,02/25/2024,away,16580,402,McNeese,9,True,8,11,-3,loss,4527448,472,2969144,2024,1
1,0,1,0,0,0,0,0,0,0,02/26/2024,away,16580,402,McNeese,9,True,5,6,-1,loss,4527476,472,2969144,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,502,Northern Colo.,9,True,19,11,8,win,4528078,472,2969144,2024,1
1,0,1,0,0,0,0,0,0,0,03/08/2024,home,16580,553,Prairie View,9,True,22,4,18,win,4529285,472,2969144,2024,1
1,0,1,0,0,0,0,0,0,0,03/09/2024,home,16580,553,Prairie View,9,True,10,8,2,win,4529568,472,2969144,2024,1
2,0,2,0,0,0,0,0,0,0,03/10/2024,home,16580,553,Prairie View,9,True,12,2,10,win,4529987,472,2969144,2024,1
2,0,2,0,0,0,0,0,0,0,03/12/2024,away,16580,700,Texas Tech,9,True,7,13,-6,loss,4530326,472,2969144,2024,1
4,0,4,0,0,0,0,0,0,0,03/13/2024,away,16580,700,Texas Tech,9,True,7,9,-2,loss,4530561,472,2969144,2024,1
1,0,1,0,0,0,0,0,0,0,03/15/2024,home,16580,624,Sam Houston,9,True,0,10,-10,loss,4530858,472,2969144,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,624,Sam Houston,9,True,8,19,-11,loss,4531164,472,2969144,2024,1
3,0,3,0,0,0,0,0,0,0,03/17/2024,home,16580,624,Sam Houston,9,True,7,6,1,win,4531582,472,2969144,2024,1
1,0,1,0,0,0,0,0,0,0,03/19/2024,away,16580,473,New Mexico,9,True,4,14,-10,loss,4531899,472,2969144,2024,1
3,0,3,0,0,0,0,0,0,0,03/22/2024,away,16580,463,Nebraska,9,True,2,14,-12,loss,4493179,472,2969144,2024,1
4,0,4,0,0,0,0,0,0,0,04/05/2024,home,16580,355,Liberty,9,True,3,9,-6,loss,4535169,472,2969144,2024,1
4,0,4,0,0,0,0,0,0,0,04/06/2024,home,16580,355,Liberty,9,True,5,15,-10,loss,4535460,472,2969144,2024,1
3,0,3,0,0,0,0,0,0,0,04/07/2024,home,16580,355,Liberty,9,True,8,6,2,win,4535921,472,2969144,2024,1
5,0,5,0,0,0,0,0,0,0,04/09/2024,home,16580,473,New Mexico,9,True,10,2,8,win,4536211,472,2969144,2024,1
