PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/02/2024,away,16580,30092,Flagler,9,True,7,2,5,win,4524975,1170,2654356,2024,2
4,0,4,0,0,0,0,0,0,0,02/03/2024,away,16580,30092,Flagler,9,True,4,0,4,win,4525033,1170,2654356,2024,2
3,0,4,1,0,0,0,0,0,0,02/03/2024,away,16580,30092,Flagler,9,True,7,5,2,win,4544909,1170,2654356,2024,2
2,0,2,0,0,0,0,0,0,0,02/07/2024,home,16580,9223,North Greenville,9,True,5,13,-8,loss,4525138,1170,2654356,2024,2
2,0,2,0,0,0,0,0,0,0,02/10/2024,home,16580,30192,Southern Wesleyan,9,True,8,2,6,win,4543251,1170,2654356,2024,2
2,0,2,0,0,0,0,0,0,0,02/16/2024,home,16580,1174,Limestone,9,True,6,12,-6,loss,4525635,1170,2654356,2024,2
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,1174,Limestone,9,True,10,4,6,win,4525904,1170,2654356,2024,2
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,1174,Limestone,9,True,9,3,6,win,4542653,1170,2654356,2024,2
2,0,2,0,0,0,0,0,0,0,02/20/2024,home,16580,8875,Chowan,9,True,17,1,16,win,4526367,1170,2654356,2024,2
2,0,2,0,0,0,0,0,0,0,02/23/2024,home,16580,1176,Lincoln Memorial,9,True,13,6,7,win,4526676,1170,2654356,2024,2
2,0,2,0,0,0,0,0,0,0,02/24/2024,home,16580,1176,Lincoln Memorial,9,True,12,16,-4,loss,4527026,1170,2654356,2024,2
4,0,4,0,0,0,0,0,0,0,02/24/2024,home,16580,1176,Lincoln Memorial,9,True,4,20,-16,loss,4543966,1170,2654356,2024,2
2,0,2,0,0,0,0,0,0,0,02/27/2024,away,16580,9223,North Greenville,9,True,8,1,7,win,4527607,1170,2654356,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,1001,Catawba,9,True,5,15,-10,loss,4528387,1170,2654356,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,1001,Catawba,12,True,6,7,-1,loss,4543982,1170,2654356,2024,2
1,0,1,0,0,0,0,0,0,0,03/03/2024,away,16580,1001,Catawba,9,True,12,8,4,win,4527981,1170,2654356,2024,2
2,0,2,0,0,0,0,0,0,0,03/05/2024,away,16580,15646,Barton,9,True,9,15,-6,loss,4528909,1170,2654356,2024,2
2,0,2,0,0,0,0,0,0,0,03/09/2024,away,16580,689,Tampa,9,True,7,23,-16,loss,4529877,1170,2654356,2024,2
2,0,2,0,0,0,0,0,0,0,03/16/2024,away,16580,12830,Tusculum,9,True,14,4,10,win,4531190,1170,2654356,2024,2
2,0,3,1,0,0,0,0,0,0,03/16/2024,away,16580,12830,Tusculum,8,True,6,7,-1,loss,4544020,1170,2654356,2024,2
1,0,1,0,0,0,0,0,0,0,03/17/2024,away,16580,12830,Tusculum,9,True,3,15,-12,loss,5254026,1170,2654356,2024,2
