PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/10/2024,away,16580,1116,Harding,9,True,3,8,-5,loss,4525324,2755,2682663,2024,2
3,3,6,0,0,0,0,0,2,0,02/10/2024,away,16580,1116,Harding,9,True,1,5,-4,loss,4543272,2755,2682663,2024,2
2,2,6,2,0,0,0,0,2,0,02/17/2024,away,16580,1314,Pittsburg St.,9,True,1,11,-10,loss,4525810,2755,2682663,2024,2
3,2,5,0,0,0,0,0,1,0,02/18/2024,away,16580,1314,Pittsburg St.,9,True,3,25,-22,loss,5246300,2755,2682663,2024,2
2,0,2,0,0,0,0,0,0,0,02/18/2024,away,16580,1314,Pittsburg St.,9,True,0,15,-15,loss,5246354,2755,2682663,2024,2
3,1,4,0,0,0,0,0,0,0,02/23/2024,home,16580,30138,McKendree,9,True,8,10,-2,loss,4526631,2755,2682663,2024,2
0,1,1,0,0,0,0,0,0,0,02/24/2024,home,16580,30138,McKendree,9,True,13,12,1,win,4527070,2755,2682663,2024,2
1,2,3,0,0,0,0,0,0,0,02/24/2024,home,16580,30138,McKendree,9,True,10,17,-7,loss,4544123,2755,2682663,2024,2
1,3,5,1,0,0,0,0,0,0,03/01/2024,home,16580,799,Wis.-Parkside,9,True,3,12,-9,loss,4527976,2755,2682663,2024,2
0,1,1,0,0,0,0,0,0,0,03/02/2024,home,16580,799,Wis.-Parkside,9,True,15,14,1,win,4528262,2755,2682663,2024,2
1,2,3,0,0,0,0,0,0,0,03/10/2024,home,16580,354,Lewis,9,True,7,23,-16,loss,4529459,2755,2682663,2024,2
1,1,2,0,0,0,0,0,0,0,03/10/2024,home,16580,354,Lewis,9,True,6,9,-3,loss,4530125,2755,2682663,2024,2
2,3,5,0,0,0,0,0,2,0,03/17/2024,home,16580,499,Truman St.,9,True,4,3,1,win,4531674,2755,2682663,2024,2
2,2,4,0,0,0,0,0,0,0,03/22/2024,away,16580,309,UIndy,9,True,3,6,-3,loss,4532335,2755,2682663,2024,2
2,3,5,0,0,0,0,0,1,0,03/23/2024,away,16580,309,UIndy,9,True,2,9,-7,loss,4532691,2755,2682663,2024,2
2,1,3,0,0,0,0,0,0,0,03/23/2024,away,16580,309,UIndy,9,True,10,12,-2,loss,4544074,2755,2682663,2024,2
