PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/09/2024,home,16580,574733,Averett,9,True,3,1,2,win,4525295,30094,2674683,2024,3
1,3,4,0,0,0,0,0,2,0,02/09/2024,home,16580,574733,Averett,9,True,16,12,4,win,4543248,30094,2674683,2024,3
0,3,3,0,0,0,0,0,0,0,02/10/2024,home,16580,574733,Averett,9,True,10,6,4,win,4525392,30094,2674683,2024,3
2,0,3,1,0,0,0,0,0,0,02/17/2024,away,16580,574626,LaGrange,9,True,1,5,-4,loss,4525791,30094,2674683,2024,3
1,0,1,0,0,0,0,0,0,0,02/17/2024,away,16580,574626,LaGrange,9,True,0,10,-10,loss,4544928,30094,2674683,2024,3
0,4,5,1,0,0,0,0,0,0,02/18/2024,away,16580,574626,LaGrange,9,True,2,10,-8,loss,4526036,30094,2674683,2024,3
1,2,3,0,0,0,0,0,1,0,02/24/2024,home,16580,574499,Oberlin,9,True,2,6,-4,loss,4527024,30094,2674683,2024,3
0,1,2,1,0,0,0,0,0,0,02/24/2024,home,16580,574499,Oberlin,9,True,4,3,1,win,4543964,30094,2674683,2024,3
0,2,3,1,0,0,0,0,1,0,02/25/2024,home,16580,574499,Oberlin,9,True,4,1,3,win,4527360,30094,2674683,2024,3
2,3,6,1,0,0,0,0,0,0,03/02/2024,away,16580,574620,Guilford,9,True,10,15,-5,loss,5250745,30094,2674683,2024,3
0,5,5,0,0,0,0,0,0,0,03/03/2024,away,16580,574620,Guilford,9,True,4,8,-4,loss,4528107,30094,2674683,2024,3
3,0,3,0,0,0,0,0,0,0,03/03/2024,away,16580,574620,Guilford,8,True,9,6,3,win,4542985,30094,2674683,2024,3
1,3,4,0,0,0,0,0,0,0,03/10/2024,home,16580,574719,Berea,9,True,9,8,1,win,4529768,30094,2674683,2024,3
3,1,6,2,0,0,0,0,0,0,03/10/2024,home,16580,574719,Berea,9,True,5,11,-6,loss,4543874,30094,2674683,2024,3
2,2,4,0,0,0,0,0,1,0,03/15/2024,home,16580,574715,Southern Va.,9,True,7,6,1,win,4530994,30094,2674683,2024,3
1,6,7,0,0,0,0,0,1,0,03/16/2024,home,16580,574715,Southern Va.,9,True,12,10,2,win,4531341,30094,2674683,2024,3
2,2,5,1,0,0,0,0,1,0,03/16/2024,home,16580,574715,Southern Va.,9,True,4,3,1,win,4544447,30094,2674683,2024,3
0,2,2,0,0,0,0,0,0,0,03/23/2024,away,16580,574866,Pfeiffer,9,True,13,12,1,win,5255219,30094,2674683,2024,3
3,1,5,1,0,0,0,0,1,0,03/24/2024,away,16580,574866,Pfeiffer,9,True,19,9,10,win,4532848,30094,2674683,2024,3
0,5,5,0,0,0,0,0,0,0,03/24/2024,away,16580,574866,Pfeiffer,9,True,8,13,-5,loss,4542857,30094,2674683,2024,3
0,5,5,0,0,0,0,0,0,0,03/29/2024,away,16580,574495,N.C. Wesleyan,9,True,12,6,6,win,4533866,30094,2674683,2024,3
3,5,8,0,0,0,0,0,0,0,03/30/2024,away,16580,574495,N.C. Wesleyan,9,True,18,9,9,win,4534295,30094,2674683,2024,3
2,2,4,0,0,0,0,0,0,0,03/30/2024,away,16580,574495,N.C. Wesleyan,9,True,9,12,-3,loss,4542918,30094,2674683,2024,3
0,5,5,0,0,0,0,0,1,0,04/06/2024,home,16580,574847,Methodist,9,True,8,3,5,win,4535747,30094,2674683,2024,3
0,4,4,0,0,0,0,0,0,0,04/06/2024,home,16580,574847,Methodist,9,True,6,7,-1,loss,4544711,30094,2674683,2024,3
0,2,2,0,0,0,0,0,0,0,04/07/2024,home,16580,574847,Methodist,9,True,12,10,2,win,4536075,30094,2674683,2024,3
2,2,5,1,0,0,0,0,2,0,04/13/2024,away,16580,574800,Greensboro,9,True,6,7,-1,loss,5282449,30094,2674683,2024,3
0,1,2,1,0,0,0,0,0,0,04/14/2024,away,16580,574800,Greensboro,9,True,4,7,-3,loss,4537326,30094,2674683,2024,3
2,1,3,0,0,0,0,0,0,0,04/14/2024,away,16580,574800,Greensboro,9,True,5,13,-8,loss,4546186,30094,2674683,2024,3
3,4,9,2,0,0,0,0,3,0,04/20/2024,home,16580,574675,William Peace,9,True,4,10,-6,loss,4546497,30094,2674683,2024,3
3,3,7,1,0,0,0,0,1,0,04/20/2024,home,16580,574675,William Peace,9,True,6,9,-3,loss,4538827,30094,2674683,2024,3
1,3,4,0,0,0,0,0,0,0,04/22/2024,home,16580,574675,William Peace,9,True,9,7,2,win,4539113,30094,2674683,2024,3
0,2,2,0,0,0,0,0,0,0,04/27/2024,away,16580,574860,Mary Baldwin,9,True,14,4,10,win,4540218,30094,2674683,2024,3
2,3,5,0,0,0,0,0,1,0,04/27/2024,away,16580,574860,Mary Baldwin,9,True,14,2,12,win,4545884,30094,2674683,2024,3
2,4,6,0,0,0,0,0,1,0,04/28/2024,away,16580,574860,Mary Baldwin,9,True,7,5,2,win,4540537,30094,2674683,2024,3
1,2,3,0,0,0,0,0,1,0,05/02/2024,home,16580,574847,Methodist,9,True,3,9,-6,loss,5288945,30094,2674683,2024,3
0,5,5,0,0,0,0,0,1,0,05/03/2024,home,16580,574866,Pfeiffer,9,True,6,4,2,win,5286168,30094,2674683,2024,3
0,0,1,1,0,0,0,0,0,0,05/04/2024,home,16580,574866,Pfeiffer,9,True,5,3,2,win,5289236,30094,2674683,2024,3
0,1,2,1,0,0,0,0,0,0,05/10/2024,away,16580,574495,N.C. Wesleyan,9,True,3,8,-5,loss,5289449,30094,2674683,2024,3
1,2,3,0,0,0,0,0,0,0,05/11/2024,home,16580,574495,N.C. Wesleyan,9,True,2,17,-15,loss,5289450,30094,2674683,2024,3
