PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,0,0,02/17/2023,neutral,16340,388,Marshall,9,True,4,11,-7,loss,2390314,609,2798233,2023,1
1,6,7,0,0,0,0,0,1,0,02/18/2023,neutral,16340,388,Marshall,9,True,4,8,-4,loss,2390584,609,2798233,2023,1
1,1,2,0,0,0,0,0,1,0,02/24/2023,neutral,16340,428,Minnesota,9,True,6,3,3,win,2391394,609,2798233,2023,1
2,3,5,0,0,0,0,0,1,0,02/25/2023,neutral,16340,428,Minnesota,9,True,8,3,5,win,2391870,609,2798233,2023,1
0,2,3,1,0,0,0,0,1,0,02/26/2023,neutral,16340,428,Minnesota,9,True,16,9,7,win,2392176,609,2798233,2023,1
2,3,5,0,0,0,0,0,1,0,02/28/2023,away,16340,659,Southern Ill.,9,True,11,3,8,win,2392415,609,2798233,2023,1
3,3,6,0,0,0,0,0,1,0,03/04/2023,home,16340,620,St. Thomas (MN),9,True,4,1,3,win,2392605,609,2798233,2023,1
3,3,7,1,0,0,0,0,0,0,03/04/2023,home,16340,620,St. Thomas (MN),13,True,6,5,1,win,2392906,609,2798233,2023,1
1,3,4,0,0,0,0,0,1,0,03/05/2023,home,16340,620,St. Thomas (MN),9,True,5,2,3,win,2393326,609,2798233,2023,1
2,1,3,0,0,0,0,0,0,0,03/07/2023,away,16340,30136,Lindenwood,9,True,14,9,5,win,2393934,609,2798233,2023,1
0,3,3,0,0,0,0,0,0,0,03/10/2023,home,16340,509,Northwestern,9,True,16,6,10,win,2394184,609,2798233,2023,1
0,1,1,0,0,0,0,0,0,0,03/10/2023,home,16340,509,Northwestern,9,True,14,5,9,win,2394511,609,2798233,2023,1
0,1,3,2,0,0,0,0,0,0,03/14/2023,home,16340,661,Southern Ind.,9,True,2,10,-8,loss,2395303,609,2798233,2023,1
0,2,2,0,0,0,0,0,0,0,03/15/2023,home,16340,649,South Dakota St.,9,True,1,5,-4,loss,2424626,609,2798233,2023,1
2,3,6,1,0,0,0,0,1,0,03/17/2023,neutral,16340,346,Lamar University,9,True,8,7,1,win,2395784,609,2798233,2023,1
1,6,7,0,0,0,0,0,1,0,03/18/2023,neutral,16340,346,Lamar University,10,True,6,5,1,win,2396108,609,2798233,2023,1
2,2,4,0,0,0,0,0,1,0,03/22/2023,home,16340,201,Eastern Ill.,9,True,0,2,-2,loss,2425580,609,2798233,2023,1
2,3,6,1,0,0,0,0,0,0,03/24/2023,away,16340,630,San Jose St.,9,True,4,11,-7,loss,2397284,609,2798233,2023,1
1,2,3,0,0,0,0,0,0,0,03/25/2023,away,16340,630,San Jose St.,10,True,6,7,-1,loss,2397584,609,2798233,2023,1
1,1,2,0,0,0,0,0,1,0,03/26/2023,away,16340,630,San Jose St.,11,True,3,4,-1,loss,2398023,609,2798233,2023,1
2,4,6,0,0,0,0,0,0,0,03/31/2023,home,16340,400,Massachusetts,9,True,9,4,5,win,2398739,609,2798233,2023,1
2,2,5,1,0,0,0,0,1,0,04/01/2023,home,16340,400,Massachusetts,9,True,7,6,1,win,2399035,609,2798233,2023,1
0,3,3,0,0,0,0,0,0,0,04/02/2023,home,16340,400,Massachusetts,9,True,11,1,10,win,2399491,609,2798233,2023,1
2,4,7,1,0,0,0,0,1,0,04/04/2023,away,16340,660,SIUE,9,True,19,14,5,win,2400066,609,2798233,2023,1
0,6,6,0,0,0,0,0,2,0,04/06/2023,away,16340,596,St. Bonaventure,9,True,13,3,10,win,2400241,609,2798233,2023,1
2,4,6,0,0,0,0,0,0,0,04/07/2023,away,16340,596,St. Bonaventure,9,True,7,10,-3,loss,2400561,609,2798233,2023,1
1,2,3,0,0,0,0,0,0,0,04/08/2023,away,16340,596,St. Bonaventure,9,True,7,5,2,win,2400910,609,2798233,2023,1
0,2,2,0,0,0,0,0,0,0,04/11/2023,away,16340,661,Southern Ind.,9,True,16,11,5,win,2401505,609,2798233,2023,1
2,5,7,0,0,0,0,0,2,0,04/14/2023,home,16340,606,Saint Joseph's,9,True,4,2,2,win,2401721,609,2798233,2023,1
1,1,2,0,0,0,0,0,0,0,04/15/2023,home,16340,606,Saint Joseph's,9,True,10,6,4,win,2402042,609,2798233,2023,1
1,2,3,0,0,0,0,0,0,0,04/16/2023,home,16340,606,Saint Joseph's,9,True,14,8,6,win,2402494,609,2798233,2023,1
