PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,02/23/2024,away,16580,549,Pomona-Pitzer,9,True,0,6,-6,loss,4526539,780,2811734,2024,3
1,2,3,0,0,0,0,0,0,0,02/24/2024,away,16580,549,Pomona-Pitzer,9,True,0,7,-7,loss,4526899,780,2811734,2024,3
2,1,3,0,0,0,0,0,0,0,02/24/2024,away,16580,549,Pomona-Pitzer,9,True,9,3,6,win,4543513,780,2811734,2024,3
0,3,3,0,0,0,0,0,1,0,02/25/2024,away,16580,341,La Verne,9,True,0,12,-12,loss,4527243,780,2811734,2024,3
0,7,7,0,0,0,0,0,0,0,03/02/2024,home,16580,1094,George Fox,9,True,6,5,1,win,4528254,780,2811734,2024,3
1,4,5,0,0,0,0,0,0,0,03/02/2024,home,16580,1094,George Fox,9,True,17,4,13,win,4543530,780,2811734,2024,3
0,3,4,1,0,0,0,0,0,0,03/03/2024,home,16580,1094,George Fox,9,True,1,10,-9,loss,4528606,780,2811734,2024,3
2,3,6,1,0,0,0,0,0,0,03/08/2024,away,16580,1179,Linfield,9,True,9,8,1,win,5252341,780,2811734,2024,3
1,0,1,0,0,0,0,0,0,0,03/08/2024,away,16580,1179,Linfield,9,True,5,6,-1,loss,4529759,780,2811734,2024,3
1,4,7,2,0,0,0,0,2,0,03/09/2024,away,16580,1179,Linfield,9,True,10,3,7,win,4543865,780,2811734,2024,3
0,2,2,0,0,0,0,0,0,0,03/12/2024,home,16580,737,Vassar,9,True,19,8,11,win,4530443,780,2811734,2024,3
0,2,3,1,0,0,0,0,0,0,03/15/2024,neutral,16580,30170,Alfred St.,9,True,6,1,5,win,4530935,780,2811734,2024,3
0,1,1,0,0,0,0,0,0,0,03/16/2024,neutral,16580,30170,Alfred St.,9,True,12,0,12,win,4543028,780,2811734,2024,3
