PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,03/03/2023,away,16340,214,Emerson,9,True,9,10,-1,loss,2392651,170,2671785,2023,3
2,0,2,0,0,0,0,0,0,0,03/13/2023,neutral,16340,564,Ramapo,9,True,4,11,-7,loss,2408263,170,2671785,2023,3
2,1,3,0,0,0,0,0,0,0,03/15/2023,neutral,16340,152,Colby-Sawyer,9,True,7,1,6,win,2395631,170,2671785,2023,3
8,1,9,0,0,0,0,0,0,0,03/22/2023,away,16340,26,Anna Maria,9,True,4,6,-2,loss,2397104,170,2671785,2023,3
4,0,4,0,0,0,0,0,1,0,03/26/2023,home,16340,1099,Gordon,9,True,1,11,-10,loss,2397719,170,2671785,2023,3
2,0,2,0,0,0,0,0,0,0,03/26/2023,home,16340,1099,Gordon,9,True,9,5,4,win,2409838,170,2671785,2023,3
1,0,1,0,0,0,0,0,0,0,04/02/2023,home,16340,762,Wentworth,9,True,2,1,1,win,2399189,170,2671785,2023,3
7,0,7,0,0,0,0,0,0,0,04/04/2023,away,16340,583,Roger Williams,9,True,9,10,-1,loss,2399990,170,2671785,2023,3
8,1,9,0,0,0,0,0,0,0,04/08/2023,home,16340,8981,Endicott,9,True,1,14,-13,loss,2409530,170,2671785,2023,3
4,0,5,1,0,0,0,0,0,0,04/11/2023,away,16340,623,Salve Regina,9,True,2,13,-11,loss,2401422,170,2671785,2023,3
7,1,8,0,0,0,0,0,0,0,04/25/2023,home,16340,583,Roger Williams,9,True,9,3,6,win,2404415,170,2671785,2023,3
4,0,4,0,0,0,0,0,0,0,04/26/2023,home,16340,24317,Lesley,9,True,1,14,-13,loss,2404630,170,2671785,2023,3
16,0,16,0,0,0,0,0,0,0,04/27/2023,away,16340,8486,Lasell,9,True,8,10,-2,loss,2404692,170,2671785,2023,3
6,0,6,0,0,0,0,0,0,0,04/29/2023,away,16340,73,Brandeis,8,True,5,6,-1,loss,2405319,170,2671785,2023,3
