PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,2,11,0,0,0,3,0,0,0,03/05/2023,home,16340,1196,Marian (WI),10,True,2,1,1,win,2393443,30064,2495574,2023,3
4,1,5,0,0,0,1,0,0,0,03/08/2023,neutral,16340,145,Clark (MA),9,True,3,2,1,win,2394009,30064,2495574,2023,3
5,3,8,0,0,0,1,1,0,0,03/11/2023,neutral,16340,185,Dickinson,9,True,5,7,-2,loss,2434240,30064,2495574,2023,3
3,0,3,0,0,0,1,0,0,0,03/17/2023,away,16340,0,Apprentice,9,True,3,5,-2,loss,2395899,30064,2495574,2023,3
2,0,2,0,0,0,2,0,0,0,03/19/2023,away,16340,0,Apprentice,9,True,6,8,-2,loss,2396668,30064,2495574,2023,3
3,1,4,0,0,0,3,1,0,0,03/21/2023,away,16340,30036,Mount Aloysius,9,True,10,15,-5,loss,2410458,30064,2495574,2023,3
4,0,4,0,0,0,1,0,0,0,03/29/2023,home,16340,751,Wash. & Jeff.,9,True,1,10,-9,loss,2398434,30064,2495574,2023,3
4,0,4,0,0,0,0,0,0,0,04/04/2023,away,16340,1163,La Roche,9,True,10,5,5,win,2417870,30064,2495574,2023,3
4,0,4,0,0,0,0,0,0,0,04/11/2023,away,16340,10972,Chatham,9,True,8,2,6,win,2428469,30064,2495574,2023,3
7,0,8,1,0,0,0,0,0,0,04/20/2023,home,16340,265,Grove City,9,True,4,9,-5,loss,2429522,30064,2495574,2023,3
