PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,4,0,0,0,0,0,0,0,02/18/2024,home,16580,507,Northwest Mo. St.,9,True,6,5,1,win,4526245,383,2822647,2024,2
1,0,1,0,0,0,0,0,0,0,02/23/2024,neutral,16580,30075,Mary,9,True,7,17,-10,loss,4526598,383,2822647,2024,2
0,2,2,0,0,0,0,0,0,0,02/24/2024,neutral,16580,30075,Mary,9,True,13,5,8,win,4526967,383,2822647,2024,2
0,1,2,1,0,0,0,0,0,0,02/25/2024,neutral,16580,30075,Mary,9,True,18,8,10,win,4527301,383,2822647,2024,2
0,2,2,0,0,0,0,0,0,0,02/28/2024,neutral,16580,9680,Embry-Riddle (FL),9,True,10,3,7,win,4527698,383,2822647,2024,2
2,0,2,0,0,0,0,0,0,0,02/29/2024,neutral,16580,9680,Embry-Riddle (FL),9,True,8,16,-8,loss,4527733,383,2822647,2024,2
0,1,1,0,0,0,0,0,0,0,03/01/2024,neutral,16580,35,Ashland,9,True,12,8,4,win,4527877,383,2822647,2024,2
1,2,3,0,0,0,0,0,0,0,03/02/2024,neutral,16580,30119,Ohio Dominican,9,True,6,10,-4,loss,4528184,383,2822647,2024,2
0,2,2,0,0,0,0,0,0,0,03/04/2024,neutral,16580,510,Northwood,9,True,2,5,-3,loss,4528767,383,2822647,2024,2
0,2,2,0,0,0,0,0,1,0,03/05/2024,neutral,16580,510,Northwood,9,True,6,0,6,win,4528890,383,2822647,2024,2
0,3,3,0,0,0,0,0,0,0,03/10/2024,neutral,16580,1266,Northern St.,9,True,8,4,4,win,5252862,383,2822647,2024,2
0,1,1,0,0,0,0,0,0,0,03/11/2024,neutral,16580,1266,Northern St.,9,True,15,3,12,win,4530148,383,2822647,2024,2
1,0,1,0,0,0,0,0,0,0,03/29/2024,neutral,16580,427,Minn. Duluth,9,True,10,8,2,win,4533944,383,2822647,2024,2
0,1,1,0,0,0,0,0,0,0,03/29/2024,neutral,16580,427,Minn. Duluth,9,True,9,4,5,win,4544194,383,2822647,2024,2
0,2,3,1,0,0,0,0,0,0,03/30/2024,neutral,16580,427,Minn. Duluth,9,True,18,6,12,win,4534204,383,2822647,2024,2
