PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,5,0,0,0,0,0,0,0,02/15/2023,home,16340,1059,D'Youville,9,True,5,2,3,win,2418509,408,2686413,2023,2
4,1,5,0,0,0,0,0,1,0,02/24/2023,neutral,16340,423,Millersville,9,True,1,8,-7,loss,2391436,408,2686413,2023,2
4,3,7,0,0,0,0,0,1,0,02/25/2023,neutral,16340,765,West Chester,9,True,3,5,-2,loss,2391681,408,2686413,2023,2
2,4,6,0,0,0,0,0,0,0,03/05/2023,away,16340,19117,Salem (WV),9,True,4,2,2,win,2423071,408,2686413,2023,2
2,4,6,0,0,0,0,0,1,0,03/21/2023,away,16340,35,Ashland,9,True,11,15,-4,loss,2396957,408,2686413,2023,2
0,1,1,0,0,0,0,0,0,0,03/26/2023,home,16340,643,Slippery Rock,20,True,2,1,1,win,2397638,408,2686413,2023,2
3,3,6,0,0,0,0,0,1,0,03/28/2023,home,16340,643,Slippery Rock,9,True,7,8,-1,loss,2426395,408,2686413,2023,2
3,4,7,0,0,0,0,0,0,0,04/03/2023,away,16340,143,Clarion,11,True,11,10,1,win,2399377,408,2686413,2023,2
2,1,3,0,0,0,0,0,1,0,04/03/2023,away,16340,143,Clarion,9,True,13,1,12,win,2409170,408,2686413,2023,2
3,3,6,0,0,0,0,0,1,0,04/07/2023,away,16340,246,Gannon,9,True,11,0,11,win,2400539,408,2686413,2023,2
0,1,1,0,0,0,0,0,0,0,04/07/2023,away,16340,246,Gannon,9,True,5,3,2,win,2409943,408,2686413,2023,2
2,2,4,0,0,0,0,0,0,0,04/08/2023,home,16340,246,Gannon,9,True,1,0,1,win,2400813,408,2686413,2023,2
0,0,1,1,0,0,0,0,0,0,04/11/2023,away,16340,1079,Findlay,9,True,7,11,-4,loss,2428237,408,2686413,2023,2
1,1,3,1,0,0,0,0,0,0,04/14/2023,home,16340,546,Pitt.-Johnstown,9,True,14,0,14,win,2401826,408,2686413,2023,2
1,0,2,1,0,0,0,0,0,0,04/14/2023,home,16340,546,Pitt.-Johnstown,9,True,2,5,-3,loss,2410199,408,2686413,2023,2
0,2,2,0,0,0,0,0,1,0,04/15/2023,away,16340,546,Pitt.-Johnstown,9,True,10,6,4,win,2402332,408,2686413,2023,2
2,3,5,0,0,0,0,0,1,0,04/15/2023,away,16340,546,Pitt.-Johnstown,9,True,3,0,3,win,2409913,408,2686413,2023,2
1,4,5,0,0,0,0,0,0,0,04/21/2023,home,16340,106,California (PA),9,True,3,1,2,win,2403302,408,2686413,2023,2
2,2,5,1,0,0,0,0,0,0,04/21/2023,home,16340,106,California (PA),13,True,3,2,1,win,2410685,408,2686413,2023,2
1,0,3,2,0,0,0,0,0,0,04/23/2023,away,16340,106,California (PA),9,True,4,7,-3,loss,2430601,408,2686413,2023,2
3,0,3,0,0,0,0,0,0,0,04/27/2023,away,16340,307,Indiana (PA),9,True,1,4,-3,loss,2431349,408,2686413,2023,2
0,3,3,0,0,0,0,0,0,0,04/27/2023,away,16340,307,Indiana (PA),9,True,0,4,-4,loss,2431389,408,2686413,2023,2
1,1,2,0,0,0,0,0,0,0,04/29/2023,home,16340,307,Indiana (PA),9,True,4,3,1,win,2405096,408,2686413,2023,2
1,0,1,0,0,0,0,0,0,0,04/29/2023,home,16340,307,Indiana (PA),9,True,4,3,1,win,2410830,408,2686413,2023,2
1,1,2,0,0,0,0,0,0,0,05/04/2023,home,16340,30063,Seton Hill,9,True,4,1,3,win,2411017,408,2686413,2023,2
1,2,3,0,0,0,0,0,1,0,05/05/2023,away,16340,30063,Seton Hill,9,True,3,6,-3,loss,2406087,408,2686413,2023,2
3,0,3,0,0,0,0,0,0,0,05/05/2023,away,16340,30063,Seton Hill,9,True,2,4,-2,loss,2411354,408,2686413,2023,2
3,1,4,0,0,0,0,0,0,0,05/10/2023,neutral,16340,765,West Chester,10,True,7,8,-1,loss,2433988,408,2686413,2023,2
0,4,4,0,0,0,0,0,0,0,05/18/2023,neutral,16340,197,East Stroudsburg,9,True,8,6,2,win,2435165,408,2686413,2023,2
2,1,3,0,0,0,0,0,0,0,05/19/2023,home,16340,30063,Seton Hill,9,True,8,6,2,win,2435566,408,2686413,2023,2
0,2,2,0,0,0,0,0,0,0,05/21/2023,away,16340,30063,Seton Hill,9,True,5,12,-7,loss,2435788,408,2686413,2023,2
6,3,9,0,0,0,0,0,1,0,05/21/2023,home,16340,30063,Seton Hill,9,True,0,4,-4,loss,2435702,408,2686413,2023,2
