PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,0,6,0,0,0,0,0,1,0,03/11/2023,away,16340,633,Scranton,9,True,4,0,4,win,2394651,809,2152919,2023,3
3,0,4,1,0,0,0,0,0,0,03/11/2023,neutral,16340,633,Scranton,9,True,3,5,-2,loss,2408848,809,2152919,2023,3
2,0,2,0,0,0,0,0,0,0,03/12/2023,neutral,16340,773,McDaniel,9,True,2,15,-13,loss,2395009,809,2152919,2023,3
7,0,7,0,0,0,0,0,0,0,03/15/2023,neutral,16340,330,Keene St.,9,True,11,1,10,win,2395626,809,2152919,2023,3
3,0,3,0,0,0,0,0,0,0,03/15/2023,neutral,16340,330,Keene St.,9,True,0,3,-3,loss,2408830,809,2152919,2023,3
7,0,7,0,0,0,0,0,0,0,03/16/2023,neutral,16340,467,New England Col.,9,True,6,2,4,win,2395744,809,2152919,2023,3
4,0,4,0,0,0,0,0,0,0,03/16/2023,neutral,16340,467,New England Col.,9,True,7,8,-1,loss,2424922,809,2152919,2023,3
9,0,10,1,0,0,0,0,1,0,03/17/2023,neutral,16340,547,Plattsburgh St.,9,True,2,8,-6,loss,2408257,809,2152919,2023,3
6,0,6,0,0,0,0,0,0,0,03/17/2023,neutral,16340,200,Eastern Conn. St.,9,True,1,10,-9,loss,2395886,809,2152919,2023,3
14,0,15,1,0,0,0,0,1,0,03/18/2023,neutral,16340,200,Eastern Conn. St.,9,True,4,5,-1,loss,2425201,809,2152919,2023,3
10,0,10,0,0,0,0,0,2,0,03/22/2023,away,16340,808,WPI,9,True,11,12,-1,loss,2397183,809,2152919,2023,3
11,0,12,1,0,0,0,0,0,0,03/27/2023,away,16340,170,Curry,10,True,10,11,-1,loss,2398327,809,2152919,2023,3
10,0,10,0,0,0,0,0,0,0,03/31/2023,away,16340,621,Salem St.,9,True,6,3,3,win,2398904,809,2152919,2023,3
7,0,7,0,0,0,0,0,1,0,04/02/2023,home,16340,621,Salem St.,9,True,1,3,-2,loss,2399223,809,2152919,2023,3
9,0,9,0,0,0,0,0,0,0,04/02/2023,home,16340,621,Salem St.,9,True,9,3,6,win,2410506,809,2152919,2023,3
8,0,8,0,0,0,0,0,0,0,04/07/2023,home,16340,486,MCLA,9,True,4,5,-1,loss,2400281,809,2152919,2023,3
11,0,11,0,0,0,0,0,1,0,04/12/2023,home,16340,484,Nichols,9,True,7,11,-4,loss,2401630,809,2152919,2023,3
9,1,10,0,0,0,0,0,0,0,04/15/2023,away,16340,777,Westfield St.,9,True,7,5,2,win,2402390,809,2152919,2023,3
7,0,8,1,0,0,0,0,1,0,04/18/2023,home,16340,227,Fitchburg St.,10,True,9,11,-2,loss,2402788,809,2152919,2023,3
8,0,9,1,0,0,0,0,0,0,04/21/2023,home,16340,238,Framingham St.,9,True,2,3,-1,loss,2403392,809,2152919,2023,3
7,0,7,0,0,0,0,0,1,0,04/22/2023,away,16340,238,Framingham St.,9,True,3,1,2,win,2403631,809,2152919,2023,3
4,0,4,0,0,0,0,0,0,0,04/22/2023,away,16340,238,Framingham St.,9,True,14,4,10,win,2410964,809,2152919,2023,3
9,0,9,0,0,0,0,0,0,0,04/25/2023,away,16340,227,Fitchburg St.,9,True,15,3,12,win,2404389,809,2152919,2023,3
