PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,0,9,0,0,0,0,0,1,0,03/17/2024,home,16580,361,LIU,9,True,7,4,3,win,4531734,127,2680143,2024,1
12,0,14,2,0,0,0,0,0,0,03/19/2024,away,16580,683,Stony Brook,9,True,15,8,7,win,4531958,127,2680143,2024,1
13,1,14,0,0,0,0,0,1,0,03/22/2024,home,16580,748,Wagner,9,True,2,3,-1,loss,5254942,127,2680143,2024,1
11,0,11,0,0,0,0,0,0,0,03/22/2024,home,16580,748,Wagner,9,True,1,4,-3,loss,5254933,127,2680143,2024,1
8,0,8,0,0,0,0,0,1,0,03/24/2024,home,16580,748,Wagner,9,True,7,0,7,win,4533185,127,2680143,2024,1
5,0,5,0,0,0,0,0,0,0,03/29/2024,away,16580,682,Stonehill,9,True,2,11,-9,loss,4533738,127,2680143,2024,1
1,0,1,0,0,0,0,0,0,0,04/01/2024,away,16580,164,UConn,9,True,6,14,-8,loss,4534635,127,2680143,2024,1
11,0,11,0,0,0,0,0,4,0,04/05/2024,home,16580,410,Merrimack,9,True,4,7,-3,loss,4535263,127,2680143,2024,1
6,0,6,0,0,0,0,0,1,0,04/09/2024,away,16580,220,Fairfield,9,True,2,18,-16,loss,4536289,127,2680143,2024,1
11,0,11,0,0,0,0,0,2,0,04/12/2024,home,16580,393,UMES,9,True,7,2,5,win,4536769,127,2680143,2024,1
7,0,7,0,0,0,0,0,1,0,04/14/2024,home,16580,393,UMES,9,True,10,7,3,win,4537585,127,2680143,2024,1
4,1,5,0,0,0,0,0,0,0,04/16/2024,away,16580,14,UAlbany,9,True,7,9,-2,loss,4537810,127,2680143,2024,1
2,0,2,0,0,0,0,0,1,0,04/19/2024,away,16580,222,FDU,9,True,3,9,-6,loss,4538254,127,2680143,2024,1
1,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,222,FDU,9,True,16,2,14,win,4538704,127,2680143,2024,1
1,0,1,0,0,0,0,0,0,0,04/21/2024,away,16580,222,FDU,9,True,11,5,6,win,4539046,127,2680143,2024,1
3,0,3,0,0,0,0,0,0,0,04/26/2024,home,16580,349,Le Moyne,10,True,3,2,1,win,4539720,127,2680143,2024,1
1,0,1,0,0,0,0,0,1,0,04/27/2024,home,16580,349,Le Moyne,9,True,11,2,9,win,4540144,127,2680143,2024,1
