PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,4,0,0,0,0,0,0,0,02/16/2024,away,16580,1320,Presbyterian,9,True,2,10,-8,loss,4525662,617,2969143,2024,1
2,1,3,0,0,0,0,0,0,0,02/17/2024,away,16580,1320,Presbyterian,9,True,6,16,-10,loss,4525958,617,2969143,2024,1
0,2,2,0,0,0,0,0,1,0,02/17/2024,away,16580,1320,Presbyterian,9,True,1,16,-15,loss,4542958,617,2969143,2024,1
1,1,2,0,0,0,0,0,0,0,02/18/2024,away,16580,1320,Presbyterian,9,True,3,16,-13,loss,4526186,617,2969143,2024,1
1,3,5,1,0,0,0,0,1,0,02/23/2024,away,16580,165,Coppin St.,9,True,10,8,2,win,4526637,617,2969143,2024,1
4,6,10,0,0,0,0,0,3,0,02/24/2024,away,16580,165,Coppin St.,9,True,6,4,2,win,4527053,617,2969143,2024,1
2,2,4,0,0,0,0,0,1,0,02/25/2024,away,16580,165,Coppin St.,9,True,12,13,-1,loss,4527411,617,2969143,2024,1
0,1,1,0,0,0,0,0,0,0,03/01/2024,away,16580,485,Norfolk St.,9,True,9,12,-3,loss,4527827,617,2969143,2024,1
0,1,1,0,0,0,0,0,0,0,03/02/2024,away,16580,485,Norfolk St.,9,True,16,14,2,win,4528090,617,2969143,2024,1
0,2,2,0,0,0,0,0,0,0,03/03/2024,away,16580,485,Norfolk St.,9,True,9,6,3,win,4528505,617,2969143,2024,1
1,5,6,0,0,0,0,0,0,0,03/08/2024,away,16580,629,San Francisco,9,True,6,15,-9,loss,4529282,617,2969143,2024,1
1,3,4,0,0,0,0,0,1,0,03/09/2024,away,16580,629,San Francisco,9,True,2,4,-2,loss,4529630,617,2969143,2024,1
1,2,3,0,0,0,0,0,0,0,03/09/2024,away,16580,629,San Francisco,9,True,2,3,-1,loss,4543346,617,2969143,2024,1
4,1,5,0,0,0,0,0,0,0,03/10/2024,away,16580,629,San Francisco,9,True,1,16,-15,loss,4529984,617,2969143,2024,1
0,0,1,1,0,0,0,0,0,0,03/12/2024,away,16580,748,Wagner,9,True,9,10,-1,loss,4530367,617,2969143,2024,1
0,6,6,0,0,0,0,0,1,0,03/13/2024,away,16580,635,Seton Hall,9,True,6,7,-1,loss,4530572,617,2969143,2024,1
3,2,6,1,0,0,0,0,1,0,03/15/2024,away,16580,352,Lehigh,9,True,1,6,-5,loss,4530856,617,2969143,2024,1
0,1,1,0,0,0,0,0,0,0,03/16/2024,home,16580,352,Lehigh,9,True,3,2,1,win,4531234,617,2969143,2024,1
1,1,2,0,0,0,0,0,0,0,03/16/2024,home,16580,352,Lehigh,9,True,8,18,-10,loss,4544155,617,2969143,2024,1
1,4,5,0,0,0,0,0,0,0,03/17/2024,away,16580,352,Lehigh,9,True,8,19,-11,loss,4531580,617,2969143,2024,1
4,4,8,0,0,0,0,0,1,0,03/20/2024,away,16580,739,Villanova,9,True,5,2,3,win,4532063,617,2969143,2024,1
0,5,5,0,0,0,0,0,2,0,03/22/2024,home,16580,386,Marist,9,True,2,16,-14,loss,4532331,617,2969143,2024,1
3,2,5,0,0,0,0,0,1,0,03/24/2024,home,16580,386,Marist,9,True,8,6,2,win,4532597,617,2969143,2024,1
0,1,1,0,0,0,0,0,0,0,03/24/2024,home,16580,386,Marist,9,True,3,8,-5,loss,4533047,617,2969143,2024,1
3,3,8,2,0,0,0,0,0,0,03/26/2024,away,16580,813,Yale,9,True,4,10,-6,loss,4533353,617,2969143,2024,1
2,4,6,0,0,0,0,0,1,0,03/29/2024,away,16580,576,Rider,9,True,7,8,-1,loss,4533685,617,2969143,2024,1
0,4,4,0,0,0,0,0,1,0,03/29/2024,away,16580,576,Rider,9,True,8,10,-2,loss,4533900,617,2969143,2024,1
2,2,4,0,0,0,0,0,0,0,03/30/2024,away,16580,576,Rider,9,True,4,8,-4,loss,4534231,617,2969143,2024,1
2,2,4,0,0,0,0,0,0,0,04/06/2024,home,16580,381,Manhattan,9,True,14,13,1,win,5281277,617,2969143,2024,1
0,1,1,0,0,0,0,0,0,0,04/06/2024,home,16580,381,Manhattan,9,True,6,3,3,win,5281344,617,2969143,2024,1
0,3,3,0,0,0,0,0,0,0,04/07/2024,home,16580,381,Manhattan,9,True,8,5,3,win,4535932,617,2969143,2024,1
3,2,5,0,0,0,0,0,1,0,04/10/2024,away,16580,342,Lafayette,9,True,5,6,-1,loss,4536460,617,2969143,2024,1
1,3,4,0,0,0,0,0,1,0,04/12/2024,away,16580,220,Fairfield,9,True,7,8,-1,loss,4536782,617,2969143,2024,1
