PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,1,5,0,0,0,0,0,0,0,02/16/2024,neutral,16580,129,Central Mich.,11,True,3,1,2,win,4525642,26172,2951610,2024,1
0,0,1,1,0,0,0,0,0,0,02/17/2024,away,16580,676,SFA,9,True,10,17,-7,loss,4525861,26172,2951610,2024,1
2,0,2,0,0,0,0,0,0,0,03/01/2024,home,16580,2,Abilene Christian,9,True,2,7,-5,loss,4527809,26172,2951610,2024,1
1,0,1,0,0,0,0,0,0,0,03/22/2024,away,16580,2743,UIW,9,True,2,12,-10,loss,4532312,26172,2951610,2024,1
3,0,3,0,0,0,0,0,0,0,03/23/2024,away,16580,2743,UIW,9,True,11,5,6,win,4532586,26172,2951610,2024,1
3,0,3,0,0,0,0,0,0,0,03/29/2024,home,16580,483,Nicholls,9,True,8,13,-5,loss,4533892,26172,2951610,2024,1
1,0,1,0,0,0,0,0,0,0,04/05/2024,away,16580,508,Northwestern St.,9,True,4,11,-7,loss,4535166,26172,2951610,2024,1
1,0,1,0,0,0,0,0,0,0,04/06/2024,away,16580,508,Northwestern St.,9,True,5,4,1,win,4535458,26172,2951610,2024,1
4,0,4,0,0,0,0,0,0,0,04/07/2024,away,16580,508,Northwestern St.,9,True,7,2,5,win,4535919,26172,2951610,2024,1
1,0,1,0,0,0,0,0,0,0,04/10/2024,away,16580,574,Rice,9,True,3,5,-2,loss,4536438,26172,2951610,2024,1
4,0,4,0,0,0,0,0,0,0,04/13/2024,home,16580,287,Houston Christian,9,True,1,17,-16,loss,4536958,26172,2951610,2024,1
