PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/03/2024,away,16580,574313,Lee,9,True,2,12,-10,loss,4544911,30192,2666476,2024,2
2,0,2,0,0,0,0,0,0,0,02/20/2024,away,16580,574244,Lander,9,True,1,13,-12,loss,4526341,30192,2666476,2024,2
4,0,4,0,0,0,0,0,0,0,03/13/2024,neutral,16580,574246,Limestone,9,True,4,8,-4,loss,4530615,30192,2666476,2024,2
3,0,3,0,0,0,0,0,0,0,03/16/2024,away,16580,574353,Emmanuel (GA),10,True,4,5,-1,loss,4530848,30192,2666476,2024,2
1,2,4,1,0,0,0,0,0,0,03/27/2024,home,16580,574246,Limestone,9,True,6,20,-14,loss,4533525,30192,2666476,2024,2
2,1,3,0,0,0,0,0,1,0,03/29/2024,away,16580,574399,Eckerd,9,True,4,6,-2,loss,4544640,30192,2666476,2024,2
1,1,2,0,0,0,0,0,0,0,03/30/2024,away,16580,574399,Eckerd,9,True,3,13,-10,loss,4534378,30192,2666476,2024,2
1,2,3,0,0,0,0,0,1,0,04/13/2024,home,16580,574344,Young Harris,9,True,3,13,-10,loss,4536985,30192,2666476,2024,2
1,1,2,0,0,0,0,0,0,0,04/13/2024,home,16580,574344,Young Harris,9,True,8,20,-12,loss,4545159,30192,2666476,2024,2
1,2,3,0,0,0,0,0,1,0,04/16/2024,away,16580,574248,Mars Hill,9,True,10,15,-5,loss,4537794,30192,2666476,2024,2
3,1,4,0,0,0,0,0,0,0,04/19/2024,home,16580,574238,Francis Marion,9,True,20,13,7,win,4538082,30192,2666476,2024,2
1,2,3,0,0,0,0,0,0,0,04/20/2024,home,16580,574238,Francis Marion,8,True,7,6,1,win,4538481,30192,2666476,2024,2
3,2,5,0,0,0,0,0,0,0,04/20/2024,home,16580,574238,Francis Marion,9,True,13,5,8,win,4545214,30192,2666476,2024,2
4,3,9,2,0,0,0,0,2,0,04/26/2024,away,16580,574438,UNC Pembroke,9,True,6,10,-4,loss,4539592,30192,2666476,2024,2
1,1,2,0,0,0,0,0,0,0,04/27/2024,away,16580,574438,UNC Pembroke,9,True,1,9,-8,loss,4539973,30192,2666476,2024,2
1,2,3,0,0,0,0,0,1,0,04/27/2024,away,16580,574438,UNC Pembroke,9,True,4,20,-16,loss,4545143,30192,2666476,2024,2
