PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,0,0,03/01/2023,away,16340,587,Rutgers,9,True,3,6,-3,loss,2392340,606,2810569,2023,1
0,2,2,0,0,0,0,0,0,0,03/05/2023,away,16340,523,Old Dominion,9,True,11,13,-2,loss,2393330,606,2810569,2023,1
0,2,2,0,0,0,0,0,0,0,03/11/2023,home,16340,368,UMass Lowell,9,True,7,1,6,win,2394766,606,2810569,2023,1
0,1,1,0,0,0,0,0,0,0,03/12/2023,home,16340,368,UMass Lowell,9,True,9,3,6,win,2395081,606,2810569,2023,1
3,2,5,0,0,0,0,0,0,0,03/14/2023,neutral,16340,513,Notre Dame,9,True,3,6,-3,loss,2395367,606,2810569,2023,1
3,3,6,0,0,0,0,0,2,0,03/15/2023,neutral,16340,513,Notre Dame,9,True,9,10,-1,loss,2395608,606,2810569,2023,1
2,1,4,1,0,0,0,0,0,0,03/17/2023,home,16340,310,Iona,9,True,15,5,10,win,2395846,606,2810569,2023,1
3,4,7,0,0,0,0,0,2,0,03/21/2023,home,16340,439,Monmouth,9,True,8,9,-1,loss,2396975,606,2810569,2023,1
1,3,4,0,0,0,0,0,1,0,03/24/2023,home,16340,380,Maine,9,True,3,2,1,win,2397444,606,2810569,2023,1
3,0,3,0,0,0,0,0,0,0,03/25/2023,home,16340,380,Maine,9,True,12,17,-5,loss,2397866,606,2810569,2023,1
1,4,5,0,0,0,0,0,1,0,03/26/2023,home,16340,380,Maine,9,True,13,15,-2,loss,2398083,606,2810569,2023,1
1,2,3,0,0,0,0,0,0,0,03/28/2023,away,16340,180,Delaware,9,True,3,9,-6,loss,2398384,606,2810569,2023,1
0,2,2,0,0,0,0,0,0,0,03/31/2023,away,16340,575,Richmond,9,True,19,13,6,win,2398811,606,2810569,2023,1
2,1,3,0,0,0,0,0,1,0,04/01/2023,away,16340,575,Richmond,9,True,15,0,15,win,2399076,606,2810569,2023,1
1,1,2,0,0,0,0,0,0,0,04/02/2023,away,16340,575,Richmond,9,True,2,7,-5,loss,2399547,606,2810569,2023,1
3,3,6,0,0,0,0,0,1,0,04/05/2023,home,16340,540,Penn,9,True,6,18,-12,loss,2399866,606,2810569,2023,1
1,0,1,0,0,0,0,0,0,0,04/07/2023,home,16340,740,VCU,9,True,5,3,2,win,2400614,606,2810569,2023,1
3,0,3,0,0,0,0,0,0,0,04/08/2023,home,16340,740,VCU,9,True,12,3,9,win,2401144,606,2810569,2023,1
1,1,2,0,0,0,0,0,0,0,04/09/2023,home,16340,740,VCU,9,True,7,11,-4,loss,2401218,606,2810569,2023,1
2,4,8,2,0,0,0,0,1,0,04/11/2023,away,16340,180,Delaware,9,True,10,13,-3,loss,2401322,606,2810569,2023,1
5,0,5,0,0,0,0,0,0,0,04/14/2023,away,16340,609,Saint Louis,9,True,2,4,-2,loss,2401721,606,2810569,2023,1
2,2,4,0,0,0,0,0,0,0,04/15/2023,away,16340,609,Saint Louis,9,True,6,10,-4,loss,2402042,606,2810569,2023,1
2,2,4,0,0,0,0,0,0,0,04/16/2023,away,16340,609,Saint Louis,9,True,8,14,-6,loss,2402494,606,2810569,2023,1
4,5,10,1,0,0,0,0,2,0,04/21/2023,home,16340,400,Massachusetts,9,True,5,3,2,win,2403380,606,2810569,2023,1
2,0,2,0,0,0,0,0,0,0,04/22/2023,home,16340,400,Massachusetts,9,True,12,3,9,win,2403928,606,2810569,2023,1
2,3,5,0,0,0,0,0,1,0,04/23/2023,home,16340,400,Massachusetts,9,True,7,3,4,win,2404250,606,2810569,2023,1
0,1,1,0,0,0,0,0,0,0,04/26/2023,home,16340,83,Bucknell,9,True,7,7,0,tie,2404585,606,2810569,2023,1
3,0,3,0,0,0,0,0,0,0,04/28/2023,home,16340,236,Fordham,9,True,2,1,1,win,2404890,606,2810569,2023,1
1,3,4,0,0,0,0,0,1,0,04/29/2023,home,16340,236,Fordham,9,True,7,1,6,win,2405720,606,2810569,2023,1
3,1,4,0,0,0,0,0,1,0,04/29/2023,home,16340,236,Fordham,9,True,23,10,13,win,2405415,606,2810569,2023,1
0,1,1,0,0,0,0,0,0,0,05/03/2023,home,16340,739,Villanova,9,True,13,6,7,win,2405836,606,2810569,2023,1
1,0,1,0,0,0,0,0,0,0,05/06/2023,away,16340,175,Dayton,9,True,9,16,-7,loss,2406127,606,2810569,2023,1
0,3,4,1,0,0,0,0,0,0,05/06/2023,away,16340,175,Dayton,9,True,7,5,2,win,2406387,606,2810569,2023,1
