PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/16/2024,home,16580,574054,Delaware,9,True,9,7,2,win,4525475,2711,2298779,2024,1
1,0,1,0,0,0,0,0,0,0,02/16/2024,home,16580,574054,Delaware,9,True,1,6,-5,loss,4525713,2711,2298779,2024,1
4,0,4,0,0,0,0,0,0,0,03/12/2024,away,16580,574064,Florida A&M,9,True,11,8,3,win,4530505,2711,2298779,2024,1
2,0,2,0,0,0,0,0,0,0,03/15/2024,away,16580,574231,Queens (NC),9,True,6,0,6,win,4531068,2711,2298779,2024,1
2,0,2,0,0,0,0,0,0,0,03/17/2024,away,16580,574231,Queens (NC),9,True,6,5,1,win,4531742,2711,2298779,2024,1
2,0,2,0,0,0,0,0,0,0,03/23/2024,home,16580,573972,Central Ark.,9,True,3,1,2,win,5255143,2711,2298779,2024,1
4,0,4,0,0,0,0,0,0,0,03/24/2024,home,16580,573972,Central Ark.,9,True,0,2,-2,loss,4532968,2711,2298779,2024,1
2,1,3,0,0,0,0,0,1,0,03/29/2024,away,16580,574228,Bellarmine,9,True,10,14,-4,loss,4534051,2711,2298779,2024,1
3,0,3,0,0,0,0,0,0,0,03/30/2024,away,16580,574228,Bellarmine,9,True,8,13,-5,loss,5280920,2711,2298779,2024,1
5,0,5,0,0,0,0,0,0,0,04/05/2024,home,16580,574059,Eastern Ky.,9,True,5,8,-3,loss,4535091,2711,2298779,2024,1
2,0,2,0,0,0,0,0,0,0,04/06/2024,home,16580,574059,Eastern Ky.,9,True,7,2,5,win,4535409,2711,2298779,2024,1
3,0,3,0,0,0,0,0,0,0,04/12/2024,home,16580,573990,Lipscomb,9,True,3,16,-13,loss,4536602,2711,2298779,2024,1
1,0,1,0,0,0,0,0,0,0,04/19/2024,away,16580,574096,Jacksonville,9,True,0,10,-10,loss,4538145,2711,2298779,2024,1
1,0,1,0,0,0,0,0,0,0,04/28/2024,home,16580,574223,Stetson,9,True,2,0,2,win,4540304,2711,2298779,2024,1
6,1,8,1,0,0,0,0,0,0,04/30/2024,home,16580,574039,UCF,9,True,2,6,-4,loss,5281016,2711,2298779,2024,1
1,0,1,0,0,0,0,0,0,0,05/05/2024,away,16580,573979,Kennesaw St.,9,True,2,10,-8,loss,4541119,2711,2298779,2024,1
3,0,3,0,0,0,0,0,0,0,05/14/2024,away,16580,574210,South Fla.,9,True,2,7,-5,loss,4542098,2711,2298779,2024,1
1,0,1,0,0,0,0,0,0,0,05/16/2024,home,16580,573991,FGCU,9,True,2,6,-4,loss,4542168,2711,2298779,2024,1
3,0,3,0,0,0,0,0,0,0,05/17/2024,home,16580,573991,FGCU,9,True,4,8,-4,loss,4542297,2711,2298779,2024,1
2,0,2,0,0,0,0,0,0,0,05/18/2024,home,16580,573991,FGCU,9,True,8,18,-10,loss,4542434,2711,2298779,2024,1
