PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,1,5,0,0,0,0,0,0,0,02/17/2023,away,16340,254,Georgia St.,9,True,2,12,-10,loss,2390375,140,2656295,2023,1
1,1,2,0,0,0,0,0,0,0,02/18/2023,away,16340,254,Georgia St.,9,True,9,4,5,win,2390699,140,2656295,2023,1
2,2,4,0,0,0,0,0,2,0,02/18/2023,away,16340,254,Georgia St.,9,True,2,3,-1,loss,2408010,140,2656295,2023,1
0,1,1,0,0,0,0,0,0,0,03/01/2023,home,16340,414,Miami (OH),9,True,12,15,-3,loss,2392570,140,2656295,2023,1
2,1,3,0,0,0,0,0,0,0,03/04/2023,home,16340,487,North Ala.,9,True,9,0,9,win,2392838,140,2656295,2023,1
3,3,6,0,0,0,0,0,0,0,03/04/2023,home,16340,487,North Ala.,9,True,9,8,1,win,2393122,140,2656295,2023,1
0,5,5,0,0,0,0,0,1,0,03/05/2023,home,16340,487,North Ala.,8,True,2,1,1,win,2408487,140,2656295,2023,1
0,2,2,0,0,0,0,0,0,0,03/05/2023,home,16340,487,North Ala.,9,True,8,1,7,win,2393499,140,2656295,2023,1
4,3,7,0,0,0,0,0,0,0,03/08/2023,away,16340,202,Eastern Ky.,9,True,10,5,5,win,2394079,140,2656295,2023,1
4,1,5,0,0,0,0,0,1,0,03/10/2023,away,16340,2915,Wofford,9,True,3,12,-9,loss,2394442,140,2656295,2023,1
2,1,3,0,0,0,0,0,1,0,03/11/2023,away,16340,2915,Wofford,9,True,2,5,-3,loss,2394806,140,2656295,2023,1
0,5,6,1,0,0,0,0,0,0,03/14/2023,away,16340,792,Winthrop,9,True,3,1,2,win,2395520,140,2656295,2023,1
1,1,2,0,0,0,0,0,0,0,03/15/2023,away,16340,792,Winthrop,9,True,3,13,-10,loss,2395705,140,2656295,2023,1
4,3,7,0,0,0,0,0,1,0,03/16/2023,away,16340,10411,USC Upstate,9,True,1,6,-5,loss,2424963,140,2656295,2023,1
0,1,1,0,0,0,0,0,0,0,03/17/2023,neutral,16340,554,Princeton,9,True,5,7,-2,loss,2395901,140,2656295,2023,1
6,3,9,0,0,0,0,0,1,0,03/18/2023,neutral,16340,554,Princeton,9,True,2,3,-1,loss,2396353,140,2656295,2023,1
5,7,12,0,0,0,0,0,2,0,03/21/2023,home,16340,388,Marshall,9,True,4,8,-4,loss,2424652,140,2656295,2023,1
3,3,6,0,0,0,0,0,1,0,03/22/2023,away,16340,812,Xavier,9,True,19,6,13,win,2397170,140,2656295,2023,1
1,1,2,0,0,0,0,0,0,0,03/25/2023,home,16340,87,Butler,9,True,15,5,10,win,2397941,140,2656295,2023,1
0,4,4,0,0,0,0,0,0,0,03/26/2023,home,16340,87,Butler,9,True,5,8,-3,loss,2397481,140,2656295,2023,1
1,5,7,1,0,0,0,0,2,0,03/26/2023,home,16340,87,Butler,9,True,13,3,10,win,2398229,140,2656295,2023,1
3,4,7,0,0,0,0,0,0,0,03/28/2023,home,16340,367,Louisville,9,True,1,14,-13,loss,2398552,140,2656295,2023,1
3,3,6,0,0,0,0,0,1,0,03/31/2023,home,16340,782,Wichita St.,9,True,1,2,-1,loss,2398940,140,2656295,2023,1
0,4,4,0,0,0,0,0,0,0,04/01/2023,home,16340,782,Wichita St.,9,True,6,10,-4,loss,2399421,140,2656295,2023,1
2,3,5,0,0,0,0,0,1,0,04/02/2023,home,16340,782,Wichita St.,9,True,9,8,1,win,2399612,140,2656295,2023,1
4,3,7,0,0,0,0,0,1,0,04/04/2023,away,16340,810,Wright St.,9,True,6,7,-1,loss,2399970,140,2656295,2023,1
0,2,2,0,0,0,0,0,0,0,04/06/2023,away,16340,404,Memphis,9,True,6,2,4,win,2400368,140,2656295,2023,1
1,2,3,0,0,0,0,0,0,0,04/07/2023,away,16340,404,Memphis,9,True,2,6,-4,loss,2400741,140,2656295,2023,1
0,1,1,0,0,0,0,0,0,0,04/08/2023,away,16340,404,Memphis,9,True,5,3,2,win,2401146,140,2656295,2023,1
