PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/18/2023,neutral,16340,269,Hampden-Sydney,9,True,4,14,-10,loss,2390787,753,2488236,2023,3
2,0,2,0,0,0,0,0,0,0,02/19/2023,away,16340,389,Mary Baldwin,9,True,5,11,-6,loss,2390952,753,2488236,2023,3
3,0,3,0,0,0,0,0,0,0,02/24/2023,neutral,16340,580,RIT,9,True,1,10,-9,loss,2391430,753,2488236,2023,3
1,0,1,0,0,0,0,0,0,0,03/17/2023,neutral,16340,30069,Franciscan,9,True,9,4,5,win,2408442,753,2488236,2023,3
2,0,2,0,0,0,0,0,0,0,03/18/2023,neutral,16340,8486,Lasell,9,True,6,1,5,win,2409144,753,2488236,2023,3
1,0,1,0,0,0,0,0,0,0,03/23/2023,home,16340,622,Salisbury,9,True,6,35,-29,loss,2397259,753,2488236,2023,3
5,0,5,0,0,0,0,0,0,0,03/26/2023,home,16340,30170,Alfred St.,9,True,4,3,1,win,2410135,753,2488236,2023,3
2,0,2,0,0,0,0,0,0,0,03/26/2023,home,16340,30170,Alfred St.,9,True,3,12,-9,loss,2398247,753,2488236,2023,3
5,0,5,0,0,0,0,0,0,0,04/02/2023,away,16340,185,Dickinson,9,True,1,12,-11,loss,2399100,753,2488236,2023,3
3,0,3,0,0,0,0,0,0,0,04/02/2023,away,16340,185,Dickinson,9,True,6,9,-3,loss,2409866,753,2488236,2023,3
3,0,3,0,0,0,0,0,0,0,04/07/2023,away,16340,322,Johns Hopkins,9,True,0,9,-9,loss,2400638,753,2488236,2023,3
2,0,2,0,0,0,0,0,0,0,04/08/2023,home,16340,686,Swarthmore,10,True,7,6,1,win,2400966,753,2488236,2023,3
1,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,686,Swarthmore,9,True,3,9,-6,loss,2409813,753,2488236,2023,3
1,0,1,0,0,0,0,0,0,0,04/11/2023,away,16340,276,Haverford,9,True,8,33,-25,loss,2401448,753,2488236,2023,3
1,0,1,0,0,0,0,0,0,0,04/14/2023,home,16340,276,Haverford,9,True,2,11,-9,loss,2401905,753,2488236,2023,3
1,0,1,0,0,0,0,0,0,0,04/16/2023,away,16340,730,Ursinus,9,True,3,9,-6,loss,2410569,753,2488236,2023,3
3,1,4,0,0,0,0,0,1,0,04/21/2023,away,16340,239,Franklin & Marshall,9,True,16,24,-8,loss,2403389,753,2488236,2023,3
1,0,1,0,0,0,0,0,0,0,04/23/2023,home,16340,258,Gettysburg,9,True,9,6,3,win,2403744,753,2488236,2023,3
2,0,2,0,0,0,0,0,0,0,04/25/2023,away,16340,773,McDaniel,9,True,4,6,-2,loss,2404443,753,2488236,2023,3
4,0,4,0,0,0,0,0,0,0,04/27/2023,away,16340,453,Muhlenberg,9,True,2,12,-10,loss,2431352,753,2488236,2023,3
2,0,2,0,0,0,0,0,0,0,04/27/2023,away,16340,453,Muhlenberg,9,True,1,15,-14,loss,2411211,753,2488236,2023,3
3,0,3,0,0,0,0,0,0,0,05/01/2023,home,16340,773,McDaniel,9,True,5,13,-8,loss,2404903,753,2488236,2023,3
