PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,6,8,0,0,0,0,0,2,0,02/18/2023,away,16340,498,ULM,9,True,8,6,2,win,2390802,72,2829516,2023,1
1,1,2,0,0,0,2,0,1,0,02/19/2023,away,16340,498,ULM,9,True,4,8,-4,loss,2390966,72,2829516,2023,1
3,2,6,1,0,0,0,0,0,0,02/26/2023,away,16340,32,Little Rock,9,True,0,2,-2,loss,2392054,72,2829516,2023,1
1,1,3,1,0,0,0,0,0,0,03/04/2023,away,16340,315,Jacksonville St.,9,True,9,7,2,win,2393314,72,2829516,2023,1
2,0,2,0,0,0,0,0,1,0,03/11/2023,away,16340,316,Jacksonville,9,True,4,9,-5,loss,2394220,72,2829516,2023,1
1,2,5,2,0,0,0,0,0,0,03/11/2023,away,16340,316,Jacksonville,9,True,7,5,2,win,2394533,72,2829516,2023,1
2,2,5,1,0,0,0,0,0,0,03/12/2023,away,16340,316,Jacksonville,9,True,9,11,-2,loss,2394942,72,2829516,2023,1
0,1,1,0,0,0,0,0,0,0,03/15/2023,away,16340,229,Fla. Atlantic,9,True,2,15,-13,loss,2395583,72,2829516,2023,1
0,2,2,0,0,0,0,0,0,0,03/17/2023,away,16340,418,Michigan,9,True,4,8,-4,loss,2425058,72,2829516,2023,1
0,2,2,0,0,0,0,0,0,0,03/19/2023,away,16340,418,Michigan,9,True,4,6,-2,loss,2396460,72,2829516,2023,1
4,3,7,0,0,0,0,0,3,0,03/19/2023,away,16340,418,Michigan,9,True,5,1,4,win,2395990,72,2829516,2023,1
1,4,5,0,0,0,0,0,0,0,04/02/2023,home,16340,659,Southern Ill.,9,True,4,16,-12,loss,2399752,72,2829516,2023,1
2,4,6,0,0,0,0,0,2,0,04/09/2023,away,16340,669,Missouri St.,9,True,10,14,-4,loss,2401203,72,2829516,2023,1
4,1,5,0,0,0,0,0,0,0,04/11/2023,home,16340,660,SIUE,9,True,5,4,1,win,2401475,72,2829516,2023,1
0,3,3,0,0,0,0,0,1,0,04/14/2023,home,16340,735,Valparaiso,10,True,3,4,-1,loss,2401800,72,2829516,2023,1
1,1,2,0,0,0,0,0,0,0,04/15/2023,home,16340,735,Valparaiso,9,True,8,12,-4,loss,2429052,72,2829516,2023,1
1,1,2,0,0,0,0,0,0,0,04/15/2023,home,16340,735,Valparaiso,9,True,0,10,-10,loss,2429137,72,2829516,2023,1
1,1,2,0,0,0,0,0,1,0,04/19/2023,away,16340,312,Iowa,9,True,1,6,-5,loss,2403178,72,2829516,2023,1
1,1,2,0,0,0,0,0,0,0,04/21/2023,home,16340,299,Illinois St.,9,True,9,16,-7,loss,2403279,72,2829516,2023,1
1,1,2,0,0,0,0,0,0,0,04/22/2023,home,16340,299,Illinois St.,9,True,0,9,-9,loss,2403576,72,2829516,2023,1
1,1,2,0,0,0,0,0,0,0,04/23/2023,home,16340,299,Illinois St.,9,True,19,3,16,win,2404045,72,2829516,2023,1
1,3,4,0,0,0,0,0,1,0,04/25/2023,home,16340,301,Illinois,9,True,7,6,1,win,2404515,72,2829516,2023,1
