PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/03/2024,away,16580,574305,Barton,9,True,3,9,-6,loss,4525002,2746,2494866,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,574389,Clarion,8,True,5,3,2,win,4543623,2746,2494866,2024,2
3,0,3,0,0,0,0,0,0,0,03/10/2024,neutral,16580,574268,West Liberty,9,True,5,11,-6,loss,4530022,2746,2494866,2024,2
0,0,1,1,0,0,0,0,0,0,03/17/2024,away,16580,574312,Trevecca Nazarene,9,True,8,4,4,win,5254021,2746,2494866,2024,2
1,0,1,0,0,0,0,0,0,0,03/17/2024,away,16580,574312,Trevecca Nazarene,9,True,0,13,-13,loss,5254055,2746,2494866,2024,2
1,0,1,0,0,0,0,0,0,0,04/05/2024,home,16580,574405,Hillsdale,9,True,8,20,-12,loss,4535235,2746,2494866,2024,2
2,0,2,0,0,0,0,0,0,0,04/07/2024,home,16580,574405,Hillsdale,9,True,0,3,-3,loss,5281441,2746,2494866,2024,2
3,0,4,1,0,0,0,0,0,0,04/13/2024,home,16580,574266,Tiffin,9,True,12,16,-4,loss,4537268,2746,2494866,2024,2
1,0,1,0,0,0,0,0,0,0,04/14/2024,home,16580,574266,Tiffin,9,True,4,0,4,win,4546344,2746,2494866,2024,2
1,0,1,0,0,0,0,0,0,0,04/25/2024,home,16580,574331,Cedarville,9,True,6,5,1,win,5284806,2746,2494866,2024,2
1,0,1,0,0,0,0,0,0,0,04/25/2024,home,16580,574331,Cedarville,9,True,1,3,-2,loss,5284840,2746,2494866,2024,2
2,0,3,1,0,0,0,0,0,0,04/26/2024,home,16580,574331,Cedarville,9,True,6,4,2,win,4539680,2746,2494866,2024,2
6,0,6,0,0,0,0,0,0,0,04/26/2024,home,16580,574331,Cedarville,9,True,11,21,-10,loss,4546233,2746,2494866,2024,2
3,0,3,0,0,0,0,0,0,0,05/03/2024,away,16580,574237,Findlay,9,True,3,15,-12,loss,4545894,2746,2494866,2024,2
