PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/17/2023,home,16340,500,Northeastern,9,True,0,11,-11,loss,2390426,459,2656418,2023,1
2,0,2,0,0,0,0,0,0,0,02/18/2023,home,16340,500,Northeastern,9,True,7,6,1,win,2390759,459,2656418,2023,1
1,1,2,0,0,0,0,0,0,0,02/19/2023,home,16340,500,Northeastern,9,True,9,12,-3,loss,2391030,459,2656418,2023,1
2,0,2,0,0,0,0,0,0,0,02/21/2023,home,16340,749,Wake Forest,9,True,2,20,-18,loss,2391175,459,2656418,2023,1
2,0,2,0,0,0,0,0,0,0,02/24/2023,home,16340,513,Notre Dame,9,True,5,6,-1,loss,2391500,459,2656418,2023,1
5,1,6,0,0,0,0,0,1,0,02/25/2023,home,16340,513,Notre Dame,9,True,12,0,12,win,2391934,459,2656418,2023,1
2,0,2,0,0,0,0,0,0,0,02/26/2023,home,16340,513,Notre Dame,9,True,4,7,-3,loss,2392262,459,2656418,2023,1
2,0,2,0,0,0,0,0,0,0,02/28/2023,away,16340,1068,Elon,9,True,10,5,5,win,2392359,459,2656418,2023,1
2,0,2,0,0,0,0,0,0,0,03/01/2023,home,16340,1068,Elon,9,True,4,1,3,win,2392563,459,2656418,2023,1
1,0,1,0,0,0,0,0,0,0,03/03/2023,home,16340,587,Rutgers,9,True,3,2,1,win,2392827,459,2656418,2023,1
1,0,1,0,0,0,0,0,0,0,03/04/2023,home,16340,587,Rutgers,9,True,8,5,3,win,2393262,459,2656418,2023,1
5,0,5,0,0,0,0,0,0,0,03/05/2023,home,16340,587,Rutgers,10,True,10,9,1,win,2393618,459,2656418,2023,1
1,0,1,0,0,0,0,0,0,0,03/07/2023,home,16340,490,NC State,9,True,13,15,-2,loss,2393889,459,2656418,2023,1
3,0,3,0,0,0,0,0,0,0,03/10/2023,away,16340,11504,Queens (NC),9,True,14,9,5,win,2394395,459,2656418,2023,1
3,0,3,0,0,0,0,0,0,0,03/11/2023,home,16340,11504,Queens (NC),9,True,10,4,6,win,2395189,459,2656418,2023,1
1,0,1,0,0,0,0,0,0,0,03/11/2023,home,16340,11504,Queens (NC),9,True,17,7,10,win,2394846,459,2656418,2023,1
2,0,2,0,0,0,0,0,0,0,03/14/2023,home,16340,488,N.C. A&T,9,True,4,9,-5,loss,2395485,459,2656418,2023,1
2,0,2,0,0,0,0,0,0,0,03/18/2023,home,16340,768,West Virginia,9,True,1,4,-3,loss,2396483,459,2656418,2023,1
1,0,1,0,0,0,0,0,0,0,03/19/2023,home,16340,768,West Virginia,9,True,0,8,-8,loss,2396789,459,2656418,2023,1
5,0,5,0,0,0,0,0,0,0,03/22/2023,away,16340,488,N.C. A&T,9,True,6,4,2,win,2397214,459,2656418,2023,1
2,0,2,0,0,0,0,0,0,0,03/25/2023,home,16340,769,Western Caro.,12,True,5,4,1,win,2397958,459,2656418,2023,1
1,0,1,0,0,0,0,0,0,0,03/26/2023,home,16340,769,Western Caro.,9,True,11,8,3,win,2398286,459,2656418,2023,1
1,0,1,0,0,0,0,0,0,0,03/28/2023,away,16340,490,NC State,9,True,2,6,-4,loss,2398548,459,2656418,2023,1
1,0,1,0,0,0,0,0,0,0,04/01/2023,away,16340,741,VMI,9,True,9,13,-4,loss,2399042,459,2656418,2023,1
1,0,1,0,0,0,0,0,0,0,04/02/2023,away,16340,741,VMI,9,True,14,8,6,win,2399498,459,2656418,2023,1
1,0,1,0,0,0,0,0,0,0,04/04/2023,away,16340,19651,High Point,9,True,13,4,9,win,2400045,459,2656418,2023,1
3,0,3,0,0,0,0,0,0,0,04/06/2023,away,16340,625,Samford,9,True,2,9,-7,loss,2400214,459,2656418,2023,1
2,0,2,0,0,0,0,0,0,0,04/07/2023,away,16340,625,Samford,9,True,4,2,2,win,2400424,459,2656418,2023,1
3,0,3,0,0,0,0,0,0,0,04/08/2023,away,16340,625,Samford,10,True,2,4,-2,loss,2400790,459,2656418,2023,1
2,0,2,0,0,0,0,0,0,0,04/11/2023,away,16340,1092,Gardner-Webb,9,True,1,3,-2,loss,2401333,459,2656418,2023,1
1,0,1,0,0,0,0,0,0,0,04/14/2023,home,16340,141,The Citadel,9,True,1,11,-10,loss,2402014,459,2656418,2023,1
2,0,2,0,0,0,0,0,0,0,04/15/2023,home,16340,141,The Citadel,9,True,3,5,-2,loss,2402435,459,2656418,2023,1
3,0,3,0,0,0,0,0,0,0,04/16/2023,home,16340,141,The Citadel,9,True,3,0,3,win,2402750,459,2656418,2023,1
2,0,2,0,0,0,0,0,0,0,04/18/2023,home,16340,1092,Gardner-Webb,9,True,3,9,-6,loss,2403010,459,2656418,2023,1
1,0,1,0,0,0,0,0,0,0,04/20/2023,away,16340,77,BYU,9,True,8,14,-6,loss,2403213,459,2656418,2023,1
3,0,3,0,0,0,0,0,0,0,04/21/2023,away,16340,77,BYU,9,True,8,19,-11,loss,2403532,459,2656418,2023,1
1,0,1,0,0,0,0,0,0,0,04/22/2023,away,16340,77,BYU,9,True,11,13,-2,loss,2403961,459,2656418,2023,1
5,0,5,0,0,0,0,0,0,0,04/25/2023,home,16340,19651,High Point,9,True,5,2,3,win,2404528,459,2656418,2023,1
5,0,5,0,0,0,0,0,0,0,04/28/2023,away,16340,406,Mercer,9,True,3,10,-7,loss,2405004,459,2656418,2023,1
