PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/13/2020,away,15204,584,Rollins,9,True,2,10,-8,loss,1830131,56,2345617,2020
0,0,0,0,0,0,0,0,0,0,02/14/2020,away,15204,584,Rollins,9,True,0,8,-8,loss,1830292,56,2345617,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,away,15204,584,Rollins,9,True,5,8,-3,loss,1830505,56,2345617,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,away,15204,584,Rollins,9,True,5,8,-3,loss,1830875,56,2345617,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,neutral,15204,682,Stonehill,9,True,3,1,2,win,1832554,56,2345617,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,neutral,15204,21323,Chestnut Hill,9,True,4,10,-6,loss,1832745,56,2345617,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,neutral,15204,21323,Chestnut Hill,9,True,11,10,1,win,1848992,56,2345617,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,neutral,15204,21323,Chestnut Hill,9,True,6,7,-1,loss,1833044,56,2345617,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,74,Bridgeport,9,True,4,10,-6,loss,1834109,56,2345617,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,neutral,15204,74,Bridgeport,9,True,5,6,-1,loss,1834495,56,2345617,2020
0,0,0,0,0,0,0,0,0,0,03/09/2020,neutral,15204,74,Bridgeport,9,True,15,8,7,win,1834779,56,2345617,2020
0,0,0,0,0,0,0,0,0,0,03/10/2020,neutral,15204,74,Bridgeport,9,True,3,6,-3,loss,1834881,56,2345617,2020
0,0,0,0,0,0,0,0,0,0,03/11/2020,neutral,15204,984,Bloomfield,9,True,9,5,4,win,1835172,56,2345617,2020
0,0,0,0,0,0,0,0,0,0,03/12/2020,neutral,15204,984,Bloomfield,9,True,13,6,7,win,1835294,56,2345617,2020
