PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,5,0,0,0,03/03/2024,neutral,16580,574632,Marian (WI),9,True,0,10,-10,loss,4544579,161,2834957,2024,3
0,0,0,0,0,0,1,0,0,0,03/07/2024,neutral,16580,574819,John Carroll,9,True,2,14,-12,loss,4544279,161,2834957,2024,3
0,2,2,0,0,0,2,0,0,0,03/10/2024,neutral,16580,574595,Wis.-Superior,9,True,2,4,-2,loss,4530091,161,2834957,2024,3
0,1,1,0,0,0,2,0,0,0,04/06/2024,away,16580,574805,Hamline,11,True,3,2,1,win,4535555,161,2834957,2024,3
0,1,1,0,0,0,0,0,0,0,04/13/2024,home,16580,574740,Bethel (MN),9,True,1,6,-5,loss,4546096,161,2834957,2024,3
0,0,0,0,0,0,1,0,0,0,04/20/2024,away,16580,574803,Gustavus Adolphus,9,True,6,11,-5,loss,4538597,161,2834957,2024,3
1,0,1,0,0,0,1,0,0,0,04/23/2024,home,16580,574531,Saint John's (MN),9,True,7,14,-7,loss,4539260,161,2834957,2024,3
7,0,7,0,0,0,0,0,0,0,04/23/2024,home,16580,574531,Saint John's (MN),9,True,9,6,3,win,4545245,161,2834957,2024,3
2,0,2,0,0,0,0,0,0,0,04/25/2024,home,16580,0,Mayville St.,9,True,5,6,-1,loss,5284812,161,2834957,2024,3
2,0,2,0,0,0,0,0,0,0,05/04/2024,away,16580,574730,Augsburg,9,True,12,3,9,win,4541234,161,2834957,2024,3
