PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,1334,St. Edward's,9,True,11,4,7,win,1704795,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,02/10/2019,home,14781,1334,St. Edward's,9,True,4,7,-3,loss,1647524,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,767,West Tex. A&M,9,True,1,16,-15,loss,1647787,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,767,West Tex. A&M,9,True,7,2,5,win,1648088,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,767,West Tex. A&M,9,True,4,6,-2,loss,1669315,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,02/17/2019,away,14781,767,West Tex. A&M,9,True,5,9,-4,loss,1648310,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,30054,Newman,9,True,2,8,-6,loss,1708719,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,30054,Newman,8,True,5,6,-1,loss,1708720,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,30054,Newman,9,True,2,4,-2,loss,1709018,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,30054,Newman,9,True,4,0,4,win,1709030,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,02/28/2019,home,14781,1433,Wayne St. (NE),9,True,4,2,2,win,1715530,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,02/28/2019,home,14781,1433,Wayne St. (NE),9,True,2,5,-3,loss,1715556,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,home,14781,1433,Wayne St. (NE),9,True,7,6,1,win,1649907,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,11416,Colorado Mesa,9,True,6,10,-4,loss,1651791,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,11416,Colorado Mesa,9,True,3,7,-4,loss,1668073,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,11416,Colorado Mesa,9,True,9,18,-9,loss,1717667,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,11416,Colorado Mesa,9,True,2,12,-10,loss,1717711,568,2122713,2019
0,0,0,0,0,0,1,0,0,0,03/15/2019,away,14781,2720,CSU Pueblo,9,True,8,10,-2,loss,1652919,568,2122713,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,2720,CSU Pueblo,9,True,2,4,-2,loss,1653274,568,2122713,2019
