PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,02/23/2024,neutral,16580,574657,Hilbert,9,True,3,7,-4,loss,4526918,1159,2684167,2024,3
2,1,3,0,0,0,0,0,1,0,02/23/2024,neutral,16580,574657,Hilbert,9,True,2,11,-9,loss,4543620,1159,2684167,2024,3
2,1,3,0,0,0,0,0,1,0,04/07/2024,home,16580,574714,Houghton,9,True,15,2,13,win,4535278,1159,2684167,2024,3
0,2,3,1,0,0,0,0,0,0,04/08/2024,home,16580,574714,Houghton,11,True,4,8,-4,loss,4535752,1159,2684167,2024,3
0,2,4,2,0,0,0,0,0,0,04/08/2024,home,16580,574714,Houghton,9,True,4,6,-2,loss,4544716,1159,2684167,2024,3
0,2,4,2,0,0,0,0,0,0,04/13/2024,home,16580,574530,St. John Fisher,9,True,0,10,-10,loss,4537253,1159,2684167,2024,3
1,1,2,0,0,0,0,0,0,0,04/15/2024,home,16580,574530,St. John Fisher,9,True,8,12,-4,loss,4545953,1159,2684167,2024,3
1,2,3,0,0,0,0,0,0,0,04/21/2024,away,16580,575837,Alfred,9,True,17,3,14,win,4545528,1159,2684167,2024,3
0,1,1,0,0,0,0,0,0,0,04/21/2024,away,16580,575837,Alfred,9,True,7,0,7,win,4538939,1159,2684167,2024,3
1,1,2,0,0,0,0,0,0,0,04/23/2024,away,16580,574606,Clarks Summit,9,True,23,4,19,win,5284259,1159,2684167,2024,3
0,3,3,0,0,0,0,0,0,0,04/23/2024,away,16580,574606,Clarks Summit,9,True,11,5,6,win,5284261,1159,2684167,2024,3
0,0,1,1,0,0,0,0,0,0,04/27/2024,home,16580,574862,Russell Sage,9,True,2,19,-17,loss,4540191,1159,2684167,2024,3
3,4,8,1,0,0,0,0,1,0,04/28/2024,home,16580,574862,Russell Sage,9,True,3,11,-8,loss,4540513,1159,2684167,2024,3
0,2,3,1,0,0,0,0,0,0,04/30/2024,away,16580,574746,SUNY Brockport,9,True,0,9,-9,loss,4540629,1159,2684167,2024,3
2,6,8,0,0,0,0,0,0,0,05/04/2024,away,16580,574564,Utica,9,True,2,3,-1,loss,4541307,1159,2684167,2024,3
3,4,7,0,0,0,0,0,0,0,05/04/2024,away,16580,574564,Utica,9,True,7,8,-1,loss,4546484,1159,2684167,2024,3
0,1,2,1,0,0,0,0,0,0,05/05/2024,neutral,16580,574564,Utica,9,True,8,11,-3,loss,4541492,1159,2684167,2024,3
