PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/16/2024,away,16580,574,Rice,9,True,3,1,2,win,4525515,513,2328841,2024,1
5,0,5,0,0,0,0,0,0,0,02/17/2024,away,16580,574,Rice,9,True,9,5,4,win,4525743,513,2328841,2024,1
5,0,5,0,0,0,0,0,0,0,02/18/2024,away,16580,574,Rice,9,True,13,10,3,win,4526069,513,2328841,2024,1
3,0,3,0,0,0,0,0,0,0,02/23/2024,away,16580,231,FIU,9,True,13,4,9,win,4526759,513,2328841,2024,1
5,0,5,0,0,0,0,0,0,0,02/24/2024,away,16580,231,FIU,9,True,8,10,-2,loss,4526881,513,2328841,2024,1
3,0,3,0,0,0,0,0,0,0,02/25/2024,away,16580,231,FIU,9,True,3,1,2,win,4527357,513,2328841,2024,1
1,0,1,0,0,0,0,0,0,0,03/09/2024,away,16580,742,Virginia Tech,9,True,5,10,-5,loss,4529553,513,2328841,2024,1
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,742,Virginia Tech,9,True,8,11,-3,loss,4529970,513,2328841,2024,1
3,0,3,0,0,0,0,0,0,0,03/15/2024,away,16580,234,Florida St.,9,True,4,8,-4,loss,4530806,513,2328841,2024,1
2,0,2,0,0,0,0,0,0,0,03/16/2024,away,16580,234,Florida St.,9,True,2,4,-2,loss,4531127,513,2328841,2024,1
2,0,2,0,0,0,0,0,0,0,03/17/2024,away,16580,234,Florida St.,9,True,3,4,-1,loss,4531540,513,2328841,2024,1
1,0,1,0,0,0,0,0,0,0,03/22/2024,home,16580,415,Miami (FL),9,True,6,2,4,win,4532323,513,2328841,2024,1
2,0,2,0,0,0,0,0,0,0,03/23/2024,home,16580,415,Miami (FL),9,True,5,2,3,win,4532594,513,2328841,2024,1
1,0,1,0,0,0,0,0,0,0,03/28/2024,away,16580,490,NC State,9,True,0,10,-10,loss,4533810,513,2328841,2024,1
2,0,2,0,0,0,0,0,0,0,03/29/2024,away,16580,490,NC State,9,True,6,7,-1,loss,4534130,513,2328841,2024,1
4,0,4,0,0,0,0,0,0,0,03/30/2024,away,16580,490,NC State,9,True,6,7,-1,loss,4534570,513,2328841,2024,1
2,0,2,0,0,0,0,0,0,0,04/05/2024,home,16580,147,Clemson,9,True,3,7,-4,loss,4535179,513,2328841,2024,1
1,0,1,0,0,0,0,0,0,0,04/07/2024,home,16580,147,Clemson,11,True,12,13,-1,loss,4535929,513,2328841,2024,1
3,0,3,0,0,0,0,0,0,0,04/10/2024,home,16580,87,Butler,9,True,11,2,9,win,4536217,513,2328841,2024,1
2,0,2,0,0,0,0,0,0,0,04/12/2024,away,16580,457,North Carolina,9,True,0,13,-13,loss,4536860,513,2328841,2024,1
2,0,2,0,0,0,0,0,0,0,04/13/2024,away,16580,457,North Carolina,9,True,2,7,-5,loss,4537295,513,2328841,2024,1
2,0,2,0,0,0,0,0,0,0,04/14/2024,away,16580,457,North Carolina,9,True,3,10,-7,loss,4537581,513,2328841,2024,1
1,0,1,0,0,0,0,0,0,0,04/16/2024,home,16580,735,Valparaiso,9,True,7,6,1,win,4537738,513,2328841,2024,1
1,0,1,0,0,0,0,0,0,0,04/17/2024,home,16580,308,Purdue Fort Wayne,9,True,15,5,10,win,4537953,513,2328841,2024,1
4,0,4,0,0,0,0,0,0,0,04/19/2024,home,16580,67,Boston College,9,True,14,3,11,win,4538191,513,2328841,2024,1
1,1,2,0,0,0,0,0,0,0,04/20/2024,home,16580,67,Boston College,9,True,9,4,5,win,4538464,513,2328841,2024,1
1,0,1,0,0,0,0,0,0,0,04/21/2024,home,16580,67,Boston College,9,True,13,0,13,win,4538941,513,2328841,2024,1
2,0,2,0,0,0,0,0,0,0,04/24/2024,home,16580,129,Central Mich.,9,True,0,2,-2,loss,4539510,513,2328841,2024,1
2,0,3,1,0,0,0,0,0,0,04/26/2024,home,16580,749,Wake Forest,9,True,3,4,-1,loss,4539641,513,2328841,2024,1
4,0,4,0,0,0,0,0,0,0,04/28/2024,home,16580,749,Wake Forest,9,True,8,7,1,win,4540379,513,2328841,2024,1
3,0,3,0,0,0,0,0,0,0,04/30/2024,away,16580,416,Michigan St.,9,True,4,3,1,win,4780683,513,2328841,2024,1
3,0,3,0,0,0,0,0,0,0,05/04/2024,home,16580,545,Pittsburgh,9,True,15,8,7,win,4541341,513,2328841,2024,1
3,0,3,0,0,0,0,0,0,0,05/05/2024,home,16580,545,Pittsburgh,9,True,8,6,2,win,4541545,513,2328841,2024,1
2,0,2,0,0,0,0,0,0,0,05/10/2024,home,16580,709,Toledo,9,True,6,5,1,win,4541724,513,2328841,2024,1
4,1,5,0,0,0,0,0,0,0,05/11/2024,home,16580,709,Toledo,9,True,8,2,6,win,4541867,513,2328841,2024,1
3,0,3,0,0,0,0,0,0,0,05/12/2024,home,16580,709,Toledo,9,True,2,5,-3,loss,4542004,513,2328841,2024,1
