PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/17/2023,away,16340,1004,Central Ark.,9,True,11,3,8,win,2390286,654,2678884,2023,1
2,0,2,0,0,0,0,0,0,0,02/18/2023,away,16340,1004,Central Ark.,9,True,0,3,-3,loss,2390525,654,2678884,2023,1
3,0,3,0,0,0,0,0,0,0,02/19/2023,away,16340,1004,Central Ark.,9,True,4,13,-9,loss,2390843,654,2678884,2023,1
3,0,3,0,0,0,0,0,0,0,02/21/2023,away,16340,419,Middle Tenn.,9,True,3,8,-5,loss,2391094,654,2678884,2023,1
3,0,3,0,0,0,0,0,0,0,02/25/2023,away,16340,2,Abilene Christian,9,True,0,3,-3,loss,2391650,654,2678884,2023,1
3,0,3,0,0,0,0,0,0,0,02/25/2023,away,16340,2,Abilene Christian,9,True,23,2,21,win,2408039,654,2678884,2023,1
3,0,3,0,0,0,0,0,0,0,02/26/2023,away,16340,2,Abilene Christian,9,True,4,7,-3,loss,2392033,654,2678884,2023,1
4,0,4,0,0,0,0,0,0,0,02/26/2023,away,16340,2,Abilene Christian,9,True,4,5,-1,loss,2391311,654,2678884,2023,1
2,0,3,1,0,0,0,0,0,0,03/01/2023,home,16340,219,Evansville,9,True,8,14,-6,loss,2392498,654,2678884,2023,1
3,0,3,0,0,0,0,0,0,0,03/04/2023,home,16340,797,Milwaukee,9,True,1,3,-2,loss,2392666,654,2678884,2023,1
3,0,3,0,0,0,0,0,0,0,03/04/2023,home,16340,797,Milwaukee,9,True,6,5,1,win,2392947,654,2678884,2023,1
1,0,1,0,0,0,0,0,0,0,03/05/2023,home,16340,797,Milwaukee,9,True,13,7,6,win,2393382,654,2678884,2023,1
4,0,4,0,0,0,0,0,0,0,03/07/2023,home,16340,305,Indiana St.,9,True,3,8,-5,loss,2393909,654,2678884,2023,1
5,0,5,0,0,0,0,0,0,0,03/08/2023,home,16340,305,Indiana St.,9,True,4,7,-3,loss,2394087,654,2678884,2023,1
1,0,1,0,0,0,0,0,0,0,03/10/2023,home,16340,87,Butler,9,True,8,0,8,win,2394408,654,2678884,2023,1
7,0,7,0,0,0,0,0,0,0,03/11/2023,home,16340,87,Butler,9,True,7,2,5,win,2394873,654,2678884,2023,1
3,0,3,0,0,0,0,0,0,0,03/12/2023,home,16340,87,Butler,9,True,2,1,1,win,2395210,654,2678884,2023,1
4,0,5,1,0,0,0,0,0,0,03/14/2023,away,16340,669,Missouri St.,9,True,1,11,-10,loss,2395403,654,2678884,2023,1
5,0,5,0,0,0,0,0,0,0,03/15/2023,home,16340,669,Missouri St.,9,True,3,7,-4,loss,2395677,654,2678884,2023,1
1,0,1,0,0,0,0,0,0,0,03/17/2023,home,16340,771,Western Ill.,9,True,10,3,7,win,2395976,654,2678884,2023,1
2,0,2,0,0,0,0,0,0,0,03/18/2023,home,16340,771,Western Ill.,9,True,4,0,4,win,2396481,654,2678884,2023,1
3,0,3,0,0,0,0,0,0,0,03/19/2023,home,16340,771,Western Ill.,14,True,8,7,1,win,2396787,654,2678884,2023,1
2,0,2,0,0,0,0,0,0,0,03/21/2023,away,16340,31,Arkansas,9,True,2,12,-10,loss,2396951,654,2678884,2023,1
1,0,1,0,0,0,0,0,0,0,03/25/2023,away,16340,660,SIUE,9,True,4,5,-1,loss,2397588,654,2678884,2023,1
1,0,1,0,0,0,0,0,0,0,03/26/2023,away,16340,660,SIUE,9,True,8,4,4,win,2398027,654,2678884,2023,1
3,0,3,0,0,0,0,0,0,0,04/01/2023,home,16340,32,Little Rock,9,True,4,3,1,win,2427011,654,2678884,2023,1
3,0,3,0,0,0,0,0,0,0,04/02/2023,home,16340,32,Little Rock,9,True,17,6,11,win,2399549,654,2678884,2023,1
3,0,3,0,0,0,0,0,0,0,04/06/2023,away,16340,661,Southern Ind.,9,True,13,4,9,win,2400334,654,2678884,2023,1
1,0,1,0,0,0,0,0,0,0,04/07/2023,away,16340,661,Southern Ind.,9,True,6,9,-3,loss,2400702,654,2678884,2023,1
1,0,1,0,0,0,0,0,0,0,04/08/2023,away,16340,661,Southern Ind.,9,True,14,2,12,win,2400912,654,2678884,2023,1
2,0,2,0,0,0,0,0,0,0,04/11/2023,away,16340,659,Southern Ill.,9,True,5,8,-3,loss,2401517,654,2678884,2023,1
1,0,1,0,0,0,0,0,0,0,04/14/2023,home,16340,692,Tennessee Tech,9,True,10,1,9,win,2401795,654,2678884,2023,1
2,0,2,0,0,0,0,0,0,0,04/15/2023,home,16340,692,Tennessee Tech,9,True,5,4,1,win,2402086,654,2678884,2023,1
2,0,2,0,0,0,0,0,0,0,04/16/2023,home,16340,692,Tennessee Tech,9,True,8,6,2,win,2402552,654,2678884,2023,1
3,0,3,0,0,0,0,0,0,0,04/22/2023,away,16340,444,Morehead St.,11,True,11,9,2,win,2403927,654,2678884,2023,1
5,0,5,0,0,0,0,0,0,0,04/23/2023,away,16340,444,Morehead St.,9,True,6,7,-1,loss,2404243,654,2678884,2023,1
1,0,1,0,0,0,0,0,0,0,04/28/2023,home,16340,30136,Lindenwood,9,True,10,2,8,win,2404822,654,2678884,2023,1
4,0,4,0,0,0,0,0,0,0,04/29/2023,home,16340,30136,Lindenwood,9,True,12,1,11,win,2405414,654,2678884,2023,1
