PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,4,0,0,0,1,0,0,0,02/25/2023,away,16340,638,Shippensburg,9,True,1,3,-2,loss,2391791,643,2118166,2023,2
1,0,1,0,0,0,0,0,0,0,02/26/2023,away,16340,638,Shippensburg,9,True,6,4,2,win,2392157,643,2118166,2023,2
2,0,2,0,0,0,0,0,0,0,03/04/2023,home,16340,1277,Alliance,9,True,24,4,20,win,2408653,643,2118166,2023,2
0,3,3,0,0,0,0,0,0,0,03/05/2023,home,16340,1277,Alliance,9,True,23,14,9,win,2393505,643,2118166,2023,2
1,0,1,0,0,0,0,0,0,0,03/11/2023,away,16340,1439,West Virginia St.,9,True,25,0,25,win,2394520,643,2118166,2023,2
1,0,1,0,0,0,0,0,0,0,03/11/2023,away,16340,1439,West Virginia St.,9,True,2,5,-3,loss,2423767,643,2118166,2023,2
0,1,1,0,0,0,0,0,0,0,03/12/2023,neutral,16340,1439,West Virginia St.,9,True,2,0,2,win,2394927,643,2118166,2023,2
2,0,2,0,0,0,0,0,0,0,03/17/2023,home,16340,1460,Wilmington (DE),9,True,7,4,3,win,2395799,643,2118166,2023,2
1,0,1,0,0,0,0,0,0,0,03/17/2023,home,16340,1460,Wilmington (DE),9,True,10,13,-3,loss,2424868,643,2118166,2023,2
0,2,3,1,0,0,0,0,0,0,03/18/2023,home,16340,1460,Wilmington (DE),9,True,17,4,13,win,2396118,643,2118166,2023,2
1,0,1,0,0,0,0,0,0,0,03/22/2023,home,16340,243,Frostburg St.,9,True,8,6,2,win,2425592,643,2118166,2023,2
1,0,1,0,0,0,0,0,0,0,03/24/2023,home,16340,408,Mercyhurst,9,True,1,8,-7,loss,2397355,643,2118166,2023,2
1,5,6,0,0,0,0,0,0,0,03/26/2023,away,16340,408,Mercyhurst,20,True,1,2,-1,loss,2397638,643,2118166,2023,2
3,0,3,0,0,0,0,0,0,0,04/02/2023,home,16340,307,Indiana (PA),9,True,0,6,-6,loss,2399116,643,2118166,2023,2
4,0,4,0,0,0,0,0,0,0,04/03/2023,away,16340,307,Indiana (PA),9,True,4,9,-5,loss,2410676,643,2118166,2023,2
3,0,3,0,0,0,0,0,0,0,04/04/2023,home,16340,35,Ashland,9,True,9,4,5,win,2399948,643,2118166,2023,2
0,1,1,0,0,0,1,0,0,0,04/08/2023,home,16340,106,California (PA),9,True,4,1,3,win,2400827,643,2118166,2023,2
3,0,3,0,0,0,0,0,0,0,04/08/2023,home,16340,106,California (PA),9,True,1,4,-3,loss,2409324,643,2118166,2023,2
3,0,3,0,0,0,0,0,0,0,04/11/2023,home,16340,384,Mansfield,9,True,5,4,1,win,2401372,643,2118166,2023,2
0,1,1,0,0,0,0,0,0,0,04/14/2023,home,16340,246,Gannon,9,True,7,9,-2,loss,2401812,643,2118166,2023,2
3,0,3,0,0,0,0,0,0,0,04/14/2023,home,16340,246,Gannon,9,True,5,1,4,win,2410067,643,2118166,2023,2
0,0,0,0,0,0,1,0,0,0,04/16/2023,away,16340,246,Gannon,9,True,4,5,-1,loss,2402763,643,2118166,2023,2
2,0,2,0,0,0,0,0,0,0,04/16/2023,away,16340,246,Gannon,9,True,1,11,-10,loss,2410850,643,2118166,2023,2
