PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/17/2023,away,16340,415,Miami (FL),9,True,9,5,4,win,2390271,539,2304863,2023,1
0,1,1,0,0,0,0,0,0,0,02/19/2023,away,16340,415,Miami (FL),9,True,2,3,-1,loss,2390831,539,2304863,2023,1
3,1,4,0,0,0,0,0,0,0,02/24/2023,neutral,16340,503,NIU,9,True,7,3,4,win,2391819,539,2304863,2023,1
0,1,1,0,0,0,0,0,0,0,02/24/2023,neutral,16340,503,NIU,9,True,5,1,4,win,2408593,539,2304863,2023,1
0,2,2,0,0,0,0,0,1,0,03/04/2023,neutral,16340,748,Wagner,9,True,17,6,11,win,2393093,539,2304863,2023,1
0,0,1,1,0,0,0,0,0,0,03/04/2023,neutral,16340,172,Dartmouth,9,True,8,2,6,win,2393272,539,2304863,2023,1
0,1,1,0,0,0,0,0,0,0,03/05/2023,neutral,16340,285,Holy Cross,9,True,5,11,-6,loss,2393626,539,2304863,2023,1
1,1,3,1,0,0,0,0,0,0,03/25/2023,away,16340,418,Michigan,9,True,3,12,-9,loss,2397943,539,2304863,2023,1
0,5,6,1,0,0,0,0,0,0,03/26/2023,away,16340,418,Michigan,9,True,1,3,-2,loss,2398235,539,2304863,2023,1
0,3,4,1,0,0,0,0,0,0,03/28/2023,home,16340,545,Pittsburgh,9,True,16,8,8,win,2398531,539,2304863,2023,1
0,1,1,0,0,0,0,0,0,0,04/01/2023,home,16340,306,Indiana,9,True,7,2,5,win,2398948,539,2304863,2023,1
1,1,2,0,0,0,0,0,0,0,04/02/2023,home,16340,306,Indiana,9,True,1,4,-3,loss,2399305,539,2304863,2023,1
0,2,3,1,0,0,0,0,0,0,04/02/2023,home,16340,306,Indiana,9,True,11,22,-11,loss,2399592,539,2304863,2023,1
0,1,1,0,0,0,0,0,0,0,04/04/2023,home,16340,83,Bucknell,9,True,14,17,-3,loss,2400035,539,2304863,2023,1
0,1,2,1,0,0,0,0,0,0,04/06/2023,home,16340,178,Delaware St.,9,True,7,2,5,win,2400305,539,2304863,2023,1
3,1,4,0,0,0,0,0,0,0,04/07/2023,home,16340,178,Delaware St.,9,True,9,2,7,win,2400668,539,2304863,2023,1
0,1,1,0,0,0,0,0,0,0,04/08/2023,home,16340,178,Delaware St.,9,True,15,3,12,win,2401122,539,2304863,2023,1
0,1,1,0,0,0,0,0,0,0,04/11/2023,home,16340,768,West Virginia,9,True,11,6,5,win,2401480,539,2304863,2023,1
0,1,1,0,0,0,0,0,0,0,04/14/2023,away,16340,559,Purdue,9,True,15,3,12,win,2401750,539,2304863,2023,1
0,1,1,0,0,0,0,0,0,0,04/15/2023,away,16340,559,Purdue,9,True,8,9,-1,loss,2429059,539,2304863,2023,1
0,1,1,0,0,0,0,0,0,0,04/15/2023,away,16340,559,Purdue,9,True,3,4,-1,loss,2429173,539,2304863,2023,1
3,2,5,0,0,0,0,0,1,0,04/18/2023,home,16340,817,Youngstown St.,9,True,10,8,2,win,2402975,539,2304863,2023,1
0,2,2,0,0,0,0,0,0,0,04/21/2023,home,16340,518,Ohio St.,9,True,10,3,7,win,2403442,539,2304863,2023,1
0,0,1,1,0,0,0,0,0,0,04/22/2023,home,16340,518,Ohio St.,9,True,7,2,5,win,2403894,539,2304863,2023,1
0,1,1,0,0,0,0,0,0,0,04/23/2023,home,16340,518,Ohio St.,9,True,15,3,12,win,2404172,539,2304863,2023,1
2,5,7,0,0,0,0,0,0,0,04/25/2023,away,16340,768,West Virginia,9,True,2,14,-12,loss,2404306,539,2304863,2023,1
2,0,3,1,0,0,0,0,0,0,04/29/2023,home,16340,312,Iowa,9,True,6,9,-3,loss,2404946,539,2304863,2023,1
0,1,1,0,0,0,0,0,1,0,04/29/2023,home,16340,312,Iowa,9,True,8,4,4,win,2405372,539,2304863,2023,1
1,1,2,0,0,0,0,0,0,0,05/05/2023,away,16340,587,Rutgers,9,True,1,8,-7,loss,2405999,539,2304863,2023,1
