PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,1,3,0,0,0,0,0,0,0,02/16/2024,neutral,16580,609,Saint Louis,9,True,8,13,-5,loss,4525843,299,2795880,2024,1
2,1,3,0,0,0,0,0,0,0,02/16/2024,neutral,16580,620,St. Thomas (MN),9,True,18,12,6,win,4525578,299,2795880,2024,1
1,1,2,0,0,0,0,0,0,0,02/17/2024,neutral,16580,620,St. Thomas (MN),9,True,8,20,-12,loss,4526142,299,2795880,2024,1
0,1,1,0,0,0,0,0,0,0,02/23/2024,away,16580,32,Little Rock,12,True,4,5,-1,loss,4526536,299,2795880,2024,1
2,1,3,0,0,0,0,0,0,0,02/24/2024,away,16580,32,Little Rock,9,True,14,5,9,win,4526830,299,2795880,2024,1
0,3,3,0,0,0,0,0,1,0,02/25/2024,away,16580,32,Little Rock,9,True,5,10,-5,loss,4527238,299,2795880,2024,1
0,4,4,0,0,0,0,0,0,0,02/27/2024,away,16580,509,Northwestern,9,True,1,5,-4,loss,5249184,299,2795880,2024,1
1,1,2,0,0,0,0,0,0,0,03/01/2024,away,16580,2678,Ark.-Pine Bluff,9,True,8,2,6,win,4527763,299,2795880,2024,1
0,2,2,0,0,0,0,0,0,0,03/02/2024,away,16580,2678,Ark.-Pine Bluff,9,True,5,0,5,win,4528039,299,2795880,2024,1
1,3,4,0,0,0,0,0,0,0,03/08/2024,away,16580,736,Vanderbilt,9,True,9,14,-5,loss,4529226,299,2795880,2024,1
0,1,1,0,0,0,0,0,0,0,03/09/2024,away,16580,736,Vanderbilt,9,True,2,7,-5,loss,4529526,299,2795880,2024,1
0,2,3,1,0,0,0,0,0,0,03/10/2024,away,16580,736,Vanderbilt,9,True,0,4,-4,loss,4529933,299,2795880,2024,1
0,1,2,1,0,0,0,0,0,0,03/13/2024,away,16580,306,Indiana,9,True,16,6,10,win,4492110,299,2795880,2024,1
0,3,3,0,0,0,0,0,0,0,03/15/2024,away,16580,695,UT Martin,9,True,4,1,3,win,4530833,299,2795880,2024,1
2,2,5,1,0,0,0,0,0,0,03/16/2024,away,16580,695,UT Martin,11,True,5,6,-1,loss,4531143,299,2795880,2024,1
3,0,3,0,0,0,0,0,0,0,03/17/2024,away,16580,695,UT Martin,9,True,11,7,4,win,4531559,299,2795880,2024,1
3,1,4,0,0,0,0,0,1,0,03/19/2024,home,16580,660,SIUE,9,True,14,3,11,win,4531838,299,2795880,2024,1
1,4,5,0,0,0,0,0,0,0,03/20/2024,home,16580,503,NIU,9,True,16,12,4,win,4532057,299,2795880,2024,1
0,4,4,0,0,0,0,0,0,0,03/22/2024,home,16580,72,Bradley,9,True,8,9,-1,loss,4532240,299,2795880,2024,1
3,0,3,0,0,0,0,0,0,0,03/23/2024,home,16580,72,Bradley,9,True,6,12,-6,loss,4532535,299,2795880,2024,1
1,5,6,0,0,0,0,0,0,0,03/24/2024,home,16580,72,Bradley,9,True,12,3,9,win,4532975,299,2795880,2024,1
2,3,5,0,0,0,0,0,0,0,03/30/2024,away,16580,669,Missouri St.,9,True,8,5,3,win,4534555,299,2795880,2024,1
2,1,3,0,0,0,0,0,0,0,03/31/2024,away,16580,669,Missouri St.,9,True,11,2,9,win,4534606,299,2795880,2024,1
1,1,2,0,0,0,0,0,0,0,04/05/2024,home,16580,735,Valparaiso,9,True,11,1,10,win,4535096,299,2795880,2024,1
2,4,6,0,0,0,0,0,1,0,04/06/2024,home,16580,735,Valparaiso,9,True,3,1,2,win,4535413,299,2795880,2024,1
0,1,1,0,0,0,0,0,0,0,04/07/2024,home,16580,735,Valparaiso,9,True,6,0,6,win,4535863,299,2795880,2024,1
