PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
16,1,17,0,0,0,0,1,0,0,02/17/2024,home,16580,301,Illinois,9,True,5,2,3,win,4492209,749,2329303,2024,1
7,1,8,0,0,1,0,0,0,0,02/18/2024,home,16580,5,Akron,9,True,14,3,11,win,4526022,749,2329303,2024,1
14,2,16,0,0,0,1,1,2,0,02/24/2024,home,16580,175,Dayton,9,True,9,3,6,win,4526772,749,2329303,2024,1
13,1,14,0,0,0,0,0,0,0,02/25/2024,home,16580,175,Dayton,9,True,9,6,3,win,4527172,749,2329303,2024,1
9,0,9,0,0,0,1,0,0,0,02/27/2024,away,16580,488,N.C. A&T,9,True,12,1,11,win,4527546,749,2329303,2024,1
16,3,19,0,0,0,1,1,0,0,03/02/2024,home,16580,62,Binghamton,9,True,9,8,1,win,4528021,749,2329303,2024,1
5,0,5,0,0,0,0,0,0,0,03/05/2024,home,16580,251,Georgetown,9,True,11,9,2,win,4528792,749,2329303,2024,1
10,2,12,0,0,1,1,1,0,0,03/08/2024,home,16580,193,Duke,9,True,5,8,-3,loss,4529209,749,2329303,2024,1
17,3,20,0,0,0,1,0,0,0,03/09/2024,home,16580,193,Duke,9,True,6,3,3,win,4529514,749,2329303,2024,1
11,2,13,0,0,1,1,1,0,0,03/10/2024,home,16580,193,Duke,9,True,8,10,-2,loss,4529917,749,2329303,2024,1
13,3,16,0,0,0,0,0,0,0,03/16/2024,away,16580,746,Virginia,9,True,9,3,6,win,4531131,749,2329303,2024,1
2,0,2,0,0,0,0,0,0,0,03/17/2024,away,16580,746,Virginia,10,True,10,11,-1,loss,4531544,749,2329303,2024,1
13,1,14,0,0,0,0,1,0,0,03/19/2024,home,16580,19651,High Point,9,True,7,3,4,win,4531825,749,2329303,2024,1
11,1,12,0,0,0,0,0,0,0,03/22/2024,home,16580,367,Louisville,9,True,5,1,4,win,4532226,749,2329303,2024,1
6,3,9,0,0,0,1,1,0,0,03/23/2024,home,16580,367,Louisville,9,True,3,7,-4,loss,4532528,749,2329303,2024,1
