PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,2,0,0,0,0,0,0,0,02/16/2024,home,16580,748,Wagner,9,True,10,3,7,win,4525654,457,2804891,2024,1
0,1,2,1,0,0,0,0,0,0,02/17/2024,home,16580,748,Wagner,9,True,16,5,11,win,4525883,457,2804891,2024,1
0,1,2,1,0,0,0,0,0,0,02/18/2024,home,16580,748,Wagner,9,True,20,6,14,win,4526220,457,2804891,2024,1
0,0,1,1,0,0,0,0,0,0,02/24/2024,neutral,16580,196,East Carolina,9,True,4,7,-3,loss,4526927,457,2804891,2024,1
0,2,2,0,0,0,0,0,0,0,02/25/2024,away,16580,196,East Carolina,9,True,9,10,-1,loss,4527184,457,2804891,2024,1
0,2,2,0,0,0,0,0,0,0,02/27/2024,home,16580,740,VCU,9,True,8,2,6,win,4527612,457,2804891,2024,1
0,1,1,0,0,0,0,0,0,0,02/28/2024,home,16580,363,Longwood,9,True,12,3,9,win,4527695,457,2804891,2024,1
1,0,1,0,0,0,0,0,0,0,03/01/2024,home,16580,554,Princeton,9,True,12,2,10,win,4527959,457,2804891,2024,1
1,1,2,0,0,0,0,0,0,0,03/05/2024,away,16580,115,Campbell,9,True,7,3,4,win,4528980,457,2804891,2024,1
0,2,2,0,0,0,0,0,0,0,03/12/2024,home,16580,587,Rutgers,9,True,13,7,6,win,4780637,457,2804891,2024,1
0,4,4,0,0,0,0,0,0,0,03/13/2024,home,16580,587,Rutgers,9,True,9,8,1,win,5015852,457,2804891,2024,1
1,0,1,0,0,0,0,0,0,0,03/15/2024,away,16580,415,Miami (FL),9,True,1,14,-13,loss,4531100,457,2804891,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,away,16580,415,Miami (FL),9,True,1,2,-1,loss,4531510,457,2804891,2024,1
0,1,2,1,0,0,0,0,0,0,03/17/2024,away,16580,415,Miami (FL),9,True,18,6,12,win,4531758,457,2804891,2024,1
1,0,1,0,0,0,0,0,0,0,03/19/2024,home,16580,460,UNCW,9,True,11,0,11,win,4532035,457,2804891,2024,1
0,2,2,0,0,0,0,0,0,0,03/22/2024,home,16580,255,Georgia Tech,9,True,5,4,1,win,4532498,457,2804891,2024,1
0,1,1,0,0,0,0,0,0,0,03/30/2024,away,16580,749,Wake Forest,9,True,10,6,4,win,4534166,457,2804891,2024,1
