PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,1,7,0,0,0,0,0,1,0,02/12/2023,home,16340,480,CCNY,9,True,13,2,11,win,2407994,679,2675821,2023,3
11,1,12,0,0,0,0,0,1,0,02/18/2023,away,16340,787,Wm. Paterson,9,True,5,1,4,win,2390614,679,2675821,2023,3
9,0,9,0,0,0,0,0,0,0,02/18/2023,away,16340,787,Wm. Paterson,9,True,10,13,-3,loss,2408939,679,2675821,2023,3
9,1,10,0,0,0,0,0,0,0,02/19/2023,home,16340,787,Wm. Paterson,9,True,6,13,-7,loss,2390920,679,2675821,2023,3
15,0,15,0,0,0,0,0,0,0,02/24/2023,away,16340,589,Rutgers-Newark,9,True,5,3,2,win,2391462,679,2675821,2023,3
12,0,12,0,0,0,0,0,0,0,03/03/2023,home,16340,442,Montclair St.,9,True,2,5,-3,loss,2392787,679,2675821,2023,3
7,0,7,0,0,0,0,0,0,0,03/04/2023,home,16340,279,Lehman,9,True,18,5,13,win,2393074,679,2675821,2023,3
2,0,2,0,0,0,0,0,0,0,03/04/2023,home,16340,279,Lehman,9,True,15,4,11,win,2408363,679,2675821,2023,3
9,1,10,0,0,0,0,0,0,0,03/11/2023,neutral,16340,966,Arcadia,9,True,6,7,-1,loss,2394654,679,2675821,2023,3
4,0,4,0,0,0,0,0,0,0,03/11/2023,neutral,16340,966,Arcadia,9,True,6,7,-1,loss,2408851,679,2675821,2023,3
11,2,13,0,0,0,0,0,1,0,03/12/2023,neutral,16340,966,Arcadia,9,True,5,4,1,win,2395014,679,2675821,2023,3
8,1,9,0,0,0,0,0,1,0,03/14/2023,neutral,16340,182,Denison,9,True,8,4,4,win,2395379,679,2675821,2023,3
11,0,11,0,0,0,0,0,0,0,03/15/2023,neutral,16340,45,Babson,10,True,3,2,1,win,2395636,679,2675821,2023,3
4,0,4,0,0,0,0,0,0,0,03/18/2023,home,16340,336,King's (PA),9,True,15,0,15,win,2396292,679,2675821,2023,3
4,1,5,0,0,0,0,0,0,0,03/18/2023,home,16340,336,King's (PA),9,True,11,2,9,win,2409344,679,2675821,2023,3
6,1,7,0,0,0,0,0,0,0,03/20/2023,away,16340,336,King's (PA),9,True,5,3,2,win,2396653,679,2675821,2023,3
11,1,12,0,0,0,0,0,0,0,03/22/2023,home,16340,451,CMSV,9,True,6,4,2,win,2397160,679,2675821,2023,3
11,0,11,0,0,0,0,0,0,0,03/24/2023,home,16340,179,Delaware Valley,9,True,12,7,5,win,2397414,679,2675821,2023,3
5,1,6,0,0,0,0,0,0,0,03/26/2023,away,16340,179,Delaware Valley,9,True,5,7,-2,loss,2397773,679,2675821,2023,3
4,0,4,0,0,0,0,0,0,0,03/26/2023,away,16340,179,Delaware Valley,9,True,9,2,7,win,2410014,679,2675821,2023,3
11,0,12,1,0,0,0,0,0,0,03/28/2023,away,16340,221,FDU-Florham,9,True,8,6,2,win,2398485,679,2675821,2023,3
9,2,11,0,0,0,0,0,1,0,03/31/2023,away,16340,783,Widener,9,True,3,4,-1,loss,2398917,679,2675821,2023,3
6,0,6,0,0,0,0,0,1,0,04/04/2023,home,16340,221,FDU-Florham,9,True,9,3,6,win,2399896,679,2675821,2023,3
5,0,5,0,0,0,0,0,1,0,04/04/2023,home,16340,221,FDU-Florham,9,True,8,3,5,win,2409315,679,2675821,2023,3
7,0,7,0,0,0,0,0,1,0,04/07/2023,home,16340,16142,Misericordia,9,True,2,4,-2,loss,2400248,679,2675821,2023,3
8,0,8,0,0,0,0,0,2,0,04/07/2023,home,16340,16142,Misericordia,9,True,1,3,-2,loss,2408953,679,2675821,2023,3
9,0,9,0,0,0,0,0,1,0,04/12/2023,neutral,16340,16142,Misericordia,9,True,5,2,3,win,2401682,679,2675821,2023,3
17,2,19,0,0,0,0,0,0,0,04/14/2023,home,16340,784,Wilkes,9,True,6,3,3,win,2401862,679,2675821,2023,3
6,0,6,0,0,0,0,0,1,0,04/16/2023,away,16340,784,Wilkes,9,True,1,3,-2,loss,2402213,679,2675821,2023,3
10,0,10,0,0,0,0,0,0,0,04/16/2023,away,16340,784,Wilkes,9,True,4,3,1,win,2410562,679,2675821,2023,3
8,0,8,0,0,0,0,0,0,0,04/18/2023,home,16340,764,Wesleyan (CT),9,True,11,1,10,win,2426520,679,2675821,2023,3
10,0,10,0,0,0,0,0,0,0,04/22/2023,home,16340,373,Lycoming,9,True,4,5,-1,loss,2403962,679,2675821,2023,3
7,0,7,0,0,0,0,0,0,0,04/22/2023,home,16340,373,Lycoming,9,True,7,1,6,win,2411555,679,2675821,2023,3
8,2,10,0,0,0,0,0,0,0,04/23/2023,away,16340,373,Lycoming,9,True,4,3,1,win,2404197,679,2675821,2023,3
13,0,13,0,0,0,0,0,0,0,04/25/2023,home,16340,319,New Jersey City,9,True,8,6,2,win,2404549,679,2675821,2023,3
