PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,03/02/2024,away,16580,78,SUNY Brockport,9,True,5,6,-1,loss,4528199,76,2516408,2024,3
2,0,2,0,0,0,0,0,0,0,03/02/2024,neutral,16580,78,SUNY Brockport,9,True,3,9,-6,loss,4543283,76,2516408,2024,3
2,0,2,0,0,0,0,0,0,0,03/03/2024,neutral,16580,1192,Manchester,9,True,4,2,2,win,4528550,76,2516408,2024,3
3,0,3,0,0,0,0,0,0,0,03/04/2024,neutral,16580,1254,Neumann,9,True,6,12,-6,loss,4528758,76,2516408,2024,3
2,0,2,0,0,0,0,0,0,0,03/16/2024,home,16580,1099,Gordon,8,True,7,10,-3,loss,4531373,76,2516408,2024,3
6,0,6,0,0,0,0,0,0,0,03/24/2024,away,16580,623,Salve Regina,9,True,5,15,-10,loss,5254871,76,2516408,2024,3
4,0,4,0,0,0,0,0,0,0,03/26/2024,home,16580,170,Curry,9,True,11,4,7,win,4533365,76,2516408,2024,3
3,0,3,0,0,0,0,0,0,0,03/30/2024,home,16580,238,Framingham St.,9,True,3,2,1,win,4534459,76,2516408,2024,3
3,0,3,0,0,0,0,0,0,0,04/02/2024,away,16580,238,Framingham St.,9,True,10,11,-1,loss,5280902,76,2516408,2024,3
7,0,7,0,0,0,0,0,0,0,04/05/2024,away,16580,621,Salem St.,9,True,9,3,6,win,4535205,76,2516408,2024,3
3,0,3,0,0,0,0,0,0,0,04/06/2024,home,16580,621,Salem St.,9,True,1,5,-4,loss,4535581,76,2516408,2024,3
3,0,4,1,0,0,0,0,0,0,04/08/2024,home,16580,621,Salem St.,8,True,7,8,-1,loss,5281430,76,2516408,2024,3
2,0,2,0,0,0,0,0,0,0,04/11/2024,home,16580,227,Fitchburg St.,9,True,10,2,8,win,5282167,76,2516408,2024,3
1,1,2,0,0,0,0,0,0,0,04/14/2024,away,16580,227,Fitchburg St.,9,True,10,7,3,win,4545179,76,2516408,2024,3
1,0,1,0,0,0,0,0,0,0,04/15/2024,away,16580,399,Mass. Maritime,9,True,7,16,-9,loss,4545096,76,2516408,2024,3
1,0,1,0,0,0,0,0,0,0,04/18/2024,home,16580,214,Emerson,9,True,13,1,12,win,4532196,76,2516408,2024,3
