PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,4,1,0,0,0,0,0,0,02/02/2023,away,16340,230,Florida Tech,9,True,4,10,-6,loss,2389660,1462,2670731,2023,2
1,2,3,0,0,0,0,0,0,0,02/03/2023,away,16340,230,Florida Tech,9,True,7,3,4,win,2412091,1462,2670731,2023,2
0,2,3,1,0,0,0,0,0,0,02/04/2023,away,16340,230,Florida Tech,9,True,3,4,-1,loss,2389744,1462,2670731,2023,2
0,2,2,0,0,0,0,0,0,0,02/09/2023,home,16340,1013,Charleston (WV),9,True,9,1,8,win,2417845,1462,2670731,2023,2
1,3,6,2,0,0,0,0,0,0,02/11/2023,home,16340,1013,Charleston (WV),9,True,10,7,3,win,2390013,1462,2670731,2023,2
0,0,1,1,0,0,0,0,0,0,02/14/2023,away,16340,2683,Belmont Abbey,9,True,8,9,-1,loss,2390214,1462,2670731,2023,2
1,0,2,1,0,0,0,0,0,0,02/16/2023,home,16340,24639,Nova Southeastern,9,True,15,10,5,win,2390239,1462,2670731,2023,2
1,2,3,0,0,0,0,0,0,0,02/17/2023,home,16340,24639,Nova Southeastern,9,True,7,1,6,win,2390305,1462,2670731,2023,2
1,3,4,0,0,0,0,0,0,0,02/18/2023,home,16340,24639,Nova Southeastern,9,True,4,3,1,win,2390571,1462,2670731,2023,2
1,3,4,0,0,0,0,0,0,0,02/18/2023,home,16340,24639,Nova Southeastern,9,True,9,3,6,win,2408890,1462,2670731,2023,2
1,0,1,0,0,0,0,0,0,0,02/21/2023,away,16340,1167,Lander,9,True,9,4,5,win,2391117,1462,2670731,2023,2
0,1,1,0,0,0,0,0,0,0,02/24/2023,away,16340,1199,Mars Hill,9,True,4,1,3,win,2391406,1462,2670731,2023,2
0,3,4,1,0,0,0,0,0,0,02/26/2023,away,16340,1199,Mars Hill,9,True,7,3,4,win,2421849,1462,2670731,2023,2
2,1,3,0,0,0,0,0,0,0,02/26/2023,away,16340,1199,Mars Hill,9,True,1,6,-5,loss,2421850,1462,2670731,2023,2
