PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,02/17/2023,away,16340,102,Sacramento St.,9,True,3,5,-2,loss,2390255,493,2805967,2023,1
1,0,2,1,0,0,0,0,0,0,02/18/2023,away,16340,102,Sacramento St.,9,True,6,8,-2,loss,2390506,493,2805967,2023,1
5,0,5,0,0,0,0,0,1,0,02/19/2023,away,16340,102,Sacramento St.,9,True,2,3,-1,loss,2390871,493,2805967,2023,1
4,0,4,0,0,0,0,0,0,0,02/26/2023,neutral,16340,277,Hawaii,9,True,1,13,-12,loss,2392023,493,2805967,2023,1
0,1,1,0,0,0,0,0,0,0,02/27/2023,away,16340,112,UC San Diego,9,True,1,7,-6,loss,2391598,493,2805967,2023,1
0,2,2,0,0,0,0,0,0,0,02/27/2023,away,16340,112,UC San Diego,9,True,6,14,-8,loss,2392308,493,2805967,2023,1
1,6,8,1,0,0,0,0,1,0,03/01/2023,away,16340,28,Arizona St.,9,True,9,10,-1,loss,2392580,493,2805967,2023,1
5,0,5,0,0,0,0,0,0,0,03/05/2023,away,16340,29,Arizona,9,True,1,11,-10,loss,2393356,493,2805967,2023,1
5,0,5,0,0,0,0,0,1,0,03/10/2023,away,16340,670,Texas St.,9,True,7,8,-1,loss,2394440,493,2805967,2023,1
5,0,6,1,0,0,0,0,0,0,03/12/2023,away,16340,670,Texas St.,9,True,1,5,-4,loss,2395109,493,2805967,2023,1
6,1,7,0,0,0,0,0,0,0,03/15/2023,away,16340,703,Texas,9,True,4,7,-3,loss,2395573,493,2805967,2023,1
2,1,3,0,0,0,0,0,0,0,03/18/2023,away,16340,287,Houston Christian,9,True,10,7,3,win,2395810,493,2805967,2023,1
10,0,10,0,0,0,0,0,0,0,03/24/2023,away,16340,464,Omaha,9,True,10,2,8,win,2397301,493,2805967,2023,1
12,0,12,0,0,0,0,0,1,0,03/25/2023,away,16340,464,Omaha,9,True,6,7,-1,loss,2426079,493,2805967,2023,1
9,0,9,0,0,0,0,0,0,0,03/28/2023,away,16340,463,Nebraska,9,True,1,4,-3,loss,2398588,493,2805967,2023,1
1,2,3,0,0,0,0,0,0,0,03/31/2023,neutral,16340,649,South Dakota St.,9,True,8,9,-1,loss,2399696,493,2805967,2023,1
5,0,5,0,0,0,0,0,0,0,03/31/2023,neutral,16340,649,South Dakota St.,9,True,10,2,8,win,2398877,493,2805967,2023,1
1,2,3,0,0,0,0,0,0,0,04/01/2023,neutral,16340,649,South Dakota St.,9,True,5,4,1,win,2399309,493,2805967,2023,1
6,0,6,0,0,0,0,0,1,0,04/07/2023,away,16340,700,Texas Tech,9,True,8,1,7,win,2400372,493,2805967,2023,1
14,0,15,1,0,0,0,0,0,0,04/11/2023,away,16340,428,Minnesota,9,True,9,12,-3,loss,2401489,493,2805967,2023,1
4,1,5,0,0,0,0,0,0,0,04/21/2023,neutral,16340,527,Oral Roberts,9,True,0,10,-10,loss,2403510,493,2805967,2023,1
4,1,5,0,0,0,0,0,1,0,04/22/2023,neutral,16340,527,Oral Roberts,9,True,4,2,2,win,2403902,493,2805967,2023,1
12,0,12,0,0,0,0,0,0,0,04/23/2023,neutral,16340,527,Oral Roberts,13,True,4,8,-4,loss,2404189,493,2805967,2023,1
0,3,3,0,0,0,0,0,1,0,04/25/2023,away,16340,428,Minnesota,9,True,10,3,7,win,2404505,493,2805967,2023,1
