PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,03/05/2023,neutral,16340,320,John Carroll,9,True,1,8,-7,loss,2393445,30037,2513559,2023,3
1,1,4,2,0,0,0,0,0,0,03/07/2023,neutral,16340,265,Grove City,9,True,4,11,-7,loss,2393802,30037,2513559,2023,3
1,0,1,0,0,0,0,0,0,0,03/09/2023,neutral,16340,1434,Waynesburg,10,True,6,7,-1,loss,2394153,30037,2513559,2023,3
1,0,1,0,0,0,0,0,0,0,03/10/2023,neutral,16340,25719,Penn St.-Altoona,9,True,7,4,3,win,2408275,30037,2513559,2023,3
1,0,1,0,0,0,0,0,0,0,03/21/2023,away,16340,1192,Manchester,11,True,13,10,3,win,2396916,30037,2513559,2023,3
1,0,1,0,0,0,0,0,0,0,04/02/2023,home,16340,525,Olivet,9,True,5,0,5,win,2399344,30037,2513559,2023,3
2,0,2,0,0,0,0,0,0,0,04/04/2023,home,16340,4,Adrian,15,True,6,5,1,win,2400015,30037,2513559,2023,3
0,1,1,0,0,0,0,0,0,0,04/10/2023,away,16340,525,Olivet,9,True,4,11,-7,loss,2399757,30037,2513559,2023,3
2,0,2,0,0,0,0,0,0,0,04/18/2023,home,16340,4,Adrian,9,True,3,10,-7,loss,2402958,30037,2513559,2023,3
3,0,3,0,0,0,0,0,0,0,04/21/2023,home,16340,114,Calvin,9,True,11,12,-1,loss,2403419,30037,2513559,2023,3
3,1,4,0,0,0,0,0,0,0,04/22/2023,away,16340,114,Calvin,9,True,4,8,-4,loss,2403841,30037,2513559,2023,3
3,0,3,0,0,0,0,0,0,0,04/22/2023,away,16340,114,Calvin,9,True,13,9,4,win,2411470,30037,2513559,2023,3
2,1,3,0,0,0,2,0,1,0,04/27/2023,home,16340,15,Albion,9,True,0,10,-10,loss,2411617,30037,2513559,2023,3
6,0,6,0,0,0,0,0,0,0,04/30/2023,away,16340,15,Albion,9,True,5,7,-2,loss,2404763,30037,2513559,2023,3
3,1,4,0,0,0,0,0,0,0,05/04/2023,away,16340,286,Hope,9,True,2,11,-9,loss,2405973,30037,2513559,2023,3
