PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,4,0,0,0,0,0,1,0,03/03/2024,away,16580,573993,North Ala.,9,True,8,3,5,win,4528469,9,2475764,2024,1
1,0,1,0,0,0,0,0,0,0,03/09/2024,away,16580,573987,Belmont,9,True,3,11,-8,loss,4529863,9,2475764,2024,1
0,1,1,0,0,0,0,0,0,0,03/19/2024,home,16580,573922,Troy,9,True,8,9,-1,loss,4531871,9,2475764,2024,1
1,3,4,0,0,0,0,0,1,0,03/22/2024,home,16580,573964,Wichita St.,9,True,5,3,2,win,4532278,9,2475764,2024,1
2,0,2,0,0,0,0,0,0,0,03/23/2024,home,16580,573964,Wichita St.,9,True,2,9,-7,loss,4532562,9,2475764,2024,1
0,1,1,0,0,0,0,0,0,0,03/24/2024,home,16580,573964,Wichita St.,9,True,1,9,-8,loss,4533002,9,2475764,2024,1
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,574056,East Carolina,9,True,1,7,-6,loss,4534174,9,2475764,2024,1
1,2,3,0,0,0,0,0,1,0,04/03/2024,home,16580,574008,Auburn,9,True,4,10,-6,loss,4534710,9,2475764,2024,1
0,2,2,0,0,0,0,0,0,0,04/07/2024,home,16580,573923,Tulane,9,True,7,6,1,win,4535889,9,2475764,2024,1
0,1,1,0,0,0,0,0,0,0,04/12/2024,away,16580,574187,Rice,9,True,2,4,-2,loss,4536651,9,2475764,2024,1
3,2,7,2,0,0,0,0,0,0,04/13/2024,away,16580,574187,Rice,15,True,3,4,-1,loss,4536940,9,2475764,2024,1
1,1,2,0,0,0,0,0,0,0,04/14/2024,away,16580,574187,Rice,9,True,4,3,1,win,4537401,9,2475764,2024,1
1,0,1,0,0,0,0,0,0,0,04/19/2024,away,16580,573919,UTSA,9,True,7,3,4,win,4538125,9,2475764,2024,1
1,1,2,0,0,0,0,0,0,0,04/20/2024,away,16580,573919,UTSA,9,True,5,7,-2,loss,4538421,9,2475764,2024,1
0,2,2,0,0,0,0,0,0,0,04/21/2024,away,16580,573919,UTSA,9,True,3,12,-9,loss,4538884,9,2475764,2024,1
0,1,1,0,0,0,0,0,0,0,04/26/2024,home,16580,574140,Charlotte,9,True,7,4,3,win,4539596,9,2475764,2024,1
1,0,1,0,0,0,0,0,0,0,04/28/2024,home,16580,574140,Charlotte,9,True,5,1,4,win,4540339,9,2475764,2024,1
0,2,2,0,0,0,0,0,0,0,05/07/2024,away,16580,574095,Jacksonville St.,9,True,8,11,-3,loss,4541628,9,2475764,2024,1
0,2,3,1,0,0,0,0,0,0,05/11/2024,home,16580,574122,Memphis,10,True,5,4,1,win,4541836,9,2475764,2024,1
0,1,1,0,0,0,0,0,0,0,05/16/2024,away,16580,574210,South Fla.,9,True,4,3,1,win,4542187,9,2475764,2024,1
