PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,02/14/2020,neutral,15204,509,Northwestern,9,True,5,4,1,win,1830157,464,2137395,2020
3,0,3,0,0,0,0,0,0,0,02/15/2020,neutral,15204,509,Northwestern,9,True,9,2,7,win,1830401,464,2137395,2020
0,0,1,1,0,0,0,0,0,0,02/16/2020,neutral,15204,509,Northwestern,9,True,2,7,-5,loss,1830705,464,2137395,2020
3,0,3,0,0,0,0,0,0,0,02/20/2020,neutral,15204,305,Indiana St.,9,True,1,3,-2,loss,1831095,464,2137395,2020
2,0,2,0,0,0,0,0,0,0,02/21/2020,neutral,15204,136,Chicago St.,9,True,2,0,2,win,1831144,464,2137395,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,neutral,15204,305,Indiana St.,9,True,3,2,1,win,1831433,464,2137395,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,neutral,15204,172,Dartmouth,9,True,1,8,-7,loss,1831807,464,2137395,2020
2,0,2,0,0,0,0,0,0,0,02/28/2020,neutral,15204,503,NIU,9,True,5,8,-3,loss,1832313,464,2137395,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,neutral,15204,503,NIU,9,True,9,5,4,win,1832598,464,2137395,2020
1,0,1,0,0,0,0,0,0,0,02/29/2020,neutral,15204,136,Chicago St.,9,True,4,1,3,win,1832599,464,2137395,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,neutral,15204,136,Chicago St.,9,True,8,0,8,win,1832990,464,2137395,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,home,15204,551,Portland,9,True,1,0,1,win,1833712,464,2137395,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,home,15204,551,Portland,9,True,7,5,2,win,1848616,464,2137395,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,169,Creighton,9,True,8,1,7,win,1834377,464,2137395,2020
