PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/02/2024,away,16580,93,CSUSB,9,True,4,9,-5,loss,4524935,11403,2650027,2024,2
11,0,12,1,0,0,0,0,0,0,02/03/2024,away,16580,93,CSUSB,9,True,1,4,-3,loss,5015963,11403,2650027,2024,2
7,2,10,1,0,0,0,0,1,0,02/03/2024,away,16580,93,CSUSB,9,True,5,21,-16,loss,5015993,11403,2650027,2024,2
5,0,5,0,0,0,0,0,0,0,02/09/2024,away,16580,30180,Rogers St.,9,True,1,4,-3,loss,5020613,11403,2650027,2024,2
7,1,8,0,0,0,0,0,1,0,02/10/2024,away,16580,30180,Rogers St.,9,True,1,3,-2,loss,4525297,11403,2650027,2024,2
4,0,4,0,0,0,0,0,2,0,02/16/2024,away,16580,1097,Ga. Southwestern,9,True,0,4,-4,loss,4525686,11403,2650027,2024,2
5,0,5,0,0,0,0,0,1,0,02/24/2024,home,16580,2720,CSU Pueblo,9,True,12,19,-7,loss,4527118,11403,2650027,2024,2
6,0,6,0,0,0,0,0,2,0,02/25/2024,away,16580,2720,CSU Pueblo,9,True,8,26,-18,loss,4527451,11403,2650027,2024,2
8,0,8,0,0,0,0,0,1,0,03/01/2024,home,16580,30075,Mary,9,True,8,4,4,win,4527841,11403,2650027,2024,2
7,1,8,0,0,0,0,0,0,0,03/01/2024,home,16580,30075,Mary,9,True,4,14,-10,loss,4544390,11403,2650027,2024,2
6,0,6,0,0,0,0,0,0,0,03/02/2024,away,16580,155,Colo. Sch. of Mines,9,True,5,17,-12,loss,4528395,11403,2650027,2024,2
12,1,15,2,0,0,0,0,0,0,03/03/2024,home,16580,30125,Minot St.,11,True,15,17,-2,loss,4528590,11403,2650027,2024,2
4,0,4,0,0,0,0,0,0,0,03/10/2024,away,16580,155,Colo. Sch. of Mines,9,True,2,14,-12,loss,4529443,11403,2650027,2024,2
4,1,5,0,0,0,0,0,1,0,03/10/2024,away,16580,155,Colo. Sch. of Mines,9,True,1,12,-11,loss,4530116,11403,2650027,2024,2
5,0,5,0,0,0,0,0,0,0,03/11/2024,away,16580,155,Colo. Sch. of Mines,9,True,3,8,-5,loss,4529758,11403,2650027,2024,2
