PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,0,0,0,0,02/23/2024,neutral,16580,278,Heidelberg,9,True,9,14,-5,loss,4526600,160,2655880,2024,3
2,0,2,0,0,0,0,0,0,0,02/24/2024,neutral,16580,496,North Park,9,True,4,6,-2,loss,4526942,160,2655880,2024,3
1,0,1,0,0,0,0,0,0,0,02/25/2024,neutral,16580,348,Lawrence,9,True,6,2,4,win,4527304,160,2655880,2024,3
1,0,1,0,0,0,0,0,0,0,03/02/2024,neutral,16580,30160,Houghton,9,True,14,1,13,win,4528290,160,2655880,2024,3
4,0,4,0,0,0,0,0,0,0,03/05/2024,neutral,16580,320,John Carroll,9,True,11,8,3,win,4528865,160,2655880,2024,3
4,0,4,0,0,0,0,0,0,0,03/06/2024,neutral,16580,11538,Fontbonne,10,True,8,9,-1,loss,4529052,160,2655880,2024,3
2,0,2,0,0,0,0,0,0,0,03/08/2024,neutral,16580,114,Calvin,9,True,5,6,-1,loss,4529328,160,2655880,2024,3
2,0,2,0,0,0,0,0,0,0,03/09/2024,neutral,16580,712,TCNJ,9,True,1,10,-9,loss,4529658,160,2655880,2024,3
2,0,2,0,0,0,0,0,0,0,03/16/2024,away,16580,132,Centre,9,True,8,4,4,win,4531350,160,2655880,2024,3
4,0,4,0,0,0,0,0,0,0,03/16/2024,away,16580,132,Centre,9,True,5,2,3,win,4544456,160,2655880,2024,3
3,0,3,0,0,0,0,0,0,0,03/17/2024,away,16580,132,Centre,10,True,4,5,-1,loss,4531678,160,2655880,2024,3
3,0,3,0,0,0,0,0,0,0,03/24/2024,home,16580,614,St. Norbert,9,True,8,11,-3,loss,4543767,160,2655880,2024,3
1,0,1,0,0,0,0,0,0,0,03/27/2024,home,16580,1332,Dominican (IL),9,True,14,12,2,win,4533560,160,2655880,2024,3
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,20220,MSOE,9,True,0,1,-1,loss,4534307,160,2655880,2024,3
1,0,1,0,0,0,0,0,0,0,03/30/2024,away,16580,20220,MSOE,9,True,4,9,-5,loss,4542930,160,2655880,2024,3
