PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,5,0,0,0,1,0,0,0,03/09/2024,neutral,16580,574507,Otterbein,9,True,0,8,-8,loss,4529707,571,2680203,2024,3
1,0,1,0,0,0,0,0,0,0,03/09/2024,neutral,16580,574507,Otterbein,9,True,1,9,-8,loss,4543655,571,2680203,2024,3
9,2,11,0,0,1,0,1,0,0,03/10/2024,neutral,16580,574665,Wis. Lutheran,9,True,9,4,5,win,5252584,571,2680203,2024,3
1,2,3,0,0,0,2,1,0,0,03/11/2024,neutral,16580,574502,Ohio Wesleyan,9,True,6,10,-4,loss,4530292,571,2680203,2024,3
5,0,5,0,0,0,1,0,0,0,03/13/2024,away,16580,574545,Skidmore,9,True,5,3,2,win,4530636,571,2680203,2024,3
8,0,8,0,0,0,1,0,0,0,03/16/2024,home,16580,574676,Rivier,9,True,9,4,5,win,4544458,571,2680203,2024,3
6,1,7,0,0,3,1,1,0,0,03/21/2024,home,16580,574766,Clark (MA),9,True,15,14,1,win,4532215,571,2680203,2024,3
9,0,9,0,0,0,1,0,0,0,03/22/2024,home,16580,574825,Keene St.,9,True,3,4,-1,loss,4542716,571,2680203,2024,3
3,1,4,0,0,0,0,1,0,0,03/30/2024,away,16580,574548,Southern Me.,9,True,1,14,-13,loss,4542922,571,2680203,2024,3
5,2,7,0,0,2,2,2,0,0,04/06/2024,away,16580,574783,Eastern Conn. St.,9,True,4,10,-6,loss,4545017,571,2680203,2024,3
7,1,8,0,0,0,5,0,0,0,04/11/2024,away,16580,574526,Roger Williams,9,True,6,8,-2,loss,4536570,571,2680203,2024,3
4,0,4,0,0,0,0,0,0,0,04/13/2024,away,16580,574775,Curry,9,True,8,6,2,win,4545504,571,2680203,2024,3
3,0,3,0,0,0,2,0,0,0,04/16/2024,away,16580,574547,UMass Dartmouth,9,True,7,10,-3,loss,4537734,571,2680203,2024,3
3,0,3,0,0,1,4,0,0,0,04/18/2024,home,16580,574541,Salve Regina,9,True,1,4,-3,loss,4538074,571,2680203,2024,3
5,0,6,1,0,0,0,0,0,0,04/21/2024,home,16580,574845,UMass Boston,9,True,5,11,-6,loss,4545819,571,2680203,2024,3
4,0,4,0,0,2,8,0,0,0,04/25/2024,away,16580,574843,MIT,9,True,6,10,-4,loss,4539538,571,2680203,2024,3
12,0,12,0,0,2,0,0,0,0,04/27/2024,away,16580,574511,Plymouth St.,9,True,11,6,5,win,4545582,571,2680203,2024,3
10,0,10,0,0,1,2,0,0,0,05/03/2024,home,16580,574757,VTSU Castleton,9,True,9,8,1,win,4546055,571,2680203,2024,3
4,1,5,0,0,2,0,1,0,0,05/09/2024,neutral,16580,574825,Keene St.,11,True,9,10,-1,loss,5334453,571,2680203,2024,3
