PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,0,6,0,0,0,3,0,0,0,02/18/2023,neutral,16340,434,Missouri,9,True,5,6,-1,loss,2390576,703,2817021,2023,1
2,0,2,0,0,0,0,0,0,0,02/19/2023,neutral,16340,736,Vanderbilt,9,True,2,12,-10,loss,2390872,703,2817021,2023,1
3,0,3,0,0,0,0,0,0,0,02/21/2023,home,16340,26172,A&M-Corpus Christi,9,True,12,2,10,win,2391099,703,2817021,2023,1
4,0,4,0,0,0,0,0,0,0,02/25/2023,home,16340,306,Indiana,9,True,5,2,3,win,2391926,703,2817021,2023,1
6,0,6,0,0,0,1,0,0,0,03/04/2023,away,16340,97,Cal St. Fullerton,9,True,4,2,2,win,2393309,703,2817021,2023,1
2,0,2,0,0,0,0,0,0,0,03/05/2023,away,16340,97,Cal St. Fullerton,11,True,4,5,-1,loss,2393576,703,2817021,2023,1
7,1,8,0,0,1,0,0,0,0,03/08/2023,home,16340,406,Mercer,9,True,11,3,8,win,2393985,703,2817021,2023,1
19,0,19,0,0,0,0,0,0,0,03/11/2023,home,16340,381,Manhattan,9,True,10,4,6,win,2394537,703,2817021,2023,1
3,0,3,0,0,0,0,0,0,0,03/12/2023,home,16340,381,Manhattan,9,True,16,6,10,win,2394947,703,2817021,2023,1
7,2,9,0,0,0,2,0,1,0,03/15/2023,home,16340,493,North Dakota St.,9,True,7,4,3,win,2395573,703,2817021,2023,1
10,0,11,1,0,0,1,0,0,0,03/18/2023,home,16340,474,New Orleans,9,True,15,1,14,win,2396139,703,2817021,2023,1
9,0,10,1,0,1,2,0,0,0,03/21/2023,home,16340,2743,UIW,9,True,17,11,6,win,2396876,703,2817021,2023,1
8,1,9,0,0,0,1,0,0,0,03/25/2023,home,16340,700,Texas Tech,9,True,6,5,1,win,2397614,703,2817021,2023,1
9,0,9,0,0,0,3,0,0,0,04/01/2023,away,16340,521,Oklahoma St.,9,True,1,4,-3,loss,2399047,703,2817021,2023,1
3,0,3,0,0,0,1,0,0,0,04/04/2023,home,16340,721,Air Force,9,True,7,1,6,win,2399845,703,2817021,2023,1
