PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2,1,0,0,0,0,0,0,02/17/2023,neutral,16340,609,Saint Louis,9,True,11,4,7,win,2390314,388,2826792,2023,1
0,1,1,0,0,0,0,0,1,0,02/18/2023,neutral,16340,609,Saint Louis,9,True,8,4,4,win,2390584,388,2826792,2023,1
0,1,1,0,0,0,0,0,0,0,02/19/2023,neutral,16340,609,Saint Louis,9,True,10,5,5,win,2390880,388,2826792,2023,1
1,3,4,0,0,0,0,0,0,0,02/25/2023,away,16340,48,Charleston So.,9,True,7,4,3,win,2391612,388,2826792,2023,1
0,4,4,0,0,0,0,0,0,0,02/26/2023,away,16340,48,Charleston So.,9,True,1,6,-5,loss,2392047,388,2826792,2023,1
2,4,6,0,0,0,0,0,1,0,03/05/2023,home,16340,603,St. John's (NY),9,True,3,5,-2,loss,2393603,388,2826792,2023,1
0,1,1,0,0,0,0,0,0,0,03/07/2023,home,16340,563,Radford,9,True,11,2,9,win,2393768,388,2826792,2023,1
4,2,6,0,0,0,0,0,1,0,03/18/2023,home,16340,27,App State,9,True,8,9,-1,loss,2396135,388,2826792,2023,1
0,2,2,0,0,0,0,0,0,0,03/19/2023,home,16340,27,App State,9,True,7,5,2,win,2396564,388,2826792,2023,1
0,2,2,0,0,0,0,0,0,0,03/21/2023,away,16340,140,Cincinnati,9,True,8,4,4,win,2424652,388,2826792,2023,1
0,2,2,0,0,0,0,0,0,0,03/24/2023,away,16340,523,Old Dominion,9,True,6,1,5,win,2397280,388,2826792,2023,1
0,1,1,0,0,0,0,0,1,0,03/25/2023,away,16340,523,Old Dominion,9,True,5,21,-16,loss,2397581,388,2826792,2023,1
0,3,3,0,0,0,0,0,0,0,03/26/2023,away,16340,523,Old Dominion,9,True,2,12,-10,loss,2398019,388,2826792,2023,1
1,1,2,0,0,0,0,0,0,0,03/28/2023,away,16340,768,West Virginia,9,True,7,9,-2,loss,2398351,388,2826792,2023,1
3,1,4,0,0,0,0,0,0,0,03/31/2023,away,16340,498,ULM,9,True,13,6,7,win,2398950,388,2826792,2023,1
1,6,7,0,0,0,0,0,1,0,04/01/2023,away,16340,498,ULM,11,True,3,4,-1,loss,2399409,388,2826792,2023,1
0,3,4,1,0,0,0,0,0,0,04/02/2023,away,16340,498,ULM,9,True,4,3,1,win,2399677,388,2826792,2023,1
0,4,4,0,0,0,0,0,0,0,04/05/2023,home,16340,768,West Virginia,9,True,9,15,-6,loss,2400104,388,2826792,2023,1
3,2,5,0,0,0,0,0,1,0,04/06/2023,home,16340,671,Louisiana,9,True,4,8,-4,loss,2400270,388,2826792,2023,1
0,2,2,0,0,0,0,0,0,0,04/07/2023,home,16340,671,Louisiana,9,True,2,5,-3,loss,2400604,388,2826792,2023,1
1,1,2,0,0,0,0,0,0,0,04/11/2023,away,16340,519,Ohio,9,True,8,6,2,win,2401285,388,2826792,2023,1
1,1,2,0,0,0,0,0,0,0,04/14/2023,away,16340,670,Texas St.,9,True,1,5,-4,loss,2401956,388,2826792,2023,1
0,1,1,0,0,0,0,0,0,0,04/15/2023,away,16340,670,Texas St.,9,True,0,6,-6,loss,2402448,388,2826792,2023,1
0,0,1,1,0,0,0,0,0,0,04/16/2023,away,16340,670,Texas St.,9,True,4,5,-1,loss,2402680,388,2826792,2023,1
2,3,5,0,0,0,0,0,0,0,04/18/2023,away,16340,202,Eastern Ky.,13,True,13,11,2,win,2402948,388,2826792,2023,1
0,1,1,0,0,0,0,0,0,0,04/19/2023,home,16340,202,Eastern Ky.,9,True,2,9,-7,loss,2403117,388,2826792,2023,1
0,2,2,0,0,0,0,0,0,0,04/22/2023,home,16340,253,Ga. Southern,9,True,1,6,-5,loss,2403554,388,2826792,2023,1
