PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2,1,0,0,0,0,0,0,02/03/2024,home,16580,9013,Missouri Western,9,True,8,11,-3,loss,4544749,8744,2809344,2024,2
2,0,2,0,0,0,0,0,0,0,02/04/2024,home,16580,9013,Missouri Western,9,True,3,2,1,win,4525063,8744,2809344,2024,2
1,0,1,0,0,0,0,0,0,0,02/09/2024,home,16580,929,Adams St.,9,True,12,5,7,win,4525161,8744,2809344,2024,2
2,0,2,0,0,0,0,0,0,0,02/09/2024,home,16580,929,Adams St.,9,True,10,5,5,win,4525350,8744,2809344,2024,2
1,0,1,0,0,0,0,0,0,0,02/10/2024,home,16580,929,Adams St.,9,True,6,1,5,win,4543139,8744,2809344,2024,2
8,1,10,1,0,0,0,0,1,0,02/13/2024,home,16580,30054,Newman,9,True,14,1,13,win,4525411,8744,2809344,2024,2
2,0,2,0,0,0,0,0,0,0,02/27/2024,away,16580,1009,Central Okla.,9,True,3,4,-1,loss,4527602,8744,2809344,2024,2
2,0,2,0,0,0,0,0,0,0,03/01/2024,home,16580,1371,Southeastern Okla.,9,True,9,2,7,win,4527773,8744,2809344,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,1371,Southeastern Okla.,9,True,16,15,1,win,4542982,8744,2809344,2024,2
1,0,1,0,0,0,0,0,0,0,03/10/2024,away,16580,8965,East Central,9,True,5,7,-2,loss,5252841,8744,2809344,2024,2
3,0,3,0,0,0,0,0,0,0,03/10/2024,away,16580,8965,East Central,9,True,6,2,4,win,5252842,8744,2809344,2024,2
3,0,3,0,0,0,0,0,0,0,03/15/2024,home,16580,1116,Harding,11,True,2,4,-2,loss,4530804,8744,2809344,2024,2
3,0,3,0,0,0,0,0,0,0,03/16/2024,home,16580,1116,Harding,9,True,3,4,-1,loss,4531203,8744,2809344,2024,2
2,0,2,0,0,0,0,0,0,0,03/19/2024,home,16580,0,Science & Arts Okla.,9,True,11,21,-10,loss,4531854,8744,2809344,2024,2
6,0,6,0,0,0,0,0,0,0,03/23/2024,away,16580,947,Arkansas Tech,9,True,2,4,-2,loss,4532639,8744,2809344,2024,2
1,1,2,0,0,0,0,0,0,0,03/23/2024,away,16580,947,Arkansas Tech,9,True,3,9,-6,loss,4543776,8744,2809344,2024,2
7,0,7,0,0,0,0,0,0,0,03/30/2024,home,16580,30152,Southern Nazarene,9,True,4,0,4,win,4542907,8744,2809344,2024,2
3,0,3,0,0,0,0,0,1,0,04/06/2024,away,16580,30202,Okla. Baptist,9,True,2,10,-8,loss,4542618,8744,2809344,2024,2
0,1,1,0,0,0,0,0,0,0,04/12/2024,home,16580,1376,Southern Ark.,9,True,7,6,1,win,4536723,8744,2809344,2024,2
4,0,4,0,0,0,0,0,0,0,04/12/2024,home,16580,1376,Southern Ark.,9,True,9,13,-4,loss,4546252,8744,2809344,2024,2
5,0,5,0,0,0,0,0,0,0,04/20/2024,away,16580,8411,Ark.-Monticello,9,True,0,6,-6,loss,5283509,8744,2809344,2024,2
1,1,2,0,0,0,0,0,1,0,04/23/2024,home,16580,996,Cameron,9,True,12,8,4,win,4530330,8744,2809344,2024,2
10,1,11,0,0,0,0,0,1,0,04/26/2024,home,16580,30178,Northwestern Okla.,9,True,15,19,-4,loss,4539959,8744,2809344,2024,2
