PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3,2,0,0,0,0,0,0,02/18/2023,home,16340,30232,Bob Jones,9,True,16,2,14,win,2390747,30111,2125958,2023,3
0,1,1,0,0,0,0,0,0,0,02/24/2023,home,16340,431,MUW,9,True,14,4,10,win,2391630,30111,2125958,2023,3
0,2,2,0,0,0,0,0,0,0,03/04/2023,home,16340,217,Emory,9,True,4,2,2,win,2392963,30111,2125958,2023,3
1,0,1,0,0,0,0,0,0,0,03/06/2023,away,16340,217,Emory,9,True,3,8,-5,loss,2392748,30111,2125958,2023,3
1,2,4,1,0,0,0,0,0,0,03/07/2023,away,16340,28593,Birmingham-So.,9,True,4,5,-1,loss,2393745,30111,2125958,2023,3
0,2,2,0,0,0,0,0,0,0,03/10/2023,home,16340,114,Calvin,9,True,12,19,-7,loss,2394398,30111,2125958,2023,3
0,2,3,1,0,0,0,0,0,0,03/11/2023,home,16340,114,Calvin,9,True,8,10,-2,loss,2394680,30111,2125958,2023,3
2,0,2,0,0,0,0,0,0,0,03/11/2023,home,16340,114,Calvin,9,True,7,6,1,win,2407869,30111,2125958,2023,3
1,1,3,1,0,0,0,0,0,0,03/14/2023,home,16340,973,Berry,9,True,11,13,-2,loss,2395311,30111,2125958,2023,3
8,0,8,0,0,0,0,0,1,0,03/18/2023,home,16340,1130,Huntingdon,9,True,5,3,2,win,2396265,30111,2125958,2023,3
9,0,9,0,0,0,0,0,0,0,03/18/2023,home,16340,1130,Huntingdon,9,True,10,4,6,win,2409252,30111,2125958,2023,3
13,3,16,0,0,0,0,0,2,0,03/21/2023,home,16340,2713,Oglethorpe,11,True,3,2,1,win,2396954,30111,2125958,2023,3
4,0,4,0,0,0,0,0,1,0,03/24/2023,away,16340,1162,LaGrange,9,True,4,9,-5,loss,2397286,30111,2125958,2023,3
6,0,6,0,0,0,0,0,2,0,03/25/2023,away,16340,1162,LaGrange,9,True,7,15,-8,loss,2397642,30111,2125958,2023,3
2,0,2,0,0,0,0,0,0,0,03/25/2023,away,16340,1162,LaGrange,9,True,1,7,-6,loss,2409475,30111,2125958,2023,3
2,0,2,0,0,0,0,0,0,0,03/28/2023,away,16340,2713,Oglethorpe,9,True,7,6,1,win,2398530,30111,2125958,2023,3
8,0,8,0,0,0,0,0,0,0,03/31/2023,away,16340,30197,Belhaven,9,True,4,8,-4,loss,2398747,30111,2125958,2023,3
2,0,2,0,0,0,0,0,0,0,04/01/2023,away,16340,30197,Belhaven,9,True,0,10,-10,loss,2399106,30111,2125958,2023,3
8,0,8,0,0,0,0,0,0,0,04/01/2023,away,16340,30197,Belhaven,9,True,4,6,-2,loss,2409872,30111,2125958,2023,3
9,0,9,0,0,0,0,0,1,0,04/04/2023,home,16340,652,Sewanee,9,True,3,2,1,win,2399917,30111,2125958,2023,3
6,0,6,0,0,0,0,0,1,0,04/06/2023,home,16340,21830,Piedmont,9,True,2,4,-2,loss,2400179,30111,2125958,2023,3
1,1,2,0,0,0,0,0,0,0,04/11/2023,home,16340,21830,Piedmont,9,True,16,11,5,win,2400375,30111,2125958,2023,3
9,1,10,0,0,0,0,0,0,0,04/15/2023,away,16340,396,Maryville (TN),9,True,3,4,-1,loss,2402439,30111,2125958,2023,3
1,0,1,0,0,0,0,0,0,0,04/15/2023,away,16340,396,Maryville (TN),9,True,10,3,7,win,2409225,30111,2125958,2023,3
0,1,1,0,0,0,0,0,0,0,04/17/2023,away,16340,396,Maryville (TN),9,True,0,8,-8,loss,2401957,30111,2125958,2023,3
1,0,1,0,0,0,0,0,0,0,04/25/2023,away,16340,652,Sewanee,10,True,6,5,1,win,2404382,30111,2125958,2023,3
4,0,4,0,0,0,0,0,0,0,04/28/2023,home,16340,30171,Berea,9,True,8,2,6,win,2404736,30111,2125958,2023,3
3,0,3,0,0,0,0,0,0,0,04/29/2023,home,16340,30171,Berea,9,True,10,2,8,win,2405099,30111,2125958,2023,3
4,0,4,0,0,0,0,0,0,0,04/29/2023,home,16340,30171,Berea,9,True,12,5,7,win,2410833,30111,2125958,2023,3
