PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,3,0,0,0,0,0,0,0,02/03/2023,home,16340,1297,Pacific Lutheran,9,True,3,8,-5,loss,2389715,1179,2805256,2023,3
1,1,2,0,0,0,0,0,0,0,02/04/2023,home,16340,1297,Pacific Lutheran,9,True,6,5,1,win,2389780,1179,2805256,2023,3
1,3,4,0,0,0,0,0,1,0,02/04/2023,home,16340,1297,Pacific Lutheran,9,True,5,6,-1,loss,2408099,1179,2805256,2023,3
0,1,2,1,0,0,0,0,0,0,02/09/2023,away,16340,341,La Verne,9,True,5,16,-11,loss,2389917,1179,2805256,2023,3
3,2,5,0,0,0,0,0,0,0,02/10/2023,away,16340,341,La Verne,9,True,9,8,1,win,2389965,1179,2805256,2023,3
2,1,3,0,0,0,0,0,0,0,02/11/2023,away,16340,341,La Verne,9,True,2,4,-2,loss,2390050,1179,2805256,2023,3
2,7,9,0,0,0,0,0,0,0,02/18/2023,away,16340,1094,George Fox,10,True,12,3,9,win,2390617,1179,2805256,2023,3
2,4,6,0,0,0,0,0,0,0,02/18/2023,away,16340,1094,George Fox,9,True,5,12,-7,loss,2408942,1179,2805256,2023,3
0,1,1,0,0,0,0,0,0,0,03/05/2023,away,16340,557,Puget Sound,9,True,7,16,-9,loss,2393088,1179,2805256,2023,3
0,2,2,0,0,0,0,0,0,0,03/19/2023,away,16340,780,Whitman,9,True,6,9,-3,loss,2396686,1179,2805256,2023,3
1,1,2,0,0,0,0,0,0,0,03/26/2023,home,16340,22235,Lewis & Clark,9,True,4,7,-3,loss,2410016,1179,2805256,2023,3
0,3,3,0,0,0,0,0,0,0,04/04/2023,away,16340,0,Bushnell,9,True,9,7,2,win,2400004,1179,2805256,2023,3
0,2,2,0,0,0,0,0,0,0,04/07/2023,away,16340,2751,Pacific (OR),9,True,1,4,-3,loss,2400639,1179,2805256,2023,3
0,1,1,0,0,0,0,0,1,0,04/12/2023,home,16340,1297,Pacific Lutheran,9,True,5,11,-6,loss,2408469,1179,2805256,2023,3
