"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adams, Z.","Fr","2840439",2024,"51","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=605&stats_player_seq=2840439",605,"St. Joseph's (ME)","/team/605/16580",23257,"Great Northeast",3,2024,16580
"Barrett, Hugh","Jr","2687338",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=605&stats_player_seq=2687338",605,"St. Joseph's (ME)","/team/605/16580",23257,"Great Northeast",3,2024,16580
"Brander, Dylan","So","2833737",2024,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=605&stats_player_seq=2833737",605,"St. Joseph's (ME)","/team/605/16580",23257,"Great Northeast",3,2024,16580
"Butkins, Logan","Sr","2519272",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=605&stats_player_seq=2519272",605,"St. Joseph's (ME)","/team/605/16580",23257,"Great Northeast",3,2024,16580
"Caton, Shea","So","2833714",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=605&stats_player_seq=2833714",605,"St. Joseph's (ME)","/team/605/16580",23257,"Great Northeast",3,2024,16580
"Chiappone, Anthony","Jr","2833743",2024,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=605&stats_player_seq=2833743",605,"St. Joseph's (ME)","/team/605/16580",23257,"Great Northeast",3,2024,16580
"Dee, Logan","Jr","2687337",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=605&stats_player_seq=2687337",605,"St. Joseph's (ME)","/team/605/16580",23257,"Great Northeast",3,2024,16580
"Doughty, Morgen","Sr","2513873",2024,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=605&stats_player_seq=2513873",605,"St. Joseph's (ME)","/team/605/16580",23257,"Great Northeast",3,2024,16580
"Doughty, Luke","So","2833736",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=605&stats_player_seq=2833736",605,"St. Joseph's (ME)","/team/605/16580",23257,"Great Northeast",3,2024,16580
"Fargo, Ben","So","2833740",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=605&stats_player_seq=2833740",605,"St. Joseph's (ME)","/team/605/16580",23257,"Great Northeast",3,2024,16580
"Flaherty, Malachi","Sr","2513170",2024,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=605&stats_player_seq=2513170",605,"St. Joseph's (ME)","/team/605/16580",23257,"Great Northeast",3,2024,16580
"Gundlah, Dawson","Sr","2513171",2024,"7","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=605&stats_player_seq=2513171",605,"St. Joseph's (ME)","/team/605/16580",23257,"Great Northeast",3,2024,16580
