"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Allsup, Chase","Jr","2665800",2024,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=37&stats_player_seq=2665800",37,"Auburn","/team/37/16580",911,"SEC",1,2024,16580
"Armstrong, John","Jr","2665801",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=37&stats_player_seq=2665801",37,"Auburn","/team/37/16580",911,"SEC",1,2024,16580
"Bauman, Tanner","Sr","2798138",2024,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=37&stats_player_seq=2798138",37,"Auburn","/team/37/16580",911,"SEC",1,2024,16580
"Belyeu, Cade","Fr","2945649",2024,"14","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=37&stats_player_seq=2945649",37,"Auburn","/team/37/16580",911,"SEC",1,2024,16580
"Cannon, Will","Jr","2798161",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=37&stats_player_seq=2798161",37,"Auburn","/team/37/16580",911,"SEC",1,2024,16580
"Carlson, Parker","Jr","2665768",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=37&stats_player_seq=2665768",37,"Auburn","/team/37/16580",911,"SEC",1,2024,16580
"Copeland, Konner","Sr","2665804",2024,"54","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=37&stats_player_seq=2665804",37,"Auburn","/team/37/16580",911,"SEC",1,2024,16580
"Crotchfelt, Zach","So","2798167",2024,"77","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=37&stats_player_seq=2798167",37,"Auburn","/team/37/16580",911,"SEC",1,2024,16580
"Edwards, Cole","Fr",NA,2024,"16","OF",NA,37,"Auburn","/team/37/16580",911,"SEC",1,2024,16580
"Fabian, Deric","Jr","2649807",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=37&stats_player_seq=2649807",37,"Auburn","/team/37/16580",911,"SEC",1,2024,16580
"Freeman, Kaleb","Jr",NA,2024,"10","INF",NA,37,"Auburn","/team/37/16580",911,"SEC",1,2024,16580
