"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Anderson, Ethan","So","2674091",2024,"12","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=341&stats_player_seq=2674091",341,"La Verne","/team/341/16580",910,"SCIAC",3,2024,16580
"Anguiano, Nolan","Jr","2970778",2024,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=341&stats_player_seq=2970778",341,"La Verne","/team/341/16580",910,"SCIAC",3,2024,16580
"Avila, Devin","Fr","2970782",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=341&stats_player_seq=2970782",341,"La Verne","/team/341/16580",910,"SCIAC",3,2024,16580
"Benash, Jared","Jr","2970772",2024,"4","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=341&stats_player_seq=2970772",341,"La Verne","/team/341/16580",910,"SCIAC",3,2024,16580
"Ching, Jarin","So","2818453",2024,"51","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=341&stats_player_seq=2818453",341,"La Verne","/team/341/16580",910,"SCIAC",3,2024,16580
"Chivichon, Jake","Fr",NA,2024,"36","INF",NA,341,"La Verne","/team/341/16580",910,"SCIAC",3,2024,16580
"Corthell, Logan","Jr","2970774",2024,"14","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=341&stats_player_seq=2970774",341,"La Verne","/team/341/16580",910,"SCIAC",3,2024,16580
"DesMarets, Matthew","Jr","2670720",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=341&stats_player_seq=2670720",341,"La Verne","/team/341/16580",910,"SCIAC",3,2024,16580
"Diaz, Matthew","Jr","2529561",2024,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=341&stats_player_seq=2529561",341,"La Verne","/team/341/16580",910,"SCIAC",3,2024,16580
"Folkl, John","Fr","2970775",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=341&stats_player_seq=2970775",341,"La Verne","/team/341/16580",910,"SCIAC",3,2024,16580
"Fortenberry, Kyle","So","2818425",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=341&stats_player_seq=2818425",341,"La Verne","/team/341/16580",910,"SCIAC",3,2024,16580
"Francois, Malachi","Jr","2670674",2024,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=341&stats_player_seq=2670674",341,"La Verne","/team/341/16580",910,"SCIAC",3,2024,16580
