"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Baker, Jacob","Jr","2816441",2024,"3","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2816441",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Balentine, Austin","Jr","2676686",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2676686",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Bertoncini, Caleb","Jr","2816442",2024,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2816442",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Brooks, Jackson","Jr","2952921",2024,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2952921",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Cabero, Mac","Jr","2816423",2024,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2816423",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Cardoza, Kody","Jr","2822879",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2822879",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Catalano, Chris","Jr","2952922",2024,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2952922",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Chelberg, Noah","Jr","2675867",2024,"15","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2675867",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Cortez, Tony","Jr","2676720",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2676720",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Crookham, Will","Jr","2826230",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2826230",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Cummings, Alexander","Jr","2822854",2024,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2822854",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Davies, Luke","Jr","2822875",2024,"12","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2822875",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"GREGORY, Greysen","Fr","2962072",2024,"38","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2962072",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Goldman, Jonluke","Jr","2675914",2024,"7","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2675914",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Huff, Trent","Jr","2675915",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2675915",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Jacob, Tony","Jr","2667602",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2667602",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Keldsen, JoJo","Fr","2952926",2024,"37","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2952926",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Leonesio, Ryan","Jr","2667603",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2667603",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Madrigal, JD","Jr","2816443",2024,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2816443",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Moreno, Michael","Fr","2952923",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2952923",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Morris, LaKeal","Jr","2822888",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2822888",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Murphy, Danny","Jr","2675916",2024,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2675916",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Nix, Jerry","Jr","2952925",2024,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2952925",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"OLIVER, Quinn","Jr","2981419",2024,"44","p","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2981419",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
"Ochoa, Josh","Jr","2822855",2024,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=103&stats_player_seq=2822855",103,"Stanislaus St.","/team/103/16580",828,"CCAA",2,2024,16580
