"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/18/2022","East Greensboro, NC",NA,"1","top","0-0","Dayton","N.C. A&T","MARTINEZ struck out looking."
"02/18/2022","East Greensboro, NC",NA,"1","top","0-0","Dayton","N.C. A&T","JONES struck out looking."
"02/18/2022","East Greensboro, NC",NA,"1","top","0-0","Dayton","N.C. A&T","PUJOLS grounded out to 1b unassisted."
"02/18/2022","East Greensboro, NC",NA,"1","bot","0-0","N.C. A&T","Dayton","BRANTLEY, C. popped up to 2b."
"02/18/2022","East Greensboro, NC",NA,"1","bot","0-0","N.C. A&T","Dayton","MAYNARD, C. flied out to rf."
"02/18/2022","East Greensboro, NC",NA,"1","bot","0-0","N.C. A&T","Dayton","JACKSON, C. singled down the rf line."
"02/18/2022","East Greensboro, NC",NA,"1","bot","0-0","N.C. A&T","Dayton","BARRETT, T. reached on a fielder's choice to second base3a JACKSON, C. out at second 2b unassisted."
"02/18/2022","East Greensboro, NC",NA,"1","bot","0-0","N.C. A&T","Dayton","H: 1 LOB: 1"
"02/18/2022","East Greensboro, NC",NA,"2","top","0-0","Dayton","N.C. A&T","STRMECKI struck out swinging."
"02/18/2022","East Greensboro, NC",NA,"2","top","0-0","Dayton","N.C. A&T","NEFF struck out swinging."
"02/18/2022","East Greensboro, NC",NA,"2","top","0-0","Dayton","N.C. A&T","CURTIS grounded out to ss."
"02/18/2022","East Greensboro, NC",NA,"2","bot","0-0","N.C. A&T","Dayton","BUSSEY, X. reached on a fielding error by 3b."
"02/18/2022","East Greensboro, NC",NA,"2","bot","0-0","N.C. A&T","Dayton","SIKES, C. hit into double play 3b to 2b to 1b3a BUSSEY, X. out on the play."
"02/18/2022","East Greensboro, NC",NA,"2","bot","0-0","N.C. A&T","Dayton","HENNINGS, A. struck out swinging, reached first on a passed ball."
"02/18/2022","East Greensboro, NC",NA,"2","bot","0-0","N.C. A&T","Dayton","SEATON, A. singled to shortstop3a HENNINGS, A. advanced to second."
"02/18/2022","East Greensboro, NC",NA,"2","bot","0-0","N.C. A&T","Dayton","BROWN, C. reached on a fielder's choice to third base3a SEATON, A. advanced to second3a HENNINGS, A. out at third 3b unassisted."
"02/18/2022","East Greensboro, NC",NA,"2","bot","0-0","N.C. A&T","Dayton","H: 1 E: 1 LOB: 2"
"02/18/2022","East Greensboro, NC",NA,"3","top","0-0","Dayton","N.C. A&T","CASTILLO struck out looking."
"02/18/2022","East Greensboro, NC",NA,"3","top","0-0","Dayton","N.C. A&T","CALERO flied out to lf."
"02/18/2022","East Greensboro, NC",NA,"3","top","0-0","Dayton","N.C. A&T","DANIELS doubled to right center."
"02/18/2022","East Greensboro, NC",NA,"3","top","0-0","Dayton","N.C. A&T","MARTINEZ grounded out to c."
"02/18/2022","East Greensboro, NC",NA,"3","top","0-0","Dayton","N.C. A&T","H: 1 LOB: 1"
"02/18/2022","East Greensboro, NC",NA,"3","bot","0-0","N.C. A&T","Dayton","BRANTLEY, C. grounded out to 2b."
"02/18/2022","East Greensboro, NC",NA,"3","bot","0-0","N.C. A&T","Dayton","MAYNARD, C. struck out swinging."
