"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/19/2022","Merion Station, Pa.",NA,"1","top","0-0","Quinnipiac","Saint Joseph's","Donofrio singled to right field."
"02/19/2022","Merion Station, Pa.",NA,"1","top","0-0","Quinnipiac","Saint Joseph's","Tuffy singled to left field3a Donofrio advanced to second."
"02/19/2022","Merion Station, Pa.",NA,"1","top","2-0","Quinnipiac","Saint Joseph's","Mueller doubled to right center, 2 RBI, out at second c to 3b to ss3a Tuffy scored3a Donofrio scored."
"02/19/2022","Merion Station, Pa.",NA,"1","top","2-0","Quinnipiac","Saint Joseph's","LaChance struck out looking."
"02/19/2022","Merion Station, Pa.",NA,"1","top","2-0","Quinnipiac","Saint Joseph's","O'Connor flied out to cf."
"02/19/2022","Merion Station, Pa.",NA,"1","bot","2-0","Saint Joseph's","Quinnipiac","Callahan grounded out to 1b unassisted."
"02/19/2022","Merion Station, Pa.",NA,"1","bot","2-0","Saint Joseph's","Quinnipiac","Cossetti struck out swinging."
"02/19/2022","Merion Station, Pa.",NA,"1","bot","2-0","Saint Joseph's","Quinnipiac","Artz struck out swinging."
"02/19/2022","Merion Station, Pa.",NA,"2","top","2-0","Quinnipiac","Saint Joseph's","Swenson grounded out to 3b."
"02/19/2022","Merion Station, Pa.",NA,"2","top","2-0","Quinnipiac","Saint Joseph's","Kohn struck out swinging."
"02/19/2022","Merion Station, Pa.",NA,"2","top","2-0","Quinnipiac","Saint Joseph's","Melnick singled up the middle."
"02/19/2022","Merion Station, Pa.",NA,"2","top","2-0","Quinnipiac","Saint Joseph's","DeRosa grounded out to c, bunt."
"02/19/2022","Merion Station, Pa.",NA,"2","top","2-1","Quinnipiac","Saint Joseph's","H: 1 LOB: 1"
"02/19/2022","Merion Station, Pa.",NA,"2","bot","2-0","Saint Joseph's","Quinnipiac","Thomas singled to third base."
"02/19/2022","Merion Station, Pa.",NA,"2","bot","2-0","Saint Joseph's","Quinnipiac","Hueth reached on a fielder's choice3a Thomas out at second ss to 2b."
"02/19/2022","Merion Station, Pa.",NA,"2","bot","2-0","Saint Joseph's","Quinnipiac","Drapeau struck out swinging."
"02/19/2022","Merion Station, Pa.",NA,"2","bot","2-0","Saint Joseph's","Quinnipiac","Bendo singled through the left side3a Hueth advanced to second."
"02/19/2022","Merion Station, Pa.",NA,"2","bot","2-1","Saint Joseph's","Quinnipiac","Hitman singled up the middle, RBI3a Bendo advanced to second3a Hueth scored."
"02/19/2022","Merion Station, Pa.",NA,"2","bot","2-1","Saint Joseph's","Quinnipiac","Cesarini out at first 1b to p."
"02/19/2022","Merion Station, Pa.",NA,"2","top","2-1","Quinnipiac","Saint Joseph's","R: 1 H: 3 LOB: 2"
"02/19/2022","Merion Station, Pa.",NA,"3","top","2-1","Quinnipiac","Saint Joseph's","Donofrio singled to center field."
"02/19/2022","Merion Station, Pa.",NA,"3","top","2-1","Quinnipiac","Saint Joseph's","Tuffy reached on a fielding error by 1b3a Donofrio advanced to third."
"02/19/2022","Merion Station, Pa.",NA,"3","top","2-1","Quinnipiac","Saint Joseph's","Mueller popped up to 2b."
"02/19/2022","Merion Station, Pa.",NA,"3","top","3-1","Quinnipiac","Saint Joseph's","LaChance flied out to cf, SF, RBI3a Donofrio scored, unearned."
"02/19/2022","Merion Station, Pa.",NA,"3","top","3-1","Quinnipiac","Saint Joseph's","O'Connor singled to shortstop3a Tuffy advanced to second."
"02/19/2022","Merion Station, Pa.",NA,"3","top","3-1","Quinnipiac","Saint Joseph's","Swenson struck out looking."
