"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/18/2022","Hoover, AL",NA,"1","top","0-0","Bowling Green","Saint Louis","N. Archer struck out swinging."
"02/18/2022","Hoover, AL",NA,"1","top","0-0","Bowling Green","Saint Louis","T. Ross struck out swinging."
"02/18/2022","Hoover, AL",NA,"1","top","0-0","Bowling Green","Saint Louis","K. Gurney struck out swinging."
"02/18/2022","Hoover, AL",NA,"1","bot","0-0","Saint Louis","Bowling Green","C. Schild walked."
"02/18/2022","Hoover, AL",NA,"1","bot","0-0","Saint Louis","Bowling Green","A. Peterson struck out swinging; C. Schild stole second."
"02/18/2022","Hoover, AL",NA,"1","bot","0-0","Saint Louis","Bowling Green","M. Vierling grounded out to 2b; C. Schild advanced to third."
"02/18/2022","Hoover, AL",NA,"1","bot","0-0","Saint Louis","Bowling Green","C. Redding struck out swinging."
"02/18/2022","Hoover, AL",NA,"1","bot","0-0","Saint Louis","Bowling Green","LOB: 1"
"02/18/2022","Hoover, AL",NA,"2","top","0-0","Bowling Green","Saint Louis","A. Furnas singled to third base."
"02/18/2022","Hoover, AL",NA,"2","top","0-0","Bowling Green","Saint Louis","N. Rose walked; A. Furnas advanced to second."
"02/18/2022","Hoover, AL",NA,"2","top","0-0","Bowling Green","Saint Louis","J. Fugitt singled to pitcher, bunt; N. Rose advanced to second; A. Furnas advanced to third."
"02/18/2022","Hoover, AL",NA,"2","top","2-0","Bowling Green","Saint Louis","J. Krause singled to right field, 2 RBI; J. Fugitt advanced to third; N. Rose scored; A. Furnas scored."
"02/18/2022","Hoover, AL",NA,"2","top","3-0","Bowling Green","Saint Louis","J. Krause stole second; J. Fugitt stole home."
"02/18/2022","Hoover, AL",NA,"2","top","3-0","Bowling Green","Saint Louis","R. Johnston hit by pitch."
"02/18/2022","Hoover, AL",NA,"2","top","3-0","Bowling Green","Saint Louis","A. Fallon struck out swinging."
"02/18/2022","Hoover, AL",NA,"2","top","3-0","Bowling Green","Saint Louis","N. Archer reached first on an error by 2b; R. Johnston advanced to second; J. Krause advanced to third."
"02/18/2022","Hoover, AL",NA,"2","top","4-0","Bowling Green","Saint Louis","T. Ross singled to third base, RBI; N. Archer advanced to second; R. Johnston advanced to third; J. Krause scored."
"02/18/2022","Hoover, AL",NA,"2","top","4-0","Bowling Green","Saint Louis","S. Youngbran to p for G. Fremion."
"02/18/2022","Hoover, AL",NA,"2","top","4-0","Bowling Green","Saint Louis","K. Gurney struck out swinging."
"02/18/2022","Hoover, AL",NA,"2","top","4-0","Bowling Green","Saint Louis","A. Furnas grounded out to ss."
"02/18/2022","Hoover, AL",NA,"2","bot","4-0","Saint Louis","Bowling Green","K. Fitzgeral struck out swinging."
"02/18/2022","Hoover, AL",NA,"2","bot","4-0","Saint Louis","Bowling Green","M. Turino fouled out to 3b."
"02/18/2022","Hoover, AL",NA,"2","bot","4-0","Saint Louis","Bowling Green","C. Swanger struck out swinging."
"02/18/2022","Hoover, AL",NA,"3","top","4-0","Bowling Green","Saint Louis","N. Rose grounded out to 2b."
"02/18/2022","Hoover, AL",NA,"3","top","4-0","Bowling Green","Saint Louis","J. Fugitt struck out looking."
"02/18/2022","Hoover, AL",NA,"3","top","4-0","Bowling Green","Saint Louis","J. Krause doubled to left field."
"02/18/2022","Hoover, AL",NA,"3","top","4-0","Bowling Green","Saint Louis","R. Johnston struck out swinging."
"02/18/2022","Hoover, AL",NA,"3","top","4-0","Bowling Green","Saint Louis","H: 1 LOB: 1"
"02/18/2022","Hoover, AL",NA,"3","bot","4-0","Saint Louis","Bowling Green","C. Smith struck out looking."
"02/18/2022","Hoover, AL",NA,"3","bot","4-0","Saint Louis","Bowling Green","M. Happ popped up to ss."
"02/18/2022","Hoover, AL",NA,"3","bot","4-0","Saint Louis","Bowling Green","C. Schild struck out looking."
