"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/18/2022","Natchitoches, La.",NA,"1","top","0-0","SFA","Northwestern St.","K. Cullen hit by pitch (1-2 FBK)."
"02/18/2022","Natchitoches, La.",NA,"1","top","0-0","SFA","Northwestern St.","K. Dodge struck out swinging (0-2 SKS)."
"02/18/2022","Natchitoches, La.",NA,"1","top","0-0","SFA","Northwestern St.","A. Minjares walked (3-0 BBBB)3a K. Cullen advanced to second."
"02/18/2022","Natchitoches, La.",NA,"1","top","1-0","SFA","Northwestern St.","D. Eatman reached on a fielding error by 3b (0-0)3a A. Minjares advanced to second, out at third ss to 3b3a K. Cullen scored, unearned."
"02/18/2022","Natchitoches, La.",NA,"1","top","1-0","SFA","Northwestern St.","C. Martin struck out swinging (0-2 KFS)."
"02/18/2022","Natchitoches, La.",NA,"1","bot","1-0","Northwestern St.","SFA","Fontenot, L. grounded out to 3b (3-1 BBBK)."
"02/18/2022","Natchitoches, La.",NA,"1","bot","1-0","Northwestern St.","SFA","Stuart, D. doubled to left center (2-2 BSKB)."
"02/18/2022","Natchitoches, La.",NA,"1","bot","1-0","Northwestern St.","SFA","Holmes, Bry. flied out to rf to right center (1-2 BSS)3a Stuart, D. advanced to third."
"02/18/2022","Natchitoches, La.",NA,"1","bot","1-0","Northwestern St.","SFA","Holmes, Bro. flied out to cf (0-2 SK)."
"02/18/2022","Natchitoches, La.",NA,"2","top","1-0","SFA","Northwestern St.","C. Loranger grounded out to 2b (1-0 B)."
"02/18/2022","Natchitoches, La.",NA,"2","top","1-0","SFA","Northwestern St.","C. Crawford singled through the left side (0-0)."
"02/18/2022","Natchitoches, La.",NA,"2","top","1-0","SFA","Northwestern St.","C. Crawford stole second."
"02/18/2022","Natchitoches, La.",NA,"2","top","1-0","SFA","Northwestern St.","C. Dodge struck out swinging (1-2 KSBS)."
"02/18/2022","Natchitoches, La.",NA,"2","top","1-0","SFA","Northwestern St.","P. Villareal struck out swinging (3-2 SBBBSS)."
"02/18/2022","Natchitoches, La.",NA,"2","top","1-3","SFA","Northwestern St.","H: 1 LOB: 1"
"02/18/2022","Natchitoches, La.",NA,"2","bot","1-0","Northwestern St.","SFA","Rowlett, G. singled to shortstop (0-1 F)."
"02/18/2022","Natchitoches, La.",NA,"2","bot","1-0","Northwestern St.","SFA","Elkins, J. grounded out to 3b (0-0)3a Rowlett, G. advanced to second."
"02/18/2022","Natchitoches, La.",NA,"2","bot","1-0","Northwestern St.","SFA","Sibley, C. popped up to 2b (3-1 FBBB)."
"02/18/2022","Natchitoches, La.",NA,"2","bot","1-1","Northwestern St.","SFA","Sorensen, B. singled to left field, RBI, advanced to second on a fielding error by lf (0-1 F)3a Rowlett, G. scored."
"02/18/2022","Natchitoches, La.",NA,"2","bot","1-1","Northwestern St.","SFA","Haze, J. hit by pitch (1-2 BFK)."
"02/18/2022","Natchitoches, La.",NA,"2","bot","1-3","Northwestern St.","SFA","Fontenot, L. singled to third base, bunt, advanced to second, out at second rf to c to ss (0-1 K)3a Haze, J. scored, scored on a throwing error by 3b, unearned3a Sorensen, B. scored, unearned."
"02/18/2022","Natchitoches, La.",NA,"2","top","1-3","SFA","Northwestern St.","R: 3 H: 3 E: 2"
"02/18/2022","Natchitoches, La.",NA,"3","top","1-3","SFA","Northwestern St.","K. Cullen struck out looking (2-2 BKKBK)."
"02/18/2022","Natchitoches, La.",NA,"3","top","1-3","SFA","Northwestern St.","K. Dodge walked (3-1 BBFBB)."
"02/18/2022","Natchitoches, La.",NA,"3","top","1-3","SFA","Northwestern St.","K. Dodge advanced to second on a wild pitch."
"02/18/2022","Natchitoches, La.",NA,"3","top","1-3","SFA","Northwestern St.","K. Dodge advanced to third on a wild pitch."
"02/18/2022","Natchitoches, La.",NA,"3","top","1-3","SFA","Northwestern St.","A. Minjares walked (3-2 BSSBBB)."
"02/18/2022","Natchitoches, La.",NA,"3","top","2-3","SFA","Northwestern St.","A. Minjares advanced to second on a wild pitch, advanced to third3a K. Dodge scored."
"02/18/2022","Natchitoches, La.",NA,"3","top","4-3","SFA","Northwestern St.","D. Eatman homered to left field, 2 RBI (3-2 BBKKBFF)3a A. Minjares scored."
"02/18/2022","Natchitoches, La.",NA,"3","top","4-3","SFA","Northwestern St.","C. Martin singled to center field (0-0)."
"02/18/2022","Natchitoches, La.",NA,"3","top","4-3","SFA","Northwestern St.","C. Loranger struck out swinging (0-2 KKS)3a C. Martin advanced to second on a wild pitch."
"02/18/2022","Natchitoches, La.",NA,"3","top","4-3","SFA","Northwestern St.","C. Crawford struck out swinging (3-2 BBBSSS)."
