"date","location","attendance","inning","inning_top_bot","score","batting","fielding","description"
"02/19/2022","B-CS, Texas",NA,"1","top","0-0","Fordham","Texas A&M","VAZQUEZ doubled down the lf line (0-1 K)."
"02/19/2022","B-CS, Texas",NA,"1","top","0-0","Fordham","Texas A&M","GUERCIO struck out looking (1-2 FKFBK)."
"02/19/2022","B-CS, Texas",NA,"1","top","0-0","Fordham","Texas A&M","COULES hit by pitch (0-0)."
"02/19/2022","B-CS, Texas",NA,"1","top","0-0","Fordham","Texas A&M","FINDLAY reached on a fielder's choice to pitcher (3-2 BBBKS); COULES out at second p to ss; VAZQUEZ advanced to third."
"02/19/2022","B-CS, Texas",NA,"1","top","0-0","Fordham","Texas A&M","HARNISCH flied out to rf (0-1 K)."
"02/19/2022","B-CS, Texas",NA,"1","top","0-1","Fordham","Texas A&M","H: 1 LOB: 2"
"02/19/2022","B-CS, Texas",NA,"1","bot","0-0","Texas A&M","Fordham","KALER out at first 1b to p (0-2 KFF)."
"02/19/2022","B-CS, Texas",NA,"1","bot","0-0","Texas A&M","Fordham","ROCK walked (3-2 KBBBKB)."
"02/19/2022","B-CS, Texas",NA,"1","bot","0-0","Texas A&M","Fordham","MOSS singled to left center (1-1 KB); ROCK advanced to second."
"02/19/2022","B-CS, Texas",NA,"1","bot","0-0","Texas A&M","Fordham","SMITH singled to first base (3-2 BBFFB); MOSS advanced to second; ROCK advanced to third."
"02/19/2022","B-CS, Texas",NA,"1","bot","0-1","Texas A&M","Fordham","MINNICH flied out to cf, SF, RBI (0-0); ROCK scored."
"02/19/2022","B-CS, Texas",NA,"1","bot","0-1","Texas A&M","Fordham","WERNER flied out to cf (1-0 B)."
"02/19/2022","B-CS, Texas",NA,"1","top","0-1","Fordham","Texas A&M","R: 1 H: 2 LOB: 2"
"02/19/2022","B-CS, Texas",NA,"2","top","0-1","Fordham","Texas A&M","SEMO singled through the left side (1-0 B)."
"02/19/2022","B-CS, Texas",NA,"2","top","0-1","Fordham","Texas A&M","WACHTER struck out swinging (1-2 SBSS)."
"02/19/2022","B-CS, Texas",NA,"2","top","0-1","Fordham","Texas A&M","MEYER grounded out to ss (2-2 KSBB); SEMO advanced to second."
"02/19/2022","B-CS, Texas",NA,"2","top","0-1","Fordham","Texas A&M","THIESSE grounded out to p (1-2 KKB)."
"02/19/2022","B-CS, Texas",NA,"2","top","0-1","Fordham","Texas A&M","H: 1 LOB: 1"
